"gene","padj","logpadj","lfc","tissue","direction"
"RP11-463C8.4",0.0231529870298207,1.63539297151929,0.181882200116761,"hypothalamus","m.inc.d17"
"RP11-529K1.3",0.0504459892343229,1.29717335713062,0.181118949214118,"hypothalamus","m.inc.d17"
"EIF4ENIF1",0.0209762037457321,1.67827310725118,0.18061163457462,"hypothalamus","m.inc.d17"
"CCL5",0.0466779105665448,1.33088859242378,0.180325894502222,"hypothalamus","m.inc.d17"
"SUDS3",0.0307159906375419,1.51263547345918,0.179872851720562,"hypothalamus","m.inc.d17"
"WDR82",0.00364656101653852,2.43811651515342,0.179329313785416,"hypothalamus","m.inc.d17"
"ZC3H13",0.0218654845685199,1.66024089366317,0.179229493462866,"hypothalamus","m.inc.d17"
"TBC1D31",0.0969077351491692,1.01364155629777,0.178921718021869,"hypothalamus","m.inc.d17"
"BTBD1",0.074957214597971,1.12518656015665,0.178106533270542,"hypothalamus","m.inc.d17"
"ZNF568",0.0425096117204327,1.3715128618276,0.177822709585427,"hypothalamus","m.inc.d17"
"TBC1D14",0.0679408480763387,1.16786903632123,0.17724054525172,"hypothalamus","m.inc.d17"
"MXD4",0.069660590499864,1.15701284842866,0.177142803193624,"hypothalamus","m.inc.d17"
"LPIN2",0.0788011321259342,1.10346754301153,0.176747116959612,"hypothalamus","m.inc.d17"
"TTLL11",0.0845396404109098,1.07293960377326,0.176623423483141,"hypothalamus","m.inc.d17"
"ARL5A",0.0306204690812413,1.51398816054062,0.176575690796911,"hypothalamus","m.inc.d17"
"GPR85",0.0520024404747037,1.28397627444546,0.176378844702625,"hypothalamus","m.inc.d17"
"LIN54",0.0421797907810935,1.37489557876538,0.176232269443913,"hypothalamus","m.inc.d17"
"ATF2",0.0167302080159416,1.77649865918023,0.175069395113477,"hypothalamus","m.inc.d17"
"TBL1X",0.0486064716283864,1.31330590346645,0.1737754353232,"hypothalamus","m.inc.d17"
"DUSP22",0.0190071583670201,1.72108280674158,0.172320367453896,"hypothalamus","m.inc.d17"
"SBNO1",0.0363328102465224,1.43970100931163,0.172246065668222,"hypothalamus","m.inc.d17"
"CDC42BPB",0.0740220614526497,1.13063882433353,0.170832928720726,"hypothalamus","m.inc.d17"
"MST4",0.0392318298199366,1.40636143537878,0.170762404470943,"hypothalamus","m.inc.d17"
"TRAK1",0.0408417104896321,1.38889607753879,0.170684558773339,"hypothalamus","m.inc.d17"
"DMTF1",0.0405253121162848,1.39227363163409,0.169699118972322,"hypothalamus","m.inc.d17"
"SART3",0.0165693383458197,1.78069483367461,0.168705593640489,"hypothalamus","m.inc.d17"
"EIF2B5",0.0392318298199366,1.40636143537878,0.168524495410263,"hypothalamus","m.inc.d17"
"LOC427439",0.0777498497414205,1.10930044161347,0.168060019803344,"hypothalamus","m.inc.d17"
"EPGN",0.0804197947460067,1.09463703967368,0.167158986624411,"hypothalamus","m.inc.d17"
"PPP1R26",0.0578449502537285,1.23773454808066,0.16659960662148,"hypothalamus","m.inc.d17"
"ENTPD4",0.0350084502233938,1.45582711443707,0.165461177149276,"hypothalamus","m.inc.d17"
"HNRNPA3",0.0979466026960809,1.00901062302742,0.163589476538828,"hypothalamus","m.inc.d17"
"MAP3K7",0.0313365084736479,1.50394939443735,0.163346794480679,"hypothalamus","m.inc.d17"
"SLC25A25",0.0950244402646459,1.02216467990104,0.162927084215833,"hypothalamus","m.inc.d17"
"MCM3AP",0.0429525667100667,1.36701087898729,0.162869708518779,"hypothalamus","m.inc.d17"
"GNAL",0.0426335244972928,1.37024876290872,0.162645115126266,"hypothalamus","m.inc.d17"
"GPT2",0.037686876316497,1.42380985763471,0.161801474270423,"hypothalamus","m.inc.d17"
"GOLGA3",0.0669504253454004,1.17424665950972,0.1613670690379,"hypothalamus","m.inc.d17"
"AFTPH",0.0483824208192114,1.31531240546313,0.160621616548691,"hypothalamus","m.inc.d17"
"PPP2R5E",0.0960610197253327,1.01745280746663,0.160197265499557,"hypothalamus","m.inc.d17"
"KAT6B",0.0848607800539038,1.07129298044651,0.159487292110194,"hypothalamus","m.inc.d17"
"DUSP14",0.0572394077570756,1.24230486843366,0.159313848504992,"hypothalamus","m.inc.d17"
"USP12",0.0756481374866082,1.12120176016222,0.158883374298909,"hypothalamus","m.inc.d17"
"MSH2",0.0924233653315498,1.03421822194248,0.158455463803678,"hypothalamus","m.inc.d17"
"FUNDC2",0.0525937891735946,1.27906553886706,0.157718050495403,"hypothalamus","m.inc.d17"
"C6H10ORF118",0.0599828998739088,1.22197254209777,0.156479214705145,"hypothalamus","m.inc.d17"
"ARIH2",0.0406099640872169,1.39136739457129,0.156058567239044,"hypothalamus","m.inc.d17"
"PDS5A",0.0358671216037363,1.44530347478132,0.15564085894375,"hypothalamus","m.inc.d17"
"WHSC1",0.0797775593003772,1.09811925454652,0.154300717490365,"hypothalamus","m.inc.d17"
"CLIP1",0.0685448595112114,1.16402510935915,0.153468547779542,"hypothalamus","m.inc.d17"
"BTAF1",0.096048054755228,1.01751142640484,0.153350591856416,"hypothalamus","m.inc.d17"
"DDX27",0.0836847471459269,1.07735369175591,0.153060568114661,"hypothalamus","m.inc.d17"
"DCLK1",0.0903771911722902,1.04394116020918,0.152512536603131,"hypothalamus","m.inc.d17"
"CCNY",0.0879565932299422,1.05573160025361,0.150275763441897,"hypothalamus","m.inc.d17"
"PDXDC1",0.0915657897290249,1.0382667545747,0.15026220723316,"hypothalamus","m.inc.d17"
"P4HA1",0.0597225120179007,1.2238619334894,0.150189456685141,"hypothalamus","m.inc.d17"
"RAB35",0.0397213936774208,1.40097552211535,0.150008014527871,"hypothalamus","m.inc.d17"
"SNRK",0.0465249160558426,1.33231440178703,0.149595501729094,"hypothalamus","m.inc.d17"
"GRM2",0.0924233653315498,1.03421822194248,0.149041123826231,"hypothalamus","m.inc.d17"
"NDST3",0.0925121314711057,1.03380131282318,0.14854579977689,"hypothalamus","m.inc.d17"
"SF3B3",0.0963066120627016,1.01634389476781,0.147923721497842,"hypothalamus","m.inc.d17"
"SEL1L",0.0385085084805806,1.41444330223413,0.145533633384095,"hypothalamus","m.inc.d17"
"YTHDF3",0.035605146166264,1.4484872270246,0.143605570442462,"hypothalamus","m.inc.d17"
"SRSF10",0.0327226240492639,1.48515187723723,0.14324009023791,"hypothalamus","m.inc.d17"
"SRP68",0.0979952601964993,1.00879492961655,0.142912471503959,"hypothalamus","m.inc.d17"
"FAM122B",0.0504459892343229,1.29717335713062,0.138764828960333,"hypothalamus","m.inc.d17"
"SCAF4",0.0914532662426694,1.03880077913413,0.138715952508491,"hypothalamus","m.inc.d17"
"WWC1",0.0705881175225279,1.15126839992157,0.138403907039479,"hypothalamus","m.inc.d17"
"PHF20",0.0375886957346994,1.42494274332184,0.138092549369236,"hypothalamus","m.inc.d17"
"MKRN2",0.0891442182727527,1.04990681910294,0.133217300799732,"hypothalamus","m.inc.d17"
"RNF10",0.0906088121593308,1.04282956296266,0.129733511236155,"hypothalamus","m.inc.d17"
"CAPZA1",0.0651963677944178,1.18577659891197,0.128459381105038,"hypothalamus","m.inc.d17"
"KLHL13",0.0822504998016236,1.08486145434543,0.128438874781529,"hypothalamus","m.inc.d17"
"ATL2",0.0731303513694283,1.13590233991587,0.128224827984413,"hypothalamus","m.inc.d17"
"PUM2",0.0912453466568772,1.0397892745183,0.127795601286168,"hypothalamus","m.inc.d17"
"CTBP1",0.0823141353047625,1.08452557963911,0.126439482699169,"hypothalamus","m.inc.d17"
"SMTNL2",0.0394456363048013,1.40400103386309,0.125685518747316,"hypothalamus","m.inc.d17"
"MOB1B",0.0622049135767026,1.20617530895925,0.125605424938335,"hypothalamus","m.inc.d17"
"IPO7",0.0924034772149372,1.03431168563221,0.125498766538085,"hypothalamus","m.inc.d17"
"TRAPPC12",0.0808617154738169,1.09225704938733,0.123223472325363,"hypothalamus","m.inc.d17"
"HDAC1",0.0569401403927007,1.24458146638295,0.122969852382128,"hypothalamus","m.inc.d17"
"PRPF40A",0.0890739729278009,1.05024917660378,0.120186837825939,"hypothalamus","m.inc.d17"
"ACTR2",0.0669504253454004,1.17424665950972,0.118129006148666,"hypothalamus","m.inc.d17"
"HNRNPAB",0.0632951145257935,1.19862980998851,0.111615725454894,"hypothalamus","m.inc.d17"
"ORMDL3",0.0760840549575483,1.11870634939926,0.108470396647392,"hypothalamus","m.inc.d17"
"FMR1",0.0686350497179821,1.1634540473868,0.104830613051945,"hypothalamus","m.inc.d17"
"CSDE1",0.0495580365879407,1.30488590802467,-0.0869363675027783,"hypothalamus","inc.d17"
"RAC3",0.0894035766557476,1.04864510658682,-0.106477329857389,"hypothalamus","inc.d17"
"ETF1",0.0885172842530695,1.05297191887491,-0.107321783319939,"hypothalamus","inc.d17"
"UBE2H",0.0704746888355122,1.15196683297773,-0.11024150300813,"hypothalamus","inc.d17"
"DESI1",0.0763810561306395,1.1170143408758,-0.11215617261774,"hypothalamus","inc.d17"
"GPS1",0.0627928438702427,1.20208984742126,-0.124452239644156,"hypothalamus","inc.d17"
"LOC422249",0.0986438941225117,1.00592979161775,-0.129611243830553,"hypothalamus","inc.d17"
"SLC25A13",0.0642120968116495,1.19238314819812,-0.130211489447482,"hypothalamus","inc.d17"
"RP11-152F13.10",0.0753579831931097,1.1228707330897,-0.130298524693691,"hypothalamus","inc.d17"
"RPN2",0.0991328107845351,1.00378257978044,-0.131684088629385,"hypothalamus","inc.d17"
"SRPK1",0.0700900508279547,1.15434362507435,-0.133662373750373,"hypothalamus","inc.d17"
"GNAI1",0.0730567068280255,1.13633990834434,-0.135046360047872,"hypothalamus","inc.d17"
"TMEM248",0.0320729443642695,1.49386116908751,-0.135534621235083,"hypothalamus","inc.d17"
"MAU2",0.0569401403927007,1.24458146638295,-0.135564753473642,"hypothalamus","inc.d17"
"APPBP2",0.0369015866777996,1.43295495984099,-0.136013661971558,"hypothalamus","inc.d17"
"SLC30A9",0.0805603069828989,1.09387888752985,-0.141023281698584,"hypothalamus","inc.d17"
"RTN1",0.0813130718307669,1.08983963192587,-0.142297485299121,"hypothalamus","inc.d17"
"UBE4B",0.0869582750722617,1.0606890836185,-0.142430392063092,"hypothalamus","inc.d17"
"PRKAR1A",0.0902495069017632,1.04455516228024,-0.14295416508441,"hypothalamus","inc.d17"
"HIPK1",0.0406099640872169,1.39136739457129,-0.144446619686265,"hypothalamus","inc.d17"
"SDHA",0.0890739729278009,1.05024917660378,-0.144812709511526,"hypothalamus","inc.d17"
"OSBPL2",0.0495143687484644,1.30526875333634,-0.149489325624814,"hypothalamus","inc.d17"
"STAU1",0.0597866224844991,1.2233959804112,-0.151987696867198,"hypothalamus","inc.d17"
"DSTYK",0.0913684226359913,1.03920387258629,-0.153997893844671,"hypothalamus","inc.d17"
"TRIM3",0.0836416613548472,1.07757734947851,-0.154755581237851,"hypothalamus","inc.d17"
"POFUT2",0.089902720604243,1.04622716560234,-0.155352489804312,"hypothalamus","inc.d17"
"WDR11",0.0675756568194694,1.17020972436864,-0.157883495113747,"hypothalamus","inc.d17"
"UQCC",0.0574761725959999,1.24051215974068,-0.158044126049935,"hypothalamus","inc.d17"
"PCIF1",0.0865370364675255,1.0627979816568,-0.158243283146383,"hypothalamus","inc.d17"
"TFG",0.0969403852109668,1.01349525885852,-0.159421644615512,"hypothalamus","inc.d17"
"ACOX1",0.0208230982862924,1.68145465097673,-0.160834276593562,"hypothalamus","inc.d17"
"PTDSS1",0.069768496436864,1.15634063629002,-0.160859090323365,"hypothalamus","inc.d17"
"RAB11A",0.028117575784773,1.55102212563943,-0.162173649310041,"hypothalamus","inc.d17"
"B4GALT5",0.0958041294419812,1.01861577113842,-0.162299957019725,"hypothalamus","inc.d17"
"TOM1",0.0971600173852377,1.01251241615682,-0.163259745535858,"hypothalamus","inc.d17"
"MED22",0.0230147384970276,1.6379939553754,-0.163824638093862,"hypothalamus","inc.d17"
"RUVBL1",0.0719715422431219,1.14283919092788,-0.164705038444695,"hypothalamus","inc.d17"
"ZAK",0.0843002048998552,1.07417136977895,-0.16483799323469,"hypothalamus","inc.d17"
"SLC31A1",0.0566556210878873,1.24675699513252,-0.166044998477632,"hypothalamus","inc.d17"
"ACTR1A",0.028124471593312,1.55091562839221,-0.166379716484147,"hypothalamus","inc.d17"
"USP25",0.0620958142143065,1.20693767397636,-0.1672041736792,"hypothalamus","inc.d17"
"EIF3F",0.070711740035105,1.15050847574786,-0.167568826783074,"hypothalamus","inc.d17"
"TMEM165",0.0349559366928015,1.45647905585611,-0.168289443497063,"hypothalamus","inc.d17"
"ATP6V1B2",0.0884202885709484,1.05344807205211,-0.170321624657594,"hypothalamus","inc.d17"
"HMOX2",0.073917265490236,1.13125410786571,-0.170492472482906,"hypothalamus","inc.d17"
"DPP6",0.0453772654640333,1.34316167922375,-0.170590822501703,"hypothalamus","inc.d17"
"HM13",0.079799894566799,1.09799768244736,-0.171398794857198,"hypothalamus","inc.d17"
"HIBADH",0.0887630797985607,1.05176763753156,-0.174034191031953,"hypothalamus","inc.d17"
"CLINT1",0.0258363319557933,1.58776914409935,-0.174325678912479,"hypothalamus","inc.d17"
"SOX2",0.0570545765670603,1.2437095134175,-0.174586522884505,"hypothalamus","inc.d17"
"NCSTN",0.00414323272867217,2.38266067135066,-0.174699446774434,"hypothalamus","inc.d17"
"HDGFRP3",0.088806887852522,1.05155334908249,-0.175770066552542,"hypothalamus","inc.d17"
"DSTN",0.0577839895740552,1.23819247650736,-0.17645798544534,"hypothalamus","inc.d17"
"PMPCA",0.072716516600412,1.13836693365646,-0.176531541523951,"hypothalamus","inc.d17"
"MARK1",0.0454729810233251,1.34224657428524,-0.177035605748233,"hypothalamus","inc.d17"
"ELMO2",0.0160451581988327,1.79465599657774,-0.177342964492158,"hypothalamus","inc.d17"
"RCAN3",0.0624760828255717,1.20428620801311,-0.177750739500375,"hypothalamus","inc.d17"
"DLC1",0.098112751567505,1.00827454434779,-0.17802015241585,"hypothalamus","inc.d17"
"MAN2A1",0.0387527386139375,1.41169760095394,-0.179651126291463,"hypothalamus","inc.d17"
"CUX1",0.0344266420811082,1.46310533560972,-0.17967572148648,"hypothalamus","inc.d17"
"CFAP20",0.0895534967699908,1.0479174517104,-0.180763702345,"hypothalamus","inc.d17"
"WBP2NL",0.0659455848367292,1.18081427586035,-0.181204875815234,"hypothalamus","inc.d17"
"DPAGT1",0.0679408480763387,1.16786903632123,-0.181463542455239,"hypothalamus","inc.d17"
"CARKD",0.0542438448365956,1.26564953499391,-0.181636392701077,"hypothalamus","inc.d17"
"AC113404.1",0.0543946445833228,1.26444385659597,-0.182142977666113,"hypothalamus","inc.d17"
"TXNRD2",0.0584987378387672,1.23285350409854,-0.182274761193416,"hypothalamus","inc.d17"
"PDHB",0.0549191671829375,1.26027605720726,-0.182568950369647,"hypothalamus","inc.d17"
"LIN52",0.0447296074468904,1.34940491323797,-0.182709953785549,"hypothalamus","inc.d17"
"CSRP2BP",0.0223595302506971,1.65053732474237,-0.183827014815993,"hypothalamus","inc.d17"
"PCYT1A",0.0766609177629913,1.1154259857989,-0.183851582816927,"hypothalamus","inc.d17"
"ITM2B",0.0894010139947185,1.04865755536724,-0.184330473284174,"hypothalamus","inc.d17"
"OSTM1",0.0392318298199366,1.40636143537878,-0.184694912220466,"hypothalamus","inc.d17"
"SNX14",0.0294443709593182,1.53099771938184,-0.185320015386003,"hypothalamus","inc.d17"
"KPNA6",0.0398673488301699,1.39938264386383,-0.185733473450092,"hypothalamus","inc.d17"
"STX12",0.0583683563847388,1.23382253597009,-0.187507738759906,"hypothalamus","inc.d17"
"ATAD1",0.0390809715590524,1.40803464819046,-0.18786365164415,"hypothalamus","inc.d17"
"MAP2K4",0.0235797142864784,1.62746146152073,-0.188191931568296,"hypothalamus","inc.d17"
"STUB1",0.0742745914272448,1.12915972850284,-0.188266043592542,"hypothalamus","inc.d17"
"LOC771090",0.0731305612165323,1.13590109371225,-0.188634742603154,"hypothalamus","inc.d17"
"UBIAD1",0.0186215247151337,1.72998476222368,-0.188854315623123,"hypothalamus","inc.d17"
"SDF4",0.0598242898711984,1.22312244786455,-0.189092968265206,"hypothalamus","inc.d17"
"ERLEC1",0.0930110603704603,1.03146540443266,-0.189106073764942,"hypothalamus","inc.d17"
"MED31",0.0174557576494825,1.75806129632855,-0.189348274517535,"hypothalamus","inc.d17"
"SUCLG1",0.0235004788050992,1.62892328920511,-0.189581595757416,"hypothalamus","inc.d17"
"PDCD6IP",0.0173826691635134,1.75988353548338,-0.189804999947106,"hypothalamus","inc.d17"
"SULT4A1",0.0459445361415589,1.33776612877543,-0.190017120800196,"hypothalamus","inc.d17"
"CYB5R3",0.0150698763025984,1.821890312471,-0.190107817187215,"hypothalamus","inc.d17"
"PRKAA1",0.0930800483998654,1.03114339956033,-0.190675967203515,"hypothalamus","inc.d17"
"GALNT1",0.0144986873677051,1.83867131464552,-0.191028670628603,"hypothalamus","inc.d17"
"PSAP",0.0759773512029435,1.11931585131825,-0.191282376578223,"hypothalamus","inc.d17"
"SARNP",0.0907309364386357,1.04224460672403,-0.191626110382993,"hypothalamus","inc.d17"
"RALA",0.0971434585888879,1.01258643844451,-0.191739232636579,"hypothalamus","inc.d17"
"SMARCB1",0.0235797142864784,1.62746146152073,-0.191782272723328,"hypothalamus","inc.d17"
"MDH2",0.0671665398699492,1.1728470241011,-0.192333955167002,"hypothalamus","inc.d17"
"GPI",0.0180250951245452,1.74412243468309,-0.192450775853281,"hypothalamus","inc.d17"
"JUP",0.00946036718988115,2.0240920067859,-0.192979967152162,"hypothalamus","inc.d17"
"RAB12",0.0648348983040253,1.18819116602555,-0.193076154099931,"hypothalamus","inc.d17"
"IARS2",0.012535947469787,1.90184283638866,-0.193585050304277,"hypothalamus","inc.d17"
"PAICS",0.0566632837478223,1.24669826087391,-0.193674087063025,"hypothalamus","inc.d17"
"C8H1ORF27",0.0891867341827043,1.04969973866984,-0.194065309160736,"hypothalamus","inc.d17"
"GRIK1",0.0986947524810107,1.00570593779769,-0.194102841723948,"hypothalamus","inc.d17"
"HS6ST2",0.0574787550675305,1.24049264682099,-0.195365368730972,"hypothalamus","inc.d17"
"SMIM14",0.0847613176285652,1.07180230072992,-0.196118216737221,"hypothalamus","inc.d17"
"BCAS3",0.0755638506751318,1.12168591887685,-0.196486476927453,"hypothalamus","inc.d17"
"TM9SF3",0.0660623109011328,1.18004623848511,-0.196664451299898,"hypothalamus","inc.d17"
"LOC421054",0.0669504253454004,1.17424665950972,-0.19670384768371,"hypothalamus","inc.d17"
"UBE2Q2",0.0341905767781527,1.46609357280808,-0.196821146351823,"hypothalamus","inc.d17"
"ME1",0.0274518578340222,1.56142825887285,-0.197175428330385,"hypothalamus","inc.d17"
"DCTN4",0.0214173680286043,1.66923390049227,-0.197553726171874,"hypothalamus","inc.d17"
"CLCN6",0.0311601127439028,1.506400979627,-0.197903710943833,"hypothalamus","inc.d17"
"DLD",0.0982023694158198,1.0078780334778,-0.198026048133653,"hypothalamus","inc.d17"
"EEF2",0.0388183824995439,1.41096256493317,-0.198512884638747,"hypothalamus","inc.d17"
"POLDIP2",0.0599430405015702,1.22226123203495,-0.198745792742316,"hypothalamus","inc.d17"
"INPP5J",0.0935833479398611,1.0288014220013,-0.200522585421746,"hypothalamus","inc.d17"
"CMIP",0.0797727689871229,1.09814533292111,-0.201727125354755,"hypothalamus","inc.d17"
"AK2",0.0574787550675305,1.24049264682099,-0.201929109581738,"hypothalamus","inc.d17"
"MEGF11",0.0315168943340159,1.50145658433132,-0.202190462561407,"hypothalamus","inc.d17"
"ACAT1",0.0986438941225117,1.00592979161775,-0.202248633927153,"hypothalamus","inc.d17"
"PGM1",0.00397599872819385,2.40055376319285,-0.202446825398896,"hypothalamus","inc.d17"
"OSBPL9",0.0797727689871229,1.09814533292111,-0.202777398435417,"hypothalamus","inc.d17"
"METAP1",0.0533824728546496,1.27260131210988,-0.203037778933312,"hypothalamus","inc.d17"
"MAGT1",0.0748412752854268,1.12585882078848,-0.203370146907168,"hypothalamus","inc.d17"
"VPS37A",0.0597225120179007,1.2238619334894,-0.203484887136547,"hypothalamus","inc.d17"
"UGP2",0.0952581127161008,1.02109802711902,-0.203547084479716,"hypothalamus","inc.d17"
"ATP6AP2",0.0340791765622139,1.46751090741493,-0.203837453953645,"hypothalamus","inc.d17"
"MOB3B",0.0700900508279547,1.15434362507435,-0.204856168149298,"hypothalamus","inc.d17"
"ENTPD5",0.0971600173852377,1.01251241615682,-0.205043022598583,"hypothalamus","inc.d17"
"RIC8B",0.0549191671829375,1.26027605720726,-0.205424241121798,"hypothalamus","inc.d17"
"NRAS",0.0597225120179007,1.2238619334894,-0.205973473817513,"hypothalamus","inc.d17"
"KIFAP3",0.00903853516865589,2.04390194781194,-0.206186782166647,"hypothalamus","inc.d17"
"C3ORF70",0.0298726878988072,1.5247256984839,-0.206204967139112,"hypothalamus","inc.d17"
"PCDH20",0.079492240477653,1.09967526231469,-0.206306849673524,"hypothalamus","inc.d17"
"VPS11",0.0340814549379231,1.46748187347036,-0.207357650510803,"hypothalamus","inc.d17"
"CNIH1",0.0705175707225622,1.15170265723429,-0.207407451504681,"hypothalamus","inc.d17"
"JOSD1",0.0723404325564457,1.14061889872182,-0.207786436962998,"hypothalamus","inc.d17"
"PAIP2",0.0449731802083546,1.34704640088868,-0.207856495620988,"hypothalamus","inc.d17"
"COPS4",0.0508522861427801,1.29368951792558,-0.208099303029168,"hypothalamus","inc.d17"
"USP12-like",0.0690744623553777,1.16068248675168,-0.208105951856129,"hypothalamus","inc.d17"
"AGPAT5",0.0537467722605822,1.26964761199858,-0.209306547809342,"hypothalamus","inc.d17"
"EIF6",0.0330135710905542,1.48130749532924,-0.209497285007757,"hypothalamus","inc.d17"
"GNS",0.079759368398044,1.09821829379282,-0.209988559975863,"hypothalamus","inc.d17"
"USE1",0.0392318298199366,1.40636143537878,-0.210583095135487,"hypothalamus","inc.d17"
"EDC3",0.0421797907810935,1.37489557876538,-0.210636990761837,"hypothalamus","inc.d17"
"CPSF2",0.0274518578340222,1.56142825887285,-0.211942334363525,"hypothalamus","inc.d17"
"TMEM59",0.0660623109011328,1.18004623848511,-0.213191964305075,"hypothalamus","inc.d17"
"FLT1",0.0963066120627016,1.01634389476781,-0.213862793028827,"hypothalamus","inc.d17"
"RARB",0.0294158906230423,1.53141799797117,-0.214897448132121,"hypothalamus","inc.d17"
"RNF103",0.0341711220837284,1.4663407599554,-0.215463107812698,"hypothalamus","inc.d17"
"NKAIN4",0.0525461229077014,1.27945932267872,-0.215655845733185,"hypothalamus","inc.d17"
"MTX2",0.0729673353949353,1.13687151292789,-0.216351078846868,"hypothalamus","inc.d17"
"SNX6",0.0486246052770965,1.31314391115055,-0.216668410641003,"hypothalamus","inc.d17"
"RP11-295K3.1",0.0549191671829375,1.26027605720726,-0.217442050788129,"hypothalamus","inc.d17"
"EMC1",0.0547180280622855,1.26186956218523,-0.217598511043479,"hypothalamus","inc.d17"
"TBC1D19",0.0173567504923672,1.76053157958183,-0.218236581946295,"hypothalamus","inc.d17"
"FGFR2",0.0247316908834858,1.6067461903001,-0.219052685675357,"hypothalamus","inc.d17"
"CD82",0.0320206676274803,1.49456961732903,-0.219130534513722,"hypothalamus","inc.d17"
"FKBP15",0.0376927876299255,1.42374174242502,-0.219271759820538,"hypothalamus","inc.d17"
"PINK1",0.0450733121459466,1.34608052726615,-0.220795161353173,"hypothalamus","inc.d17"
"LOC107054731",0.00503830593371433,2.29771546500583,-0.22143090981781,"hypothalamus","inc.d17"
"RCBTB2",0.0211769833358816,1.67413590512983,-0.221698107768561,"hypothalamus","inc.d17"
"CERS4",0.0793930652518576,1.10021743024772,-0.222128674711118,"hypothalamus","inc.d17"
"PCMTD2",0.0134524900851558,1.87119731936797,-0.222852699716742,"hypothalamus","inc.d17"
"ZFP91",0.0212961465505333,1.67169897323919,-0.22313166951212,"hypothalamus","inc.d17"
"C28H19ORF10",0.0669504253454004,1.17424665950972,-0.223332135892902,"hypothalamus","inc.d17"
"FCHSD2",0.0123241995862819,1.90924127704456,-0.224539804689648,"hypothalamus","inc.d17"
"EIF2A",0.0318233287960277,1.49725439407558,-0.224922528700357,"hypothalamus","inc.d17"
"ACLY",0.0536925380770348,1.27008606620257,-0.225529619416111,"hypothalamus","inc.d17"
"PIKFYVE",0.0514448188583686,1.28865835762702,-0.225858120436094,"hypothalamus","inc.d17"
"SLC9A6",0.0345502905045977,1.46154829665409,-0.225934203004869,"hypothalamus","inc.d17"
"ATP6V0D1",0.0633952255631695,1.19794344857959,-0.226070730855785,"hypothalamus","inc.d17"
"EVC",0.0409383629946669,1.38786952749171,-0.226527392953219,"hypothalamus","inc.d17"
"FYN",0.00132313888930464,2.87839456571978,-0.227075258781376,"hypothalamus","inc.d17"
"NAT10",0.025848419429543,1.58756600785105,-0.227090676071799,"hypothalamus","inc.d17"
"NPEPL1",0.00908972766604762,2.04144912831868,-0.227383469654555,"hypothalamus","inc.d17"
"MTCH1",0.0069278458161195,2.15940178639972,-0.227458244333406,"hypothalamus","inc.d17"
"CNTN5",0.0130365818333136,1.88483626485628,-0.227698875842897,"hypothalamus","inc.d17"
"ABHD12",0.00498831605347429,2.30204603796586,-0.228229932435513,"hypothalamus","inc.d17"
"AUH",0.0688852206803709,1.16187394595108,-0.228838119120145,"hypothalamus","inc.d17"
"LOC100859653",0.00154089628335576,2.81222659235372,-0.229011763586654,"hypothalamus","inc.d17"
"FAM98B",0.0357208745292067,1.44707791712505,-0.229075799859513,"hypothalamus","inc.d17"
"LIMCH1",0.0898588221509211,1.04643927833934,-0.229246171325657,"hypothalamus","inc.d17"
"BLOC1S5",0.0590659672849872,1.22866267948357,-0.2292523381971,"hypothalamus","inc.d17"
"CHAF1B",0.0620958142143065,1.20693767397636,-0.229623938628494,"hypothalamus","inc.d17"
"TPCN1",0.0323405166378821,1.49025304654498,-0.229707631626459,"hypothalamus","inc.d17"
"PIGT",0.0760840549575483,1.11870634939926,-0.229736985961517,"hypothalamus","inc.d17"
"FAM222B",0.00392012585738279,2.40669998953837,-0.230175986031267,"hypothalamus","inc.d17"
"LOC420860",0.0979466026960809,1.00901062302742,-0.23053718595594,"hypothalamus","inc.d17"
"FCF1",0.0813899698900483,1.08942911218453,-0.230765285623807,"hypothalamus","inc.d17"
"TMEM87A",0.0177336075213384,1.75120290753268,-0.23116737146109,"hypothalamus","inc.d17"
"USP20",0.00550008406581953,2.25963067249802,-0.231467564702851,"hypothalamus","inc.d17"
"MRPL40",0.0950244402646459,1.02216467990104,-0.232058575461212,"hypothalamus","inc.d17"
"TM7SF3",0.0352307466595068,1.45307815254208,-0.232491357994662,"hypothalamus","inc.d17"
"NCKIPSD",0.079985087863557,1.09699097378604,-0.233137974660225,"hypothalamus","inc.d17"
"INSIG1",0.0855876064474196,1.06758911898152,-0.233341552443834,"hypothalamus","inc.d17"
"ATPAF2",0.0260522867337259,1.58415415058894,-0.233808725182778,"hypothalamus","inc.d17"
"C10ORF10",0.0874125286156449,1.05842631657965,-0.234251478040635,"hypothalamus","inc.d17"
"CDH5",0.0924034772149372,1.03431168563221,-0.235192343971275,"hypothalamus","inc.d17"
"ALCAM",0.0239679176290113,1.62036969652599,-0.235267990686831,"hypothalamus","inc.d17"
"SCG5",0.060116098148458,1.22100921517072,-0.235632032504585,"hypothalamus","inc.d17"
"HEG1",0.0908297199537065,1.04177202482678,-0.236170285144768,"hypothalamus","inc.d17"
"MRPS34",0.0638514419379979,1.19482929074755,-0.236621727021459,"hypothalamus","inc.d17"
"MAN2C1",0.0924612982408672,1.03404001296492,-0.236953671607345,"hypothalamus","inc.d17"
"NTN4",0.0376927876299255,1.42374174242502,-0.237557080321086,"hypothalamus","inc.d17"
