"gene","padj","logpadj","lfc","tissue","direction"
"UBIAD1",0.000490968433630915,3.30894642954832,0.294472520040905,"hypothalamus","male"
"ALG10",0.0346758344195192,1.45997307951401,0.294421183782872,"hypothalamus","male"
"COPS4",0.0017305860307693,2.7618068062169,0.294309339513909,"hypothalamus","male"
"ERP44",0.000397132483526872,3.40106458828364,0.29426997348549,"hypothalamus","male"
"TMEM11",0.0604201431245141,1.21881825029556,0.294084799774842,"hypothalamus","male"
"CDC14A",0.00603789352297203,2.21911454994052,0.293694206584825,"hypothalamus","male"
"ALKBH3",0.0720489604964149,1.14237228069215,0.293564385974769,"hypothalamus","male"
"DPP10",0.00105595553920353,2.97635436729943,0.293526751459781,"hypothalamus","male"
"DNAAF5",0.00279020743523479,2.55436350832892,0.293507447178082,"hypothalamus","male"
"CGGBP1",0.00284262215063101,2.54628086412301,0.293410834094465,"hypothalamus","male"
"HIBADH",0.00368374700616676,2.43371020409914,0.293114805623433,"hypothalamus","male"
"TMTC2",0.00402563436025082,2.39516567369395,0.292668032057949,"hypothalamus","male"
"RCN1",0.0733845076429679,1.13439561522463,0.292509180252311,"hypothalamus","male"
"ZBTB10",0.000781806760236954,3.10690057856876,0.292502318905172,"hypothalamus","male"
"WDR77",0.0105015479090438,1.97874668199581,0.292382993949154,"hypothalamus","male"
"RP11-159G9.5",0.00526748835471197,2.27839641585084,0.292296210416836,"hypothalamus","male"
"PAPOLA",7.1623674105625e-05,4.14494340459091,0.292210901247589,"hypothalamus","male"
"IGFBP3",0.0514218358718613,1.28885242215473,0.292187594535414,"hypothalamus","male"
"NPC1",0.0172748917024459,1.76258466656896,0.29217348958933,"hypothalamus","male"
"RAB11FIP4",0.0168057406714673,1.77454234231722,0.292062769066403,"hypothalamus","male"
"CPT2",0.00351653686038166,2.45388482594673,0.292037657796744,"hypothalamus","male"
"DPY19L1",0.0136659344292324,1.86436066740455,0.292036046288803,"hypothalamus","male"
"SWAP70",0.0735730440925868,1.13328127460501,0.291958481801161,"hypothalamus","male"
"IQCC",0.060833164990991,1.21585958773952,0.291735377485979,"hypothalamus","male"
"SNTB1",0.00307052764838424,2.51278698768528,0.291559989484794,"hypothalamus","male"
"TTC30A",0.0127352010927769,1.8949941930016,0.291536970428493,"hypothalamus","male"
"TBC1D14",0.00109520379433203,2.96050506025883,0.29103473609775,"hypothalamus","male"
"ETNK1",0.00317293438116742,2.49853890936557,0.290967566921758,"hypothalamus","male"
"ADCY8",0.03858633078389,1.41356651699927,0.29052608998511,"hypothalamus","male"
"TCEANC2",0.0539641624515305,1.26789455899993,0.29047222577676,"hypothalamus","male"
"C12H3ORF14",0.0159292510155389,1.79780464400211,0.290199301040718,"hypothalamus","male"
"TRDMT1",0.0844953861180709,1.07316700511148,0.290096971439683,"hypothalamus","male"
"SNAP23",0.0247736277756184,1.60601039197817,0.28997769502823,"hypothalamus","male"
"IFNGR1",0.00117108637795208,2.93141107069669,0.289732446325175,"hypothalamus","male"
"SGCE",0.00166540211047499,2.77848088931921,0.28969360800512,"hypothalamus","male"
"RRM2B",0.00557901833528203,2.25344221129106,0.289386833916837,"hypothalamus","male"
"CZH18ORF25",0.0201124170421774,1.69653573422661,0.289383096386577,"hypothalamus","male"
"KCTD8",0.0977919642969131,1.00969683033396,0.289138528099295,"hypothalamus","male"
"KBTBD2",0.000399253595135716,3.39875116450551,0.288744838431296,"hypothalamus","male"
"SWT1",0.0684584393454155,1.16457300574444,0.288541329189884,"hypothalamus","male"
"MRPS25",0.0890968037589137,1.05013787547788,0.288533724582607,"hypothalamus","male"
"RPP30",0.0179634379133448,1.74561054272933,0.288525238089617,"hypothalamus","male"
"ITGB1BP3",0.0745215444806919,1.12771815280302,0.288152162662053,"hypothalamus","male"
"CHIC1",0.00609735294461185,2.21485866516163,0.28781858080225,"hypothalamus","male"
"MBOAT1",0.0550824642344146,1.25898663886775,0.287731047317552,"hypothalamus","male"
"SRI",0.0141953810510058,1.8478529450805,0.287578860364191,"hypothalamus","male"
"SIK2",0.0253176670164442,1.59657631637055,0.287222332515168,"hypothalamus","male"
"CDH18",0.00204631503394917,2.68902750504539,0.287191141095967,"hypothalamus","male"
"PLOD2",0.00507310351973026,2.29472627555192,0.286910455170791,"hypothalamus","male"
"HMBS",0.0128149915806323,1.89228167480835,0.286736164171258,"hypothalamus","male"
"PWWP2B",0.0669268253235324,1.17439977528294,0.286652531869606,"hypothalamus","male"
"ETFA",0.0103205207709974,1.98629838776073,0.286620339374695,"hypothalamus","male"
"THOC2",0.00488542110092613,2.3110979961363,0.286543476982517,"hypothalamus","male"
"PMS1",0.0961949030706817,1.01684793863703,0.286429171947174,"hypothalamus","male"
"CPSF2",0.00126697911845063,2.89723054282484,0.286247809173694,"hypothalamus","male"
"LUC7L2",0.000138792747056283,3.85763322837494,0.286131467082986,"hypothalamus","male"
"CEP41",0.0841149126510635,1.07512700172969,0.286030771788619,"hypothalamus","male"
"ATG4C",0.00236734435681736,2.62573856446719,0.286022061612789,"hypothalamus","male"
"TRMT61A",0.0346567189805398,1.46021255518514,0.285985585444429,"hypothalamus","male"
"MFF",0.00232512266488636,2.63355413039639,0.285560906223854,"hypothalamus","male"
"TTC9",0.00783298005665147,2.10607297920197,0.284596118584362,"hypothalamus","male"
"KLHL8",0.0548832130108144,1.26056047179071,0.284324838391792,"hypothalamus","male"
"CYLD",0.000366638693424839,3.43576170343781,0.283818779052098,"hypothalamus","male"
"HOMER1",0.0961949030706817,1.01684793863703,0.283622068370903,"hypothalamus","male"
"TIMM23",0.014611619372814,1.83530164952059,0.283581165746896,"hypothalamus","male"
"AZIN1",0.000901018673653798,3.04526620815439,0.283557307927161,"hypothalamus","male"
"MARK1",0.000304399738207666,3.51655572540677,0.283505706207339,"hypothalamus","male"
"DSTN",0.000272619406248478,3.56444323240946,0.282927308500689,"hypothalamus","male"
"MTMR7",0.000154734356449953,3.81041324699852,0.282878074184829,"hypothalamus","male"
"TRABD",0.0498238525166365,1.30256269466323,0.282307903485287,"hypothalamus","male"
"CCT6A",0.000982646006917246,3.00760290630893,0.282224514290843,"hypothalamus","male"
"RNF138",0.00662115047244397,2.17906654221844,0.282036282128313,"hypothalamus","male"
"DCLRE1A",0.00287551419023638,2.54128448488206,0.281906081805485,"hypothalamus","male"
"RPL17",0.0527684308928582,1.2776258196888,0.28154782891065,"hypothalamus","male"
"GOSR1",1.51241883641967e-05,4.8203279223554,0.281353717212079,"hypothalamus","male"
"TMED8",0.00243326956106826,2.61380977664267,0.281297064263007,"hypothalamus","male"
"PMPCB",0.00382897642939837,2.41691730709544,0.281040673377484,"hypothalamus","male"
"TULP3",0.0140287629239574,1.85298062398135,0.280855339357234,"hypothalamus","male"
"SNX9",0.000945957173706343,3.02412852495553,0.280815840126101,"hypothalamus","male"
"PRKAG2",0.00566694412921675,2.2466510690759,0.280696103226943,"hypothalamus","male"
"ZCCHC10",0.00331830368509233,2.47908387065508,0.280645213280434,"hypothalamus","male"
"MARCH5",0.0026164162390495,2.5822931640395,0.28057701773063,"hypothalamus","male"
"RINT1",0.00266154034903468,2.57486694552343,0.280423649866102,"hypothalamus","male"
"SLC25A20",0.0181804943948656,1.74039431088069,0.280266859313048,"hypothalamus","male"
"IPO7",1.43853011647881e-05,4.84208104146664,0.279981936825649,"hypothalamus","male"
"GLT8D1",0.0358204018068678,1.44586954686424,0.279958594543245,"hypothalamus","male"
"TRAPPC8",0.000263947073529464,3.57848314880623,0.279795545414733,"hypothalamus","male"
"SEH1L",0.00214760062478918,2.66804647836197,0.279595379112612,"hypothalamus","male"
"SDAD1",0.000536733015770146,3.27024168936774,0.279366379807766,"hypothalamus","male"
"RRN3",0.044379376614384,1.35281880248334,0.27929465979262,"hypothalamus","male"
"ALAS1",0.00255995362092581,2.59176790279692,0.27899928862962,"hypothalamus","male"
"SRPK2",0.000598221455273555,3.22313801500945,0.278946601037745,"hypothalamus","male"
"FAM98B",0.00665175689777904,2.17706363135305,0.278829691211938,"hypothalamus","male"
"TMEM106B",0.000282295132318349,3.54929661043086,0.278739291764774,"hypothalamus","male"
"COX5A",0.0520393757232597,1.2836679219792,0.278576986074595,"hypothalamus","male"
"COMMD5",0.0404399327359808,1.39318957544544,0.278362574497121,"hypothalamus","male"
"S1PR1",0.000562473899787719,3.24989762511199,0.277868541201203,"hypothalamus","male"
"CUL4A",0.000928490641248257,3.03222246938755,0.277648746833266,"hypothalamus","male"
"GRSF1",0.0211875485616401,1.67391928905328,0.277581634323142,"hypothalamus","male"
"PRPSAP1",0.0575403377793793,1.24002759299679,0.277289110395625,"hypothalamus","male"
"ARHGAP20",0.00695374856248491,2.15778101683072,0.27712566741119,"hypothalamus","male"
"B4GALT6",0.00101213973278044,2.99475952604731,0.277108114587855,"hypothalamus","male"
"CCBL2",0.0357987608711336,1.44613200565061,0.276993004095258,"hypothalamus","male"
"CCZ1",0.0476653148872387,1.32179753359035,0.276925533251198,"hypothalamus","male"
"AEBP2",0.0192977469721594,1.71449339227075,0.276840442827399,"hypothalamus","male"
"SRP68",0.000618706070912819,3.20851562254311,0.27678160569173,"hypothalamus","male"
"CLIC4",0.0207544148619793,1.68288950636138,0.276618868286009,"hypothalamus","male"
"PSMA4",0.0114065844990887,1.942844377953,0.276462277778568,"hypothalamus","male"
"EIF1",0.0118602937014533,1.92590455622124,0.276091797224037,"hypothalamus","male"
"GOPC",0.000259094955065474,3.58654104324172,0.275660338202337,"hypothalamus","male"
"KARS",0.0057950404676224,2.23694352694737,0.275496455921659,"hypothalamus","male"
"LOC422528",0.0166005793610636,1.77987675479595,0.275288730554996,"hypothalamus","male"
"TMEM192",0.0325210983162004,1.48783479565452,0.275005105519446,"hypothalamus","male"
"SAT1",0.0777034310392175,1.1095598042557,0.274962451127041,"hypothalamus","male"
"DKK3",0.0159292510155389,1.79780464400211,0.274913050684393,"hypothalamus","male"
"ZBTB11",0.0160226120158359,1.79526668353298,0.274733498018017,"hypothalamus","male"
"RBM17",4.09914908338805e-05,4.38730628638821,0.274213698671064,"hypothalamus","male"
"PHACTR2",0.0330214030836374,1.48120447745313,0.274201221444401,"hypothalamus","male"
"MAN1A1",0.0720641467491823,1.14228075111614,0.274089507148422,"hypothalamus","male"
"TM7SF3",0.00994302584244773,2.00248143182958,0.273905666921102,"hypothalamus","male"
"GALNT1",0.000140834688368971,3.85129036286589,0.273805670842319,"hypothalamus","male"
"CASP3",0.0258725306345844,1.58716109015147,0.273576655833898,"hypothalamus","male"
"ATP5A1",0.0172641713592301,1.76285426195688,0.273352852467361,"hypothalamus","male"
"CXADR",0.0254646003247978,1.59406313582776,0.273273078521292,"hypothalamus","male"
"PRDM4",0.00017291549871452,3.76216607841765,0.273177792177474,"hypothalamus","male"
"INPP5F",0.030793695463752,1.51153818952451,0.273149649927083,"hypothalamus","male"
"NSRP1",0.0465697123213975,1.3318964448591,0.273149613512097,"hypothalamus","male"
"SEC23IP",0.000237466947981096,3.62439682944264,0.272730319064572,"hypothalamus","male"
"LOC101749175",0.0691056575299733,1.16048639642508,0.272706629465531,"hypothalamus","male"
"HECA",0.00109058380963861,2.96234095395967,0.272657847432314,"hypothalamus","male"
"SERINC1",0.00119355265569889,2.92315841656085,0.272609743100205,"hypothalamus","male"
"ARRDC4",0.0363666148897384,1.43929712245717,0.272568494563189,"hypothalamus","male"
"DNAJC10",0.00689129679983486,2.1616990451434,0.272461106494907,"hypothalamus","male"
"KLHDC1",0.0496275873892093,1.30427683721496,0.272433502864281,"hypothalamus","male"
"ZBTB33",0.000177308104438481,3.75127141311612,0.272411775611771,"hypothalamus","male"
"TMEM5",0.0317105963971949,1.49879558990053,0.272381826157653,"hypothalamus","male"
"EDF1",0.0202146176676399,1.69433446834982,0.272344345391901,"hypothalamus","male"
"CCDC50",0.0411464656553067,1.38566746330272,0.272187514381155,"hypothalamus","male"
"TBC1D12",0.00140308296005573,2.85291664969206,0.272112265905098,"hypothalamus","male"
"GPAM",0.00152861442264435,2.81570204711575,0.271810826872056,"hypothalamus","male"
"AIP",0.00159404253164334,2.79750009510328,0.271533740832104,"hypothalamus","male"
"DYNC1LI2",0.0142452956990383,1.84632853139272,0.271328640861166,"hypothalamus","male"
"RAP1GDS1",0.00153849097843991,2.81290504606927,0.271243204652004,"hypothalamus","male"
"HMGB1",0.00111967082736478,2.95090963703619,0.271001188570639,"hypothalamus","male"
"KBTBD3",0.0321080192155768,1.49338648578445,0.270861494891437,"hypothalamus","male"
"ARMC8",0.000360374178177567,3.44324633499806,0.270741434976521,"hypothalamus","male"
"MADD",0.00392556927641936,2.40609735403207,0.270648304448252,"hypothalamus","male"
"SMC3",4.44546592130259e-05,4.3520827146833,0.27036454991203,"hypothalamus","male"
"WDR11",0.00127752195697738,2.8936316268393,0.270265090360346,"hypothalamus","male"
"SMAP1",0.000246879200559141,3.60751549760512,0.269906799833585,"hypothalamus","male"
"REST",0.000859706734115912,3.06564967140304,0.269777413788959,"hypothalamus","male"
"G2E3",0.0987809648724474,1.00532673605326,0.269587075705004,"hypothalamus","male"
"CXCL14",0.0628453107573439,1.20172712192688,0.269571646979358,"hypothalamus","male"
"NDUFA10",0.00706058193688701,2.15115950269276,0.269520331011392,"hypothalamus","male"
"COIL",0.0126393008963195,1.89827694703998,0.268962707102231,"hypothalamus","male"
"SQSTM1",0.00225571785238932,2.6467152233117,0.268921083248378,"hypothalamus","male"
"UBE2G2",0.00116870799710971,2.93229398420608,0.268917403982802,"hypothalamus","male"
"FAM177A1",0.0140092224365848,1.85358596898774,0.268915534294225,"hypothalamus","male"
"ATP5G3",0.0450468119881902,1.34633593908955,0.268619364701281,"hypothalamus","male"
"POLR2D",0.0698636528952988,1.15574871055643,0.268548035838521,"hypothalamus","male"
"SYNPR",0.0372371831483434,1.42902317917835,0.268095708055111,"hypothalamus","male"
"C1GALT1",0.00468526609410458,2.32926573883819,0.2673859797057,"hypothalamus","male"
"SEC22A",0.0374129806343773,1.42697769085293,0.267358944956103,"hypothalamus","male"
"CROT",0.0285912833986142,1.5437663496988,0.267242305922161,"hypothalamus","male"
"ACBD5",0.000482174965926468,3.3167953415368,0.267211680108396,"hypothalamus","male"
"TUBG1",0.0079460378169356,2.09984937237311,0.267090909980095,"hypothalamus","male"
"UBP1",0.0175194989254901,1.75647831922996,0.266963040447539,"hypothalamus","male"
"COTL1",0.00190833500729929,2.71934538275026,0.266523977193226,"hypothalamus","male"
"USP1",0.000738603495840196,3.13158864114684,0.266220741338197,"hypothalamus","male"
"ALDH1L2",0.00134012557748454,2.87285450383425,0.265741097116461,"hypothalamus","male"
"AAR2",0.0561966338035715,1.2502896980309,0.265709769987087,"hypothalamus","male"
"RNH1",0.00102509107168197,2.98923754907463,0.265696855253031,"hypothalamus","male"
"TFB2M",0.0825197424679397,1.0834421360664,0.265571754811936,"hypothalamus","male"
"CD2AP",0.0563949026871598,1.24876014840817,0.265502204164972,"hypothalamus","male"
"KLHL11",0.00384007948361828,2.41565978632529,0.265356030372922,"hypothalamus","male"
"TTLL12",0.00572281896524168,2.2423899922779,0.265297035098096,"hypothalamus","male"
"MTFR1",0.07026970839914,1.15323184866724,0.265270623967237,"hypothalamus","male"
"BMS1",0.00197874801995841,2.70360950670776,0.265131886395176,"hypothalamus","male"
"CNRIP1",0.0225032230327168,1.64775527544066,0.265000873409731,"hypothalamus","male"
"DNM1L",0.000101983041491655,3.99147203999214,0.264964518349209,"hypothalamus","male"
"NSMAF",0.0399749904766717,1.39821163104463,0.264916489398883,"hypothalamus","male"
"COA7",0.0837142241803489,1.07720074322315,0.264847881249389,"hypothalamus","male"
"ERMP1",0.04122639417983,1.38482464861567,0.264551831626665,"hypothalamus","male"
"SLC39A10",0.00160573530471933,2.7943260438482,0.264477512062911,"hypothalamus","male"
"ANO4",0.0546370697980489,1.26251260004142,0.264326846669577,"hypothalamus","male"
"DNAJA2",0.000525481038922318,3.27944295012094,0.264245735587128,"hypothalamus","male"
"EXOC5",0.000604210007395895,3.21881208588031,0.26378698199153,"hypothalamus","male"
"C14H16ORF52",0.0165263041635254,1.78182425839762,0.263262284708868,"hypothalamus","male"
"ZNF410",0.00348131750444038,2.45825636621922,0.263036898520832,"hypothalamus","male"
"ZNF438",0.0998096471266686,1.00082747984095,0.26287154972994,"hypothalamus","male"
"RICTOR",0.0268558306437438,1.5709614104672,0.262467411597499,"hypothalamus","male"
"ARMC1",0.00197424109812308,2.70459981154954,0.262235635747651,"hypothalamus","male"
"RP11-26J3.4",0.0756663688014028,1.12109710714982,0.262075129886155,"hypothalamus","male"
"STEAP2",0.0455785425703938,1.34123956603049,0.26187626435202,"hypothalamus","male"
"GOLPH3",0.000153483597707155,3.81393802934567,0.261839610778813,"hypothalamus","male"
"MAPK9",0.00584379363160571,2.23330512919177,0.261756767542583,"hypothalamus","male"
"THADA",0.0546932179295616,1.26206652372833,0.261729960276503,"hypothalamus","male"
"H2AFY2",0.0180926281317894,1.74249834302237,0.261557859766607,"hypothalamus","male"
"EIF5B",0.00498815505095654,2.30206005544845,0.260749511102427,"hypothalamus","male"
"SUPT7L",0.0437665306318718,1.35885787849886,0.260625185111971,"hypothalamus","male"
"ZNF518B",0.0056497854515021,2.2479680440386,0.260429715382687,"hypothalamus","male"
"FAM135A",0.00835763872010077,2.07791640625507,0.259936304895738,"hypothalamus","male"
"IGF2R",0.00367703563049212,2.43450216179523,0.259702437566333,"hypothalamus","male"
"DPP6",0.000504449534089875,3.29718227474434,0.259653063377736,"hypothalamus","male"
"POLR2B",7.43963643257863e-06,5.12844828746258,0.259590332763852,"hypothalamus","male"
"MEF2A",0.0849360555471118,1.07090791162766,0.259326604157031,"hypothalamus","male"
"PRUNE2",0.0353487031510556,1.45162651467251,0.259200545404938,"hypothalamus","male"
"PACSIN2",0.00418959106829612,2.37782836496915,0.259029060195972,"hypothalamus","male"
"MRPS35",0.053551067426744,1.27123186800814,0.258700196521076,"hypothalamus","male"
"CTD-3222D19.2",0.0583224321574463,1.23416437339836,0.258579859239513,"hypothalamus","male"
"IKZF5",0.00548027325390239,2.26119778646028,0.258134772313446,"hypothalamus","male"
"IPPK",0.000736092707986486,3.13306748453289,0.258124158889551,"hypothalamus","male"
"USP12",0.00216403123008934,2.66473647602499,0.257860205436811,"hypothalamus","male"
"SEL1L3",0.0179820285968203,1.74516131601164,0.257646826857222,"hypothalamus","male"
"VPS54",0.0280720156413035,1.55172640281025,0.257541685591521,"hypothalamus","male"
"ETFDH",0.00459924583023329,2.33731337671417,0.257033785103599,"hypothalamus","male"
"ZMYM2",0.0794298869597523,1.1000160555142,0.256989203773035,"hypothalamus","male"
"CHPT1",0.0945487689030803,1.02434412162677,0.256974480692941,"hypothalamus","male"
"PAN3",0.046752279601477,1.33019720844482,0.256789651834014,"hypothalamus","male"
"AAMDC",0.0239984236339763,1.61981728451963,0.256593745447594,"hypothalamus","male"
"AADACL4",0.0867251013577069,1.06185518391522,0.256567514527326,"hypothalamus","male"
"STRN3",0.00656842311197253,2.18253887944581,0.256559174765539,"hypothalamus","male"
"SRPX",0.0614935474846448,1.21117045233564,0.255755155596351,"hypothalamus","male"
"CYP20A1",0.0150307140742057,1.823020386604,0.255696697616398,"hypothalamus","male"
"PPP2R5A",0.00564310284768714,2.24848203447638,0.25538935773451,"hypothalamus","male"
"NUDCD1",0.00670268420235577,2.17375124195271,0.255074915400156,"hypothalamus","male"
"DNAJA4",0.0436407050857652,1.36010824130131,0.254994131221035,"hypothalamus","male"
"CHCHD6",0.0707953780873296,1.14999509452337,0.254991749163203,"hypothalamus","male"
"KIAA1644",0.0317517463407955,1.49823238359046,0.254975684013074,"hypothalamus","male"
"CCDC85C",0.0281426761327549,1.55063460717038,0.254562431716935,"hypothalamus","male"
"ATE1",0.00559900631813842,2.25188904242981,0.254534996216949,"hypothalamus","male"
"CDYL",0.0142461865097608,1.8463013742109,0.254422109640576,"hypothalamus","male"
"YTHDF1",0.000751792169332493,3.12390220221013,0.25437476809959,"hypothalamus","male"
"WDR70",0.0618915328164116,1.2083687613617,0.254180149670274,"hypothalamus","male"
"RTF1",0.000237480527012381,3.62437199596665,0.254166759266267,"hypothalamus","male"
"PAQR3",0.0254148702450099,1.59491210323533,0.253882611774181,"hypothalamus","male"
"RNF20",0.00652771501387323,2.18523881421191,0.253661555689574,"hypothalamus","male"
"AMY1A",0.0777034310392175,1.1095598042557,0.253598720756069,"hypothalamus","male"
"LOC107049011",0.0622584617877429,1.20580161358199,0.25357623819545,"hypothalamus","male"
"LETM1",8.10216334064343e-05,4.09139900563218,0.253163058594903,"hypothalamus","male"
"LACE1",0.0681498625247187,1.16653501590878,0.253146326670954,"hypothalamus","male"
"TM6SF1",0.0335432944719833,1.47439428517839,0.253103640044556,"hypothalamus","male"
"UBE2Q2",0.00257629107790306,2.58900507051039,0.2527647191642,"hypothalamus","male"
"BBS7",0.0511259371170013,1.2913587184758,0.252433730528779,"hypothalamus","male"
"NDP",0.0450237502310328,1.34655833348453,0.25198779910527,"hypothalamus","male"
"BAI3",0.0805538870943396,1.09391349803941,0.251666954709977,"hypothalamus","male"
"PPP1R7",0.0437068943927405,1.35945005134637,0.251430042428366,"hypothalamus","male"
"TUSC3",0.0470182881785972,1.32773318652802,0.251236557696528,"hypothalamus","male"
"L3MBTL3",0.0238476772006607,1.62255391549441,0.251175915726746,"hypothalamus","male"
"CAB39L",0.00584379363160571,2.23330512919177,0.250988949028543,"hypothalamus","male"
"TBC1D22A",0.0239210769536707,1.62121927181959,0.250913751745173,"hypothalamus","male"
"AP2A2",0.000603770654337178,3.2191279992446,0.250835189925359,"hypothalamus","male"
"C17H9ORF16",0.0806510243782227,1.09339011210659,0.250770904230273,"hypothalamus","male"
"IFT81",0.00673954645045631,2.17136932908661,0.250653021245105,"hypothalamus","male"
"GOLGA5",0.00955256305185468,2.01988008706199,0.250643907762359,"hypothalamus","male"
"NOL8",0.0231819116052126,1.63485075450854,0.250595850826167,"hypothalamus","male"
"TMEM165",0.00318895883602354,2.49635108671603,0.250516488040841,"hypothalamus","male"
"VMA21",0.00870983332252857,2.05999015587623,0.249724102515424,"hypothalamus","male"
"GGNBP2",0.000473703561314441,3.32449335022371,0.249660553265182,"hypothalamus","male"
"SEC24A",0.00689871816502676,2.16123159702671,0.249417778861979,"hypothalamus","male"
"CIR1",0.0749378210068762,1.12529893919055,0.249202213342597,"hypothalamus","male"
"KHDRBS1",0.00240335697958834,2.61918171702344,0.249064885290387,"hypothalamus","male"
"ARPC1A",0.000463336752642484,3.33410324946927,0.249002329814957,"hypothalamus","male"
"APP",0.00852585192874661,2.06926221415742,0.248675735619306,"hypothalamus","male"
"MRPS31",0.0304097316551886,1.51698741218685,0.248193084249422,"hypothalamus","male"
"ITM2C",0.00138743984730499,2.85778583670965,0.248031901049894,"hypothalamus","male"
"AKR1A1",0.0302378482033835,1.51944911749117,0.247931397900255,"hypothalamus","male"
"ACTR2",1.78112042964823e-05,4.74930671491999,0.247734103234492,"hypothalamus","male"
"POLA1",0.00679606020653027,2.16774278235625,0.247557017594617,"hypothalamus","male"
"FMN2",0.0345968531303335,1.4609634020825,0.247266674621316,"hypothalamus","male"
"ROCK1",0.00287973610448558,2.5406473086355,0.246951345496235,"hypothalamus","male"
"RAP2C",0.0130889781016882,1.88309425888256,0.246942664461464,"hypothalamus","male"
"RIMS1",0.0644026300462736,1.19109639675104,0.246905955118202,"hypothalamus","male"
"GLUD1",0.00206412165369549,2.68526471015932,0.246740488884806,"hypothalamus","male"
"PDS5A",0.000240322455017422,3.61920564811187,0.246697447791484,"hypothalamus","male"
"PECR",0.072118219447066,1.1419550042716,0.246692470721871,"hypothalamus","male"
"EIF2B1",0.0364230814238904,1.43862331530161,0.246498826532935,"hypothalamus","male"
"PPHLN1",0.0144242903792799,1.8409055432983,0.246026074077176,"hypothalamus","male"
"PARL",0.0239984236339763,1.61981728451963,0.245917959955493,"hypothalamus","male"
"LOC101748037",0.0708450947072304,1.14969021479312,0.245882771515138,"hypothalamus","male"
"CERK",0.071812850101565,1.14379783669269,0.245583182321635,"hypothalamus","male"
"NEK1",0.0639893664559208,1.19389218965994,0.245359564823921,"hypothalamus","male"
"TMEM181",0.00342223740652689,2.46568986599064,0.245357799615561,"hypothalamus","male"
"TTC13",0.0852312439007781,1.06940117323402,0.245089909824545,"hypothalamus","male"
"LIG4",0.0477319690177546,1.32119064994326,0.245053953918151,"hypothalamus","male"
"GCLC",0.00131414816410574,2.88135566732875,0.244860675894725,"hypothalamus","male"
"RNF146",0.00660684539839338,2.18000585565728,0.244819775193962,"hypothalamus","male"
"B3GALNT2",0.0103505551600169,1.98503635586253,0.244509460638681,"hypothalamus","male"
"SCCPDH",0.0796506448844517,1.09881070362148,0.244458086274783,"hypothalamus","male"
"FAM91A1",0.000402863856133009,3.39484169460248,0.244442756538526,"hypothalamus","male"
"WDR92",0.0957458910286003,1.01887985487261,0.244070520369956,"hypothalamus","male"
"ANO10",0.0309806828197199,1.50890901454426,0.244046618808202,"hypothalamus","male"
"PSMD10",0.0092485225615234,2.03392763965295,0.243928526110755,"hypothalamus","male"
"RP11-196G11.1",0.00376366904844621,2.42438857247984,0.243584496483196,"hypothalamus","male"
"MAP2K4",0.00206073309069112,2.68597825506532,0.243414311157109,"hypothalamus","male"
"SLC30A9",0.00118281891684417,2.92708173841093,0.243386191643964,"hypothalamus","male"
"CLVS1",0.0144627361231979,1.83974953755343,0.243310730593546,"hypothalamus","male"
"TXNDC15",0.0533479827063016,1.27288199828423,0.243290748954073,"hypothalamus","male"
"LAMP2",0.016945065721792,1.7709567424031,0.243147188429564,"hypothalamus","male"
"PRPF38A",0.0793334806485778,1.10054349121603,0.242863207872454,"hypothalamus","male"
"BCAR3",0.0552433771007069,1.25771978028581,0.242688414355916,"hypothalamus","male"
"CTSZ",0.015574506769332,1.80758569816794,0.241967883315417,"hypothalamus","male"
"NELFB",0.0123878526128471,1.90700397039694,0.24161686452223,"hypothalamus","male"
"UGDH",0.0151930165924329,1.8183559878634,0.240996705008914,"hypothalamus","male"
"LNPEP",0.0416756883665233,1.38011721810311,0.240958805888834,"hypothalamus","male"
"HNRNPK",5.86641250382165e-05,4.23162740234509,0.240923396152924,"hypothalamus","male"
"C14H16ORF62",0.000556096500781352,3.25484983769802,0.240921547901578,"hypothalamus","male"
"ZNF276",0.0799459169253907,1.09720371205601,0.24082869029761,"hypothalamus","male"
"AIDA",0.00133781549046695,2.87360377969048,0.240786344631825,"hypothalamus","male"
"PPP4R2",0.00296279817137601,2.52829793206471,0.240698331015992,"hypothalamus","male"
"MAK16",0.0872436957465568,1.05926594547367,0.240629498683988,"hypothalamus","male"
"ARHGEF6",0.0910333580148644,1.04079943683129,0.240537225450423,"hypothalamus","male"
"HDAC11",0.0703017941502997,1.15303359134387,0.24044486149833,"hypothalamus","male"
"TAF12",0.0745194060634358,1.1277306151875,0.240399054268062,"hypothalamus","male"
"GNL2",0.0105000580748631,1.97880829888027,0.240267976698612,"hypothalamus","male"
"TBC1D30",0.0350966156774341,1.45473475998655,0.240156965390372,"hypothalamus","male"
"TRAF3IP1",0.0917881990904587,1.03721315103555,0.240154582222028,"hypothalamus","male"
"SNX13",0.00131146998333277,2.88224164500663,0.239856813674699,"hypothalamus","male"
"LOC100859904",0.00961948026054072,2.01684839221134,0.239827504741585,"hypothalamus","male"
"DNER",0.0663463898036783,1.17818270401278,0.239757620611882,"hypothalamus","male"
"GRAMD4",0.0187519393160517,1.72695381109857,0.239548562431968,"hypothalamus","male"
"TMX3",0.0568946476169916,1.24492858808194,0.239280339730672,"hypothalamus","male"
"RABEPK",0.0884295330357099,1.05340266833045,0.238715738211589,"hypothalamus","male"
"TBK1",0.0108634549923405,1.96403203059638,0.238663997234523,"hypothalamus","male"
