"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"SNX24",0.00158690410010275,0.00724931493309706,2.13970303271635,-0.623408835188528,"male_hypothalamus","control","control"
"AIP",1.93870297619832e-07,2.55146824408675e-06,5.59320983258502,-0.623862537079899,"male_hypothalamus","control","control"
"NSMCE4A",9.96739346139551e-05,0.000642343232898723,3.19223284682058,-0.624163328783219,"male_hypothalamus","control","control"
"MIEN1",0.00181863539808978,0.00817333826017541,2.08760052708295,-0.624635157519993,"male_hypothalamus","control","control"
"HNMT",0.0445875995960647,0.122162115378577,0.913063455574352,-0.625330190398255,"male_hypothalamus","NS","control"
"PIP5K1B",0.000823160244415651,0.00412186501761723,2.38490623455192,-0.625340698523813,"male_hypothalamus","control","control"
"MTCP1NB",5.18263849715458e-05,0.000362438119181155,3.44076613196812,-0.625589236421095,"male_hypothalamus","control","control"
"METTL15",0.0103235742903276,0.0361631003548064,1.44173434342719,-0.62596060539229,"male_hypothalamus","control","control"
"PSMG4",0.00468921688597479,0.0184621788487771,1.73371704620495,-0.626151621093113,"male_hypothalamus","control","control"
"TCAIM",0.000125630406573375,0.00078454082561554,3.10538445184987,-0.626987913823061,"male_hypothalamus","control","control"
"NUDT21",1.55244691770624e-05,0.000126683768584732,3.89727902572948,-0.626988705480376,"male_hypothalamus","control","control"
"RSPH10B",0.0237646049603618,0.0727821140878845,1.13797533369939,-0.627207466860923,"male_hypothalamus","control","control"
"MFSD10",0.00735159572561083,0.027129463596547,1.56655879301919,-0.6272141279178,"male_hypothalamus","control","control"
"SUV39H2",1.46395295543289e-06,1.59987463256512e-05,4.79591404766805,-0.62728660775132,"male_hypothalamus","control","control"
"LARS2",3.05691669575049e-06,3.07263163021407e-05,4.51248950305465,-0.627781890686792,"male_hypothalamus","control","control"
"ETNK2",0.00326801187181518,0.0134469193091185,1.8713772011856,-0.62811438206837,"male_hypothalamus","control","control"
"PDK1",2.05982219375683e-06,2.16966363740409e-05,4.66360758953495,-0.628308742584835,"male_hypothalamus","control","control"
"MED4",3.509104654087e-05,0.000258710833906252,3.58718538416639,-0.628604164393511,"male_hypothalamus","control","control"
"PARP11",0.000220091934227485,0.00130093471557507,2.88574449696408,-0.629187484407106,"male_hypothalamus","control","control"
"PCGF6",5.43209549368346e-05,0.000377745975634919,3.42280015377612,-0.629657338802227,"male_hypothalamus","control","control"
"UCHL5",1.58011353751464e-06,1.71032193809805e-05,4.76692213359631,-0.62968176975814,"male_hypothalamus","control","control"
"GSR",0.0258057445993918,0.0779793504842703,1.10802038651495,-0.629788319958935,"male_hypothalamus","control","control"
"PRDX4",0.000459518721284813,0.0024898991693372,2.60381823968624,-0.630040236660763,"male_hypothalamus","control","control"
"NDUFAF4",6.02636559851977e-05,0.000412945767700989,3.38410698063108,-0.630175429511652,"male_hypothalamus","control","control"
"RNF7",3.47149719101282e-06,3.43486203142789e-05,4.46409070261983,-0.630238766894944,"male_hypothalamus","control","control"
"TXNL1",5.33459519449885e-07,6.41803731585946e-06,5.19259776215096,-0.630625910286187,"male_hypothalamus","control","control"
"METTL9",3.70616071542024e-05,0.000271472278696865,3.56627451165028,-0.631422265464841,"male_hypothalamus","control","control"
"UBE2E1",3.52130090147473e-07,4.38389063695503e-06,5.35814028854727,-0.631642414372272,"male_hypothalamus","control","control"
"UBE2V1",1.51599801054827e-06,1.64748145111141e-05,4.7831794664003,-0.631807094902742,"male_hypothalamus","control","control"
"LHFPL5",0.000951226041197331,0.0046584719128522,2.33175651864238,-0.631892429518836,"male_hypothalamus","control","control"
"UBXN2A",0.0388684342257374,0.109312445862412,0.961330388263918,-0.632317816304756,"male_hypothalamus","NS","control"
"NPL",0.0398146958780755,0.111305940872391,0.953481654899428,-0.632782809066675,"male_hypothalamus","NS","control"
"N4BP2",6.07321916925675e-06,5.56370718369579e-05,4.25463573487185,-0.633291155934071,"male_hypothalamus","control","control"
"FASTKD1",7.05297106664992e-05,0.000476457572612123,3.3219757661711,-0.633649025390483,"male_hypothalamus","control","control"
"DYNC1LI1",8.33223802655215e-08,1.18119682972864e-06,5.92767772732938,-0.634023093844744,"male_hypothalamus","control","control"
"RPL7L1",1.4728300503317e-06,1.60699233822307e-05,4.79398619384983,-0.634199746313673,"male_hypothalamus","control","control"
"SYNJ2BP",2.57824911141231e-05,0.000197249840572034,3.70498333913864,-0.634621592360104,"male_hypothalamus","control","control"
"CDC23",0.000180293215419597,0.0010877334311148,2.96347752336985,-0.634705051334976,"male_hypothalamus","control","control"
"HSDL2",0.000606788828656291,0.00316550043191952,2.49955762288481,-0.635022331204084,"male_hypothalamus","control","control"
"TMEM159",0.000247606338934164,0.00144163091126765,2.84114591417783,-0.635129550650978,"male_hypothalamus","control","control"
"SNAPIN",0.0265335316402313,0.0797002568822237,1.09854027882531,-0.635132946161749,"male_hypothalamus","control","control"
"FKBP4",1.57351503498226e-09,3.20718694161677e-08,7.49387572502747,-0.635166887930286,"male_hypothalamus","control","control"
"CASP18",0.0457199653834248,0.124611653846764,0.904441339982867,-0.635795699133113,"male_hypothalamus","NS","control"
"LOC107050986",0.0129934103269826,0.0441944992232496,1.35463178281508,-0.635903605555372,"male_hypothalamus","control","control"
"GALM",0.028098808281982,0.0836442519364013,1.07756389855186,-0.636007085149278,"male_hypothalamus","control","control"
"VSIG10",0.0309450877193598,0.090746002490228,1.04217249725244,-0.636798944063841,"male_hypothalamus","control","control"
"WIBG",0.0134092188779176,0.0453817103921558,1.34311914000954,-0.637496875440822,"male_hypothalamus","control","control"
"FAM175B",1.17430519248474e-07,1.60772196292347e-06,5.7937890553442,-0.637889358321961,"male_hypothalamus","control","control"
"PSMD14",0.0439300042184688,0.120823064404225,0.917850153567917,-0.63824195618326,"male_hypothalamus","NS","control"
"CDK17",0.0109765884974711,0.0381458897298363,1.41855225099402,-0.63847683429229,"male_hypothalamus","control","control"
"RP11-286N22.8",0.00986871884754768,0.0348029138086668,1.45838439404049,-0.638577693549093,"male_hypothalamus","control","control"
"FBXL13",0.00463552053439977,0.0182931499753744,1.73771150506846,-0.638586309173714,"male_hypothalamus","control","control"
"HAO1",0.0412204356273254,0.114622994958783,0.940728248145937,-0.639230563143364,"male_hypothalamus","NS","control"
"CD2",0.0382031657948804,0.10782064334262,0.967298081157761,-0.639465491825131,"male_hypothalamus","NS","control"
"ACMSD",0.0142568591732413,0.0476572413228954,1.32187110074154,-0.640425160299777,"male_hypothalamus","control","control"
"NDUFAB1",0.000320791323386673,0.00180586254304009,2.74331530998658,-0.640521616853179,"male_hypothalamus","control","control"
"LOC418927",1.67245288410621e-07,2.2313049027894e-06,5.6514410802983,-0.640808562419213,"male_hypothalamus","control","control"
"SPCS1",0.000267484745683556,0.00154152400066466,2.81204970916317,-0.640994426328301,"male_hypothalamus","control","control"
"WDFY1",1.08162588568456e-09,2.27979905672583e-08,7.6421034303684,-0.642472640752804,"male_hypothalamus","control","control"
"GLA",0.000134675661596645,0.000833750282061197,3.07896400615174,-0.642592637198405,"male_hypothalamus","control","control"
"CEPT1",6.85371841129146e-06,6.15025094399389e-05,4.21110716367688,-0.642884130381388,"male_hypothalamus","control","control"
"FAM65C",0.000233544461355281,0.00137032237899225,2.86317724967045,-0.642980037236442,"male_hypothalamus","control","control"
"AK7",0.00881550058292119,0.0315968179343036,1.50035665229165,-0.643293827111307,"male_hypothalamus","control","control"
"GABARAPL1",2.87621239800906e-05,0.00021771774805642,3.66210616641692,-0.644042703555451,"male_hypothalamus","control","control"
"GSG1L",0.000123326824280601,0.000772283821324168,3.11222306315883,-0.644283317950454,"male_hypothalamus","control","control"
"HS1BP3",0.000802480882674836,0.00404363513712543,2.39322803831393,-0.644395433965842,"male_hypothalamus","control","control"
"DNAL1",1.28049736903417e-06,1.41877438728766e-05,4.84808666031853,-0.645239142512869,"male_hypothalamus","control","control"
"EIF4EBP1",0.0102040193381928,0.0358459025588451,1.44556048010174,-0.64529302950831,"male_hypothalamus","control","control"
"ECM2",0.00345111164458559,0.0141233783287601,1.85006140710519,-0.645498405180185,"male_hypothalamus","control","control"
"SH3GL2",0.000585110342574152,0.00307839593935588,2.51167552251017,-0.645678107613762,"male_hypothalamus","control","control"
"SFSWAP",0.010663126949642,0.037189638501894,1.42957804313594,-0.645724107512767,"male_hypothalamus","control","control"
"EMB",0.0494964441163687,0.133142888358139,0.875682025840146,-0.645950767772683,"male_hypothalamus","NS","control"
"MORF4L1",8.71905884568838e-07,1.00114531256025e-05,4.99950288169864,-0.64706061069153,"male_hypothalamus","control","control"
"FANCI",0.025731514773436,0.0778242365617047,1.10888513095595,-0.647211532088399,"male_hypothalamus","control","control"
"HBG2",0.0355420554837311,0.101703692759698,0.992663277991275,-0.647428648056494,"male_hypothalamus","NS","control"
"C1H21ORF91",0.000372919104400883,0.00206342499972731,2.68541131200417,-0.647706140088757,"male_hypothalamus","control","control"
"LOC100859848",0.0351492229131839,0.100876859933446,0.996208444821191,-0.648222919832824,"male_hypothalamus","NS","control"
"ASPA",0.000106925153357739,0.000681184376709681,3.16673532134741,-0.648467582524461,"male_hypothalamus","control","control"
"C1H11ORF54",0.00337757559851257,0.0138569401331728,1.85833265933378,-0.648490853106062,"male_hypothalamus","control","control"
"SNRNP25",0.00245429262830684,0.0105555546604972,1.97651894097648,-0.649015519276038,"male_hypothalamus","control","control"
"WDR60",7.00393032446712e-05,0.000473487979916114,3.32469104162874,-0.649247377071903,"male_hypothalamus","control","control"
"CALM1",1.47955924854993e-06,1.61303993456586e-05,4.79235488050509,-0.649305140541767,"male_hypothalamus","control","control"
"XRCC4",0.00298943270314069,0.0124552061290829,1.90464908065397,-0.649496999422564,"male_hypothalamus","control","control"
"THOC3",0.000107723427821937,0.000685306505025378,3.16411514577896,-0.650478640420285,"male_hypothalamus","control","control"
"ALDH6A1",1.46151899602239e-07,1.96921216560202e-06,5.70570748986175,-0.650586610556471,"male_hypothalamus","control","control"
"IRF7",0.0271120030949413,0.0810973997966396,1.09099307022873,-0.650647015510347,"male_hypothalamus","control","control"
"COX16",2.16125956211511e-06,2.25497496139331e-05,4.64685827604282,-0.650660194457721,"male_hypothalamus","control","control"
"LOC770612",0.0371941357221284,0.105586609969166,0.976391153631925,-0.651460081697107,"male_hypothalamus","NS","control"
"SLC38A9",0.00013704363651237,0.000847637961048987,3.07178960186104,-0.651806656759956,"male_hypothalamus","control","control"
"MRPL37",9.30698144051306e-08,1.30981793668504e-06,5.88278906662519,-0.652195862058368,"male_hypothalamus","control","control"
"CHAF1B",7.54704791471957e-06,6.69726608359089e-05,4.17410244612286,-0.652353754124988,"male_hypothalamus","control","control"
"EFEMP1",4.27393422942835e-05,0.000305811241310939,3.51454655440578,-0.65273319419021,"male_hypothalamus","control","control"
"LOC425531",0.0384997655017413,0.108500064675824,0.964570002936696,-0.653563606315576,"male_hypothalamus","NS","control"
"AKR1B1",2.43168110241615e-07,3.14545238699787e-06,5.50231688438474,-0.653853841955993,"male_hypothalamus","control","control"
"CCNJ",0.000602436883300687,0.00314883868837864,2.50184958723308,-0.654106367485569,"male_hypothalamus","control","control"
"ENPP4",4.48830206945835e-05,0.000319301238274654,3.49579939723003,-0.654170766410915,"male_hypothalamus","control","control"
"MRPL18",0.000184829743337963,0.00111036692915581,2.95453348159655,-0.654174106146035,"male_hypothalamus","control","control"
"GRK7",0.0247380187647081,0.0752884184253876,1.12327182593466,-0.654230118633527,"male_hypothalamus","control","control"
"PSMB2",3.62217174128958e-06,3.55548193666656e-05,4.44910152341549,-0.654571321771157,"male_hypothalamus","control","control"
"TTLL2",0.0109907812174691,0.0381854512270616,1.41810207309163,-0.654825649445997,"male_hypothalamus","control","control"
"ANKS6",0.000419328989151606,0.00230055593523651,2.63816720292549,-0.655015621550538,"male_hypothalamus","control","control"
"MPHOSPH9",6.04544032731918e-05,0.000413835655840404,3.3831720934972,-0.655068567728053,"male_hypothalamus","control","control"
"PM20D2",0.0027215634121206,0.011494145569363,1.93952330697866,-0.655190479435174,"male_hypothalamus","control","control"
"ECT2",0.00230000463650161,0.00998357695825015,2.00071382996434,-0.655208816836689,"male_hypothalamus","control","control"
"PRMT9",2.22686859988541e-06,2.31454729475858e-05,4.63553394054856,-0.655292062880676,"male_hypothalamus","control","control"
"FBXO4",0.00177149455154618,0.00799318567151353,2.09728009880577,-0.655321783757706,"male_hypothalamus","control","control"
"RHPN2",0.0259819830133517,0.0783899376534657,1.10573968096399,-0.655445571658605,"male_hypothalamus","control","control"
"PTGFR",0.0231220139101766,0.0712151742430563,1.14742745878054,-0.655655459100219,"male_hypothalamus","control","control"
"NRSN1",2.14329396035623e-07,2.79636097802716e-06,5.55340676688694,-0.656466350333727,"male_hypothalamus","control","control"
"C5H11ORF58",3.39863130525632e-11,1.02905106002137e-09,8.98756307564051,-0.656913832860677,"male_hypothalamus","control","control"
"LOC771456",0.0342378173974422,0.0986987123660363,1.00568851314569,-0.657129687587936,"male_hypothalamus","control","control"
"KRR1",1.85308832005342e-05,0.000148066771163814,3.82954239400663,-0.657413030801565,"male_hypothalamus","control","control"
"PCF11",0.00218818879378171,0.00958698893053892,2.0183177740795,-0.657486135511968,"male_hypothalamus","control","control"
"FAM173A",0.000815445676655607,0.00409608769456397,2.38763075397131,-0.658029152798691,"male_hypothalamus","control","control"
"REEP6",0.0236308091688373,0.0724539581980928,1.13993788380725,-0.658548270785039,"male_hypothalamus","control","control"
"SETD6",0.0109301241974058,0.0380135682946358,1.42006136170619,-0.658667270131674,"male_hypothalamus","control","control"
"TAF1B",0.000123461741412861,0.000772772732278013,3.1119482106481,-0.658841448101638,"male_hypothalamus","control","control"
"AZI2",1.13912826524474e-09,2.38620165886013e-08,7.62229285671371,-0.65934129410784,"male_hypothalamus","control","control"
"MRPS23",8.55812469245962e-05,0.000564794685407711,3.24810939855144,-0.659666610178326,"male_hypothalamus","control","control"
"ASRGL1",1.73551908116469e-07,2.31090909974868e-06,5.63621713727899,-0.659858149265884,"male_hypothalamus","control","control"
"OARD1",0.000131498589618528,0.000816684936438503,3.08794545479716,-0.659886532634594,"male_hypothalamus","control","control"
"ITGA6",4.63928461652387e-06,4.40133107897013e-05,4.35641596150711,-0.660530851030333,"male_hypothalamus","control","control"
"C8H1ORF27",5.55195635653973e-07,6.65011864908878e-06,5.17717060609767,-0.66078401265734,"male_hypothalamus","control","control"
"SRI",9.55417551594618e-07,1.09150433730494e-05,4.96197453419776,-0.660829428442983,"male_hypothalamus","control","control"
"C5H15ORF62",0.0397012935103882,0.111034578332386,0.954541752381048,-0.660841284503092,"male_hypothalamus","NS","control"
"VIP",0.0333390611862436,0.096435007835528,1.01576527989557,-0.660860996037973,"male_hypothalamus","control","control"
"LCMT1",3.49606053802185e-07,4.36045348756028e-06,5.36046834171687,-0.660964339476938,"male_hypothalamus","control","control"
"CCNE2",0.0177816652885955,0.057122339224588,1.24319401601604,-0.661099445704585,"male_hypothalamus","control","control"
"CCZ1",2.16381540340732e-05,0.000169453170560614,3.77095030086557,-0.661373908638238,"male_hypothalamus","control","control"
"SENP7",0.000699818750315989,0.00358749468723449,2.44520873340958,-0.662341754080558,"male_hypothalamus","control","control"
"MED21",0.0234734073868392,0.0721177341071365,1.14195792698883,-0.662616990682415,"male_hypothalamus","control","control"
"FBXO8",1.96860090273622e-09,3.94155070290117e-08,7.40433288243395,-0.662971786131397,"male_hypothalamus","control","control"
"CFLAR",0.00851909794416417,0.0306672742608762,1.5133248228459,-0.663506385807997,"male_hypothalamus","control","control"
"LOC101749756",0.00956728366683361,0.0338804952984118,1.47005024935093,-0.663545468366871,"male_hypothalamus","control","control"
"ADH5",4.09146600162494e-05,0.000294615891377601,3.53074383131733,-0.663695986273427,"male_hypothalamus","control","control"
"COPG2",0.0038990100425696,0.0156825566653058,1.80458313456473,-0.663730662816425,"male_hypothalamus","control","control"
"SLC26A4",0.00344186676899418,0.0140897858248949,1.85109560843594,-0.663808350358064,"male_hypothalamus","control","control"
"CHCHD5",0.0122719778158963,0.0421306915169469,1.37540141247226,-0.663933927792503,"male_hypothalamus","control","control"
"GPM6A",1.54084486939084e-08,2.56713063717752e-07,6.59055203021374,-0.663951134969673,"male_hypothalamus","control","control"
"CDK2",0.0449134528548912,0.122856819227816,0.91060073278733,-0.663990186735707,"male_hypothalamus","NS","control"
"LCA5L",0.00422771673455507,0.0168649674314191,1.77301449315658,-0.66418778144506,"male_hypothalamus","control","control"
"CYB5R4",2.04526198340446e-05,0.000161310480872487,3.79233741415344,-0.664586798653959,"male_hypothalamus","control","control"
"BNIP2",2.05527232037957e-07,2.6866756918808e-06,5.57078475400858,-0.664617939550323,"male_hypothalamus","control","control"
"CANT1",0.00749905630879356,0.0276003914858541,1.55908475782825,-0.664660705695956,"male_hypothalamus","control","control"
"HMMR",0.0169212821336857,0.0548771065380384,1.26060879540063,-0.664915155367644,"male_hypothalamus","control","control"
"ACOT8",0.000482345144745879,0.00260631249714635,2.58397351354677,-0.665098553898106,"male_hypothalamus","control","control"
"ACADL",7.76756410739498e-05,0.000518155221001152,3.28554012147833,-0.665280715250457,"male_hypothalamus","control","control"
"DYX1C1",1.55836815402773e-05,0.000127014478741049,3.8961467697611,-0.665801769261088,"male_hypothalamus","control","control"
"CAMK2N2",0.0365348132329523,0.103975462822271,0.983069137799183,-0.665936611054405,"male_hypothalamus","NS","control"
"IKBKB",1.49579993024925e-05,0.000122872507865489,3.91054527755242,-0.666018341545258,"male_hypothalamus","control","control"
"UBXN2B",6.86954084165118e-08,9.92469795348011e-07,6.00328270160595,-0.666018580934466,"male_hypothalamus","control","control"
"CSRP1",5.11204840058796e-05,0.000358793484801204,3.44515545174995,-0.666210939819761,"male_hypothalamus","control","control"
"BLOC1S4",4.91782019753344e-07,5.96411825026469e-06,5.2244537543994,-0.666762041150146,"male_hypothalamus","control","control"
"INSIG2",1.58427251047859e-05,0.000128509455727664,3.89106491576255,-0.667078819748023,"male_hypothalamus","control","control"
"CFAP57",0.00728588324623561,0.0269381514094569,1.56963221040287,-0.667114124373368,"male_hypothalamus","control","control"
"MRS2",2.32873637431446e-08,3.71586514187853e-07,6.4299400560349,-0.667159657372811,"male_hypothalamus","control","control"
"KIF6",0.0249774977987858,0.0758644062945694,1.11996193656279,-0.667502811985616,"male_hypothalamus","control","control"
"EMC8",9.8272505383756e-06,8.43443630487476e-05,4.07394393712498,-0.668881626345169,"male_hypothalamus","control","control"
"CHGA",0.000483493189645539,0.00260940449115963,2.58345859446724,-0.66906840987499,"male_hypothalamus","control","control"
"LOC101748375",0.000171934331721944,0.00103978969740206,2.98305449002189,-0.669354044636617,"male_hypothalamus","control","control"
"EMP2",3.99383002826472e-06,3.88106642131943e-05,4.41104892459684,-0.670252496360978,"male_hypothalamus","control","control"
"FARSB",1.69282731035239e-08,2.79295962187387e-07,6.55393534289696,-0.6707553852962,"male_hypothalamus","control","control"
"FOLH1",5.81384872083297e-05,0.0004001988524543,3.39772416101085,-0.67169763573211,"male_hypothalamus","control","control"
"ELMO3",0.0414738984331198,0.115186445188614,0.938598624438367,-0.671824426234453,"male_hypothalamus","NS","control"
"LOC424401",0.00391498258974365,0.0157281880341504,1.80332130738924,-0.672014199308956,"male_hypothalamus","control","control"
"TMEM88B",0.0419953086536214,0.116373057714224,0.934147554397574,-0.672227442759647,"male_hypothalamus","NS","control"
"FGF12",7.55750377568561e-05,0.000506277528020466,3.29561134907632,-0.672477291690903,"male_hypothalamus","control","control"
"LCP1",0.00202911661351143,0.0089826897950791,2.04659359782665,-0.672768983437996,"male_hypothalamus","control","control"
"RAB32",0.00932941621169261,0.0331244224074069,1.47985168580873,-0.673166492508081,"male_hypothalamus","control","control"
"RSU1",3.76611156364711e-08,5.70794723609615e-07,6.2435200501296,-0.673366738313769,"male_hypothalamus","control","control"
"SERAC1",8.61819392128504e-08,1.21792459833545e-06,5.91437959802538,-0.673402020087815,"male_hypothalamus","control","control"
"UCHL1",2.07932211772618e-06,2.18626327845997e-05,4.66029753977999,-0.673430584018888,"male_hypothalamus","control","control"
"LOC425011",0.00578096438517152,0.0220455009302684,1.65668002844212,-0.673559791512674,"male_hypothalamus","control","control"
"CNPY3",9.97181989738098e-06,8.54772329791264e-05,4.06814954501694,-0.673641040842045,"male_hypothalamus","control","control"
"IRAK1BP1",0.00229139906526453,0.0099493996462061,2.0022031240991,-0.67381057061615,"male_hypothalamus","control","control"
"LRP2",0.0496912476951851,0.133534791938336,0.874405565923032,-0.673833153150045,"male_hypothalamus","NS","control"
"RBM25",7.16912167275004e-10,1.57200337324253e-08,7.8035465263761,-0.673903970765114,"male_hypothalamus","control","control"
"CHMP2B",0.000102924759930545,0.000659718109974429,3.18064159390347,-0.673976440153717,"male_hypothalamus","control","control"
"PSMA4",6.84111358831792e-08,9.90467936455614e-07,6.00415957892986,-0.674101586409756,"male_hypothalamus","control","control"
"TMEM17",0.0174339681210308,0.0561591644785447,1.25057936215063,-0.674583812748852,"male_hypothalamus","control","control"
"NUP35",0.00429873005151195,0.017118112199855,1.76654413138736,-0.674588230838451,"male_hypothalamus","control","control"
"HSCB",0.000270643794504408,0.00155643078946169,2.80787018652863,-0.674607171528617,"male_hypothalamus","control","control"
"DUS4L",1.11289369662642e-05,9.43842158804503e-05,4.02510062783304,-0.674694038062351,"male_hypothalamus","control","control"
"ENSA",0.0003388813313467,0.0018951426160668,2.72235810229734,-0.675409534813498,"male_hypothalamus","control","control"
"GBAS",1.77496180590849e-10,4.52731815221874e-09,8.34415898487343,-0.675467731221732,"male_hypothalamus","control","control"
"TYMS",6.04126147231076e-05,0.000413757933078412,3.38325366630589,-0.675567576837657,"male_hypothalamus","control","control"
"MTRF1L",9.50283510040708e-05,0.000616075551693058,3.210366025382,-0.675819329637348,"male_hypothalamus","control","control"
"RNPC3",0.00759352941164311,0.0278709590581231,1.55484808666939,-0.6762927643546,"male_hypothalamus","control","control"
"CGA",4.83597862147278e-07,5.88060191045818e-06,5.23057821932999,-0.676625367936511,"male_hypothalamus","control","control"
"C17H9ORF78",1.24330696021157e-10,3.28847434320549e-09,8.4830055421726,-0.67682004108675,"male_hypothalamus","control","control"
"NDUFA10",1.23313713682203e-08,2.09556242188693e-07,6.67869939802399,-0.676936229911301,"male_hypothalamus","control","control"
"IGFBP1",0.0125018151806448,0.0427577804731739,1.36898484680449,-0.677024214692667,"male_hypothalamus","control","control"
"SSU72",7.85765617810602e-10,1.69832807219954e-08,7.76997841174615,-0.677031941637599,"male_hypothalamus","control","control"
"WDR19",8.21689918569911e-06,7.1838420855035e-05,4.14364322285359,-0.67723973773933,"male_hypothalamus","control","control"
"AKR1A1",1.44101928382918e-06,1.57861862720852e-05,4.80172277696069,-0.678047812331638,"male_hypothalamus","control","control"
"EXOSC1",0.00251635766251795,0.0107525259661141,1.96848950000136,-0.678274624804789,"male_hypothalamus","control","control"
"PNPLA8",2.63585228755715e-06,2.68221645578888e-05,4.57150617735636,-0.678649360928246,"male_hypothalamus","control","control"
"TMEM167A",0.000905695986601429,0.00446444413990081,2.35023260665265,-0.678859541462108,"male_hypothalamus","control","control"
"BCAS1",0.0448524071325031,0.122739226039931,0.911016619585953,-0.678951931001249,"male_hypothalamus","NS","control"
"EDF1",3.42152083495477e-08,5.25006498320656e-07,6.27983532103721,-0.679038832224341,"male_hypothalamus","control","control"
"HDDC2",0.00248204615379704,0.0106345469463822,1.97328100720717,-0.679131274602824,"male_hypothalamus","control","control"
"BCMO1",0.00262363304618383,0.0111324254877869,1.9534102030327,-0.679399309442957,"male_hypothalamus","control","control"
"GTF3A",0.000606670708510609,0.00316550043191952,2.49955762288481,-0.680194129820025,"male_hypothalamus","control","control"
"DOCK2",0.00476045980533646,0.0186993502032792,1.72817348480219,-0.68049062553959,"male_hypothalamus","control","control"
"BLZF1",1.07567747371022e-05,9.13989703443156e-05,4.03905869678587,-0.680774286547015,"male_hypothalamus","control","control"
"RMND1",4.63234433466194e-05,0.000328517064317836,3.48344206675383,-0.680819113547011,"male_hypothalamus","control","control"
"NDNF",0.000932058415431918,0.00457944855720886,2.33918681522319,-0.68109675409645,"male_hypothalamus","control","control"
"VTA1",4.83491702797379e-11,1.42274235920571e-09,8.8468737380786,-0.681321563495043,"male_hypothalamus","control","control"
"MTHFSD",0.000125022387239349,0.000781102644539959,3.10729189182285,-0.681330908115179,"male_hypothalamus","control","control"
"VPS50",3.15524700679289e-08,4.9079614482093e-07,6.30909885729298,-0.681784975879957,"male_hypothalamus","control","control"
"MRPS9",1.02907147293356e-06,1.16101466178687e-05,4.93516229577139,-0.681859207472905,"male_hypothalamus","control","control"
"PDZRN4",0.00486943338834897,0.019028441194195,1.72059678756625,-0.682226038385893,"male_hypothalamus","control","control"
"MCCC2",1.62407091916759e-05,0.000131424072298116,3.88132507991525,-0.682397973226011,"male_hypothalamus","control","control"
"TMEM171",0.0165562146375398,0.0538859798892396,1.26852421530997,-0.682656634425349,"male_hypothalamus","control","control"
"SYNDIG1",0.000145244426330816,0.000893079138836475,3.04911005506763,-0.682656638711839,"male_hypothalamus","control","control"
"SRP54",1.68281296561605e-08,2.77981072509723e-07,6.55598477381008,-0.682749421391318,"male_hypothalamus","control","control"
"ZBTB8OS",0.000997855950171408,0.00486231241669545,2.31315714000361,-0.682832137710827,"male_hypothalamus","control","control"
"RPL15",0.000133167232605826,0.000825539684120477,3.08326204513856,-0.682888174646786,"male_hypothalamus","control","control"
"PLA2G7",3.65563038952939e-06,3.58573558049438e-05,4.44542173936006,-0.683673781275643,"male_hypothalamus","control","control"
"IL20RA",0.0275574306318308,0.0822849262990863,1.08467971551323,-0.684196647429561,"male_hypothalamus","control","control"
"TRMT11",4.01815257905997e-05,0.000290413526381288,3.53698315968012,-0.684485807665381,"male_hypothalamus","control","control"
"SPTSSB",0.000384712897647482,0.00212522220378607,2.67259565533928,-0.684851084118449,"male_hypothalamus","control","control"
"SOSTDC1",0.0133050954130971,0.0450742018791565,1.34607195451231,-0.685021950904017,"male_hypothalamus","control","control"
"DCUN1D4",9.80816321001662e-08,1.36901415646998e-06,5.86359206096389,-0.685167245984196,"male_hypothalamus","control","control"
"ACN9",0.010031804710006,0.0353047851495034,1.45216642709992,-0.685583194973604,"male_hypothalamus","control","control"
"PIBF1",4.32768066693046e-06,4.15206906611994e-05,4.38173543098202,-0.685630470214884,"male_hypothalamus","control","control"
"ATP1B3",4.36681425808588e-09,8.19084476652217e-08,7.08667130476957,-0.685674687460692,"male_hypothalamus","control","control"
"PPIF",0.001289084847256,0.00604314086153287,2.21873728252244,-0.686110843259415,"male_hypothalamus","control","control"
"TTC32",0.000769421937651595,0.00389582541615398,2.40940051342068,-0.686779167297307,"male_hypothalamus","control","control"
"PCCB",5.58603695322015e-08,8.20109852905269e-07,6.08612797040265,-0.686894879812671,"male_hypothalamus","control","control"
"PHYHIPL",5.2374522420793e-07,6.32354913242167e-06,5.19903910273125,-0.68766003352015,"male_hypothalamus","control","control"
"CLUAP1",9.11529913758173e-05,0.000594352478539202,3.2259559218808,-0.687904112775958,"male_hypothalamus","control","control"
"UXS1",1.09982174402959e-07,1.51951998069942e-06,5.81829358485653,-0.687955985141838,"male_hypothalamus","control","control"
"ZNF622",9.57710468800836e-08,1.34089328767738e-06,5.87260578323486,-0.688110702813497,"male_hypothalamus","control","control"
"FAP",0.0262630892217687,0.079027600258952,1.102221205586,-0.688602984036562,"male_hypothalamus","control","control"
"TM9SF3",7.96479129564948e-11,2.20084019642997e-09,8.65741149053535,-0.688651519502887,"male_hypothalamus","control","control"
"STMN2",2.20375412456377e-06,2.29541765369704e-05,4.63913828259147,-0.688755773183004,"male_hypothalamus","control","control"
"USP22",9.05703648744077e-05,0.000591404471886442,3.22811539589333,-0.68883478840973,"male_hypothalamus","control","control"
