"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"MAN2B2",0.00158150078218985,0.0054820252763567,2.26105896636001,-0.371967069615499,"male_hypothalamus","control","control"
"PHYH",0.0244796538740235,0.0614704274875046,1.21133376662831,-0.372631382525768,"male_hypothalamus","control","control"
"ERRFI1",0.0154038072141042,0.0410375777142361,1.38681828182381,-0.372801220991211,"male_hypothalamus","control","control"
"BACH1",0.0486482290411859,0.110931344148763,0.954945724657719,-0.373361864040727,"male_hypothalamus","NS","control"
"SDHA",0.000943547202510451,0.00344085950057124,2.46333306041376,-0.373535695916285,"male_hypothalamus","control","control"
"NEK1",0.0397840079980004,0.093656032681007,1.02846424310785,-0.37355034391669,"male_hypothalamus","control","control"
"CMTR2",0.0240919390144973,0.0606986491664364,1.21682097393447,-0.373852719230623,"male_hypothalamus","control","control"
"EIF2AK1",0.014151223228318,0.0381566600136817,1.4184296476239,-0.373882533557599,"male_hypothalamus","control","control"
"DEK",0.0419729736248479,0.0980114353194447,1.00872325077276,-0.374081813228403,"male_hypothalamus","control","control"
"MAP7",0.00539493978848503,0.0163422919840584,1.78668703432598,-0.37418545227915,"male_hypothalamus","control","control"
"EPRS",0.000377554627795607,0.00152627272223648,2.81636785748214,-0.374342525380558,"male_hypothalamus","control","control"
"CXORF23",0.0425664298537479,0.0990738938301151,1.00404076790782,-0.375484160685304,"male_hypothalamus","control","control"
"CHST12",0.0261826831911027,0.0651810250838751,1.18587881378849,-0.375576333775506,"male_hypothalamus","control","control"
"APPL2",0.0125063681668601,0.0343136377857644,1.4645332374514,-0.375732561518217,"male_hypothalamus","control","control"
"RNF11",0.00132857072326983,0.00467440967465148,2.33027322783517,-0.375874977525093,"male_hypothalamus","control","control"
"TAF4",0.0369336294364392,0.088000388141154,1.05551541231359,-0.37640254357205,"male_hypothalamus","control","control"
"POLR3E",0.00392089924559335,0.0123762770475602,1.90740997735653,-0.376928103865274,"male_hypothalamus","control","control"
"SPOPL",0.00125242621791526,0.00443751223157623,2.35286043684418,-0.378449513336949,"male_hypothalamus","control","control"
"XRCC5",0.0292351490357698,0.0716516767876853,1.14477364181768,-0.378563218663976,"male_hypothalamus","control","control"
"TMX4",0.0016969187238696,0.00583920169811788,2.23364652305892,-0.379045177974643,"male_hypothalamus","control","control"
"TMEM120B",0.0223019634686406,0.0567462461830749,1.24606286216827,-0.379382787752203,"male_hypothalamus","control","control"
"LOC416106",0.000500830483900794,0.00196785850538477,2.70600613178872,-0.3795420789372,"male_hypothalamus","control","control"
"SRP9",0.00198008714024251,0.00672309806982941,2.1724305536456,-0.379560055253724,"male_hypothalamus","control","control"
"PSMD12",0.00198517946139001,0.00673870531275835,2.17142353514651,-0.379721830646464,"male_hypothalamus","control","control"
"FAM53A",0.00695744128003294,0.0205043169742137,1.68815469305636,-0.37983165083144,"male_hypothalamus","control","control"
"RP11-561B11.2",0.0208525436754589,0.0535898546820159,1.27091742061797,-0.380191667524856,"male_hypothalamus","control","control"
"VIPAS39",5.68739601283922e-05,0.000277531043770816,3.55668843097626,-0.380256937047052,"male_hypothalamus","control","control"
"FAM107B",0.00332342426928507,0.0106863654070318,1.97116997973721,-0.380916292420163,"male_hypothalamus","control","control"
"INPP5K",0.0143484999116858,0.038634948762006,1.41301965938357,-0.381238977730024,"male_hypothalamus","control","control"
"TTC30A",0.011831029867112,0.0327115824778091,1.48529844564095,-0.38277082299508,"male_hypothalamus","control","control"
"NUP54",0.0141250190148237,0.0381018927135425,1.41905345018709,-0.383265146028319,"male_hypothalamus","control","control"
"TTC27",0.0144644642922581,0.0388548492498022,1.41055477168917,-0.383675969292804,"male_hypothalamus","control","control"
"PSMA6",0.00999117485792621,0.0281980531852827,1.54978087466202,-0.384467336248604,"male_hypothalamus","control","control"
"TAF7",0.00705047420301318,0.0207380347879628,1.68323240133086,-0.384888744359083,"male_hypothalamus","control","control"
"WTAP",5.59013907475223e-05,0.000273177357013863,3.56355530107934,-0.3848892701887,"male_hypothalamus","control","control"
"DNAJC1",0.0431733327789022,0.100194854750627,0.999154579973607,-0.385020895853545,"male_hypothalamus","NS","control"
"CPSF4",0.00832964213202801,0.023986758056539,1.62002844537515,-0.385282329412569,"male_hypothalamus","control","control"
"PCCA",0.000791123077068456,0.00293620481374438,2.53221365366857,-0.385547417472882,"male_hypothalamus","control","control"
"GET4",0.00015479538896298,0.000687052991495827,3.16300976508501,-0.386465425853116,"male_hypothalamus","control","control"
"ITIH5",0.0257151191565575,0.0642051505846462,1.19243013110924,-0.386933191368828,"male_hypothalamus","control","control"
"PLRG1",0.000144545660600209,0.000645352464978604,3.19020302678115,-0.387397901801479,"male_hypothalamus","control","control"
"TBPL1",0.00514284059512239,0.0156588841860445,1.80523918794274,-0.387529999972027,"male_hypothalamus","control","control"
"PANK4",0.0147502974100981,0.0395133582837997,1.403256057584,-0.387875638466183,"male_hypothalamus","control","control"
"ACTR3",0.00556671941145886,0.0167952841541907,1.77481264406685,-0.388250618678112,"male_hypothalamus","control","control"
"ADRM1",0.00293770579797789,0.0095830955302055,2.01849418251498,-0.388366277282581,"male_hypothalamus","control","control"
"NUB1",0.00466063499793295,0.0143937602900723,1.84182573421527,-0.389127779840695,"male_hypothalamus","control","control"
"ACAA2",0.00388805239175331,0.0122782978550259,1.91086183542672,-0.389179374594524,"male_hypothalamus","control","control"
"WDR36",0.024277768196514,0.0610661080366736,1.21419975827593,-0.3895184914932,"male_hypothalamus","control","control"
"TIMM23",0.0126122331555335,0.0345413597400237,1.46166057018588,-0.389534576567682,"male_hypothalamus","control","control"
"ABAT",0.000597944598595506,0.00229999617486255,2.63827288625957,-0.389832108333726,"male_hypothalamus","control","control"
"BLMH",0.00115615349953688,0.00412327041610806,2.38475818196497,-0.390251018412196,"male_hypothalamus","control","control"
"LDHA",0.0141253063093972,0.0381018927135425,1.41905345018709,-0.390337200066159,"male_hypothalamus","control","control"
"KLHL5",0.00444075131409027,0.0138151062048186,1.85964577205841,-0.390941276283099,"male_hypothalamus","control","control"
"MRPL35",0.0116922209276884,0.0323475261522026,1.49015892734549,-0.391093624296557,"male_hypothalamus","control","control"
"TAX1BP3",0.00542462412725717,0.0164139249966751,1.78478755541409,-0.391464773382705,"male_hypothalamus","control","control"
"SNX9",0.000246353301260905,0.00104173347764915,2.98224337891744,-0.391500260792471,"male_hypothalamus","control","control"
"GLUD1",0.000296888039849163,0.00122717935595907,2.91109195918753,-0.392060988206295,"male_hypothalamus","control","control"
"ABHD5",0.00232246800549174,0.00777109341241944,2.10951787057213,-0.392326472596769,"male_hypothalamus","control","control"
"CD2AP",0.0355747155713862,0.0851775727708692,1.06967473978748,-0.392328924372649,"male_hypothalamus","control","control"
"PSEN2",0.0433673399759436,0.10059358248984,0.997429724828315,-0.393034124450666,"male_hypothalamus","NS","control"
"PGM3",0.0127174525793706,0.0348084895946332,1.45831482115546,-0.393103038144033,"male_hypothalamus","control","control"
"KATNBL1",0.0292847876397599,0.0717474658429512,1.14419343382545,-0.393723947203107,"male_hypothalamus","control","control"
"PSAT1",0.0490211293852054,0.111650570278416,0.952139054337847,-0.393858835442966,"male_hypothalamus","NS","control"
"SNCA",0.0449558873744321,0.103606592448789,0.984612609715869,-0.394714186477466,"male_hypothalamus","NS","control"
"PRPSAP2",4.1893444506334e-06,2.58412603477137e-05,4.58768630845137,-0.394752247973967,"male_hypothalamus","control","control"
"FBXW4",0.0115091161267783,0.031892872756533,1.49630635983768,-0.395384933438021,"male_hypothalamus","control","control"
"PITRM1",0.00221174211028271,0.00742618769802257,2.12923407811211,-0.395767776983778,"male_hypothalamus","control","control"
"SHPRH",0.00298121199225858,0.0097100088727253,2.01278037324608,-0.396117415718836,"male_hypothalamus","control","control"
"SPCS3",0.00413704536923321,0.0129771877698951,1.88681941141408,-0.396411509920066,"male_hypothalamus","control","control"
"EIF3F",0.000533444994593303,0.0020821661503003,2.68148461811102,-0.39643618811304,"male_hypothalamus","control","control"
"RPS6KA5",0.00304191745158442,0.0098982450345357,2.0044417992792,-0.396469707914732,"male_hypothalamus","control","control"
"TDG",0.0210898816791038,0.0541313050482371,1.26655150240431,-0.396804725985813,"male_hypothalamus","control","control"
"CSGALNACT2",5.55941989129665e-05,0.00027177387062991,3.56579230031412,-0.396813585407049,"male_hypothalamus","control","control"
"TASP1",0.0195432916748651,0.050675386290252,1.29520293206593,-0.397702642695585,"male_hypothalamus","control","control"
"DCTN3",0.0280116114186789,0.0690012424781555,1.16114308902291,-0.398103945514652,"male_hypothalamus","control","control"
"SUPT20H",0.0153520346074469,0.0409156852554874,1.38811017086734,-0.398466515734828,"male_hypothalamus","control","control"
"PSMD7",0.0175720208697307,0.0461180740779901,1.33612883743037,-0.398743111134064,"male_hypothalamus","control","control"
"PPP4R4",0.0303793101990922,0.0741085092690936,1.13013192270298,-0.39911839264979,"male_hypothalamus","control","control"
"PXDC1",0.0143611142126913,0.0386536027957907,1.41281002046727,-0.400145248415164,"male_hypothalamus","control","control"
"EEF2K",0.0318018214706071,0.0771082152475305,1.11289934897107,-0.400171872866872,"male_hypothalamus","control","control"
"CAMLG",0.0108083637059627,0.0301662296412569,1.52047896719729,-0.400549640124892,"male_hypothalamus","control","control"
"GLT8D1",0.0266727008936551,0.066219022762827,1.1790172327027,-0.401124057949342,"male_hypothalamus","control","control"
"RUFY2",0.00770952563606314,0.0224386643164801,1.64900299845183,-0.401224633180502,"male_hypothalamus","control","control"
"COQ5",0.0155943225225729,0.041496342668698,1.3819901786806,-0.401290979662119,"male_hypothalamus","control","control"
"PHF14",0.00426115827016216,0.0133204062273752,1.87548253044971,-0.401637042941048,"male_hypothalamus","control","control"
"MORC3",0.00140781965561137,0.00492519511529504,2.30757655992424,-0.402496715776581,"male_hypothalamus","control","control"
"FUCA1",0.0472123900071648,0.108037778513282,0.966424354411858,-0.402576171013524,"male_hypothalamus","NS","control"
"SRPX",0.0223879509641507,0.0569543774995563,1.24447289053413,-0.4028298177464,"male_hypothalamus","control","control"
"SERINC3",0.00811544899668494,0.0234843612409391,1.62922124784216,-0.403416171938519,"male_hypothalamus","control","control"
"SEC63",1.42866903046685e-06,9.73571702716631e-06,5.01163205755184,-0.403465898624137,"male_hypothalamus","control","control"
"FAR1",0.000472609692162551,0.00186722719120892,2.72880283690603,-0.403556615394585,"male_hypothalamus","control","control"
"MOCS2",0.0273815266908812,0.0676313479527848,1.16985195661395,-0.403970976014795,"male_hypothalamus","control","control"
"METTL10",0.0129446420001865,0.0353378329302281,1.45176008684116,-0.40401497670583,"male_hypothalamus","control","control"
"CDC73",0.000209829735766744,0.000900168904307002,3.04567599353166,-0.404355736684351,"male_hypothalamus","control","control"
"DNAJC11",0.000999979096814533,0.00362332511225841,2.44089269601649,-0.404749971694005,"male_hypothalamus","control","control"
"PEX7",0.00525154949883417,0.0159577146706863,1.79702930452514,-0.405276110177067,"male_hypothalamus","control","control"
"ADSS",0.00175346497041956,0.00601219578129986,2.22096688547805,-0.405606232005707,"male_hypothalamus","control","control"
"CNST",0.000510416613601969,0.00200032109020432,2.69890028608037,-0.406514715549263,"male_hypothalamus","control","control"
"VPS54",0.00459247782368758,0.0142220355382762,1.84703824047159,-0.40664455335581,"male_hypothalamus","control","control"
"WRB",0.000385465150453364,0.00155271073197436,2.80890944524293,-0.406699862887147,"male_hypothalamus","control","control"
"NMD3",0.000245850512865534,0.00104025450432833,2.98286039502485,-0.407104414761506,"male_hypothalamus","control","control"
"YWHAQ",0.000515575540861344,0.00201879305242223,2.69490819853905,-0.407123684131488,"male_hypothalamus","control","control"
"DNAJC18",7.58134011657423e-05,0.000361136366099603,3.44232877631657,-0.407133776716936,"male_hypothalamus","control","control"
"PCBD1",0.035686241899592,0.0853994822434349,1.06854476232623,-0.407207692077502,"male_hypothalamus","control","control"
"ACP1",0.00628918117564803,0.0187503109830998,1.72699152488964,-0.407427687681684,"male_hypothalamus","control","control"
"HELLS",0.0214769380416832,0.0549452338495828,1.26006997389744,-0.407505959304465,"male_hypothalamus","control","control"
"FAM76B",0.0233592865284967,0.0591377095632983,1.22813549995335,-0.407785691069277,"male_hypothalamus","control","control"
"SORBS1",0.0100903056790969,0.0284247214478496,1.54630378255068,-0.407930550630349,"male_hypothalamus","control","control"
"TOP3B",0.000160170416799145,0.000707905336925999,3.15002481349574,-0.408379982993514,"male_hypothalamus","control","control"
"MOSPD1",0.00154406424932383,0.00536045798507595,2.27079810361054,-0.408983608087435,"male_hypothalamus","control","control"
"ALG1",0.0123713648196918,0.034032518155344,1.46810591512666,-0.409630332172587,"male_hypothalamus","control","control"
"DCAF6",0.0080715061107415,0.0233721247232227,1.63130180478249,-0.409852546214482,"male_hypothalamus","control","control"
"WDR35",0.00918220605406531,0.0261319010477324,1.58282899499872,-0.410005525614962,"male_hypothalamus","control","control"
"EGLN3",0.0280520245009335,0.0690757603858343,1.16067432567234,-0.410035732660797,"male_hypothalamus","control","control"
"DDX49",0.0361700405046103,0.0864610067420164,1.06317971189794,-0.410277082985554,"male_hypothalamus","control","control"
"KCNIP4",0.0261550662692832,0.065124198888444,1.18625760604126,-0.410352238979332,"male_hypothalamus","control","control"
"BAZ1A",0.00964459516675067,0.0273790501758145,1.56258162232904,-0.410585720365821,"male_hypothalamus","control","control"
"INPP5F",0.00970669283327293,0.0275151144846425,1.56042867584047,-0.410744525419196,"male_hypothalamus","control","control"
"LOC422426",0.0486170572120583,0.110897465234552,0.95507838033621,-0.411341306197581,"male_hypothalamus","NS","control"
"RRAS2",0.000662056079141233,0.00251414871394555,2.5996090370177,-0.411778422534634,"male_hypothalamus","control","control"
"TYW3",0.0468648628000973,0.107350936776297,0.969194161427998,-0.412101661325817,"male_hypothalamus","NS","control"
"ZDHHC2",0.0144785778108862,0.0388850780993673,1.41021702444217,-0.412192971318929,"male_hypothalamus","control","control"
"ELF2",9.19116974174534e-07,6.48066670468369e-06,5.18838031337771,-0.412421836186482,"male_hypothalamus","control","control"
"C2ORF88",0.00249002972094034,0.00826867465954665,2.08256409554685,-0.412669695241936,"male_hypothalamus","control","control"
"AP1AR",0.00415411805920745,0.0130217281565426,1.88533137528814,-0.412987055047021,"male_hypothalamus","control","control"
"TBC1D19",0.000756991281883271,0.00282727925197887,2.54863129387908,-0.413064889664812,"male_hypothalamus","control","control"
"TNFRSF19",0.0013938646083082,0.00488517384633927,2.31111997664072,-0.413316112715574,"male_hypothalamus","control","control"
"ADA",0.0164136792798581,0.0434470346202629,1.36203985999794,-0.41354566372891,"male_hypothalamus","control","control"
"ACSBG1",0.0434064078934044,0.100667027518054,0.997112754986166,-0.41412305317074,"male_hypothalamus","NS","control"
"LRRC38",0.0492955296225608,0.112125903473419,0.95029404453256,-0.41431423921581,"male_hypothalamus","NS","control"
"PPT1",0.0390851146996399,0.0923947373224838,1.03435276489348,-0.414526334622291,"male_hypothalamus","control","control"
"NKAIN4",0.00116139205716636,0.00413678131611057,2.38333743673483,-0.41479094126361,"male_hypothalamus","control","control"
"PPP1CB",0.000516938584119811,0.00202296489669224,2.69401165321789,-0.414937150902049,"male_hypothalamus","control","control"
"PAN3",0.0134306141901134,0.0365032386874434,1.43766860179868,-0.416099505458131,"male_hypothalamus","control","control"
"PHF10",0.000292454974964238,0.00121143369428361,2.91670035122915,-0.416173020711332,"male_hypothalamus","control","control"
"TMEM59",0.00352954166713704,0.0112718155895532,1.94800612503484,-0.416463840449958,"male_hypothalamus","control","control"
"YEATS4",0.041826361033051,0.0977194325905358,1.01001906342921,-0.416947408235821,"male_hypothalamus","control","control"
"SLTM",0.00168073836026943,0.00579058236387807,2.2372777567043,-0.416954079483562,"male_hypothalamus","control","control"
"ZEB1",0.000625270348214676,0.00239452123492353,2.62078130722475,-0.417719500291778,"male_hypothalamus","control","control"
"ZNF598",0.0434753977718377,0.100733958393784,0.996824099884139,-0.418115868883953,"male_hypothalamus","NS","control"
"ALG5",0.0109688772153108,0.0305577634717522,1.51487843502505,-0.418287832580308,"male_hypothalamus","control","control"
"TCP1",0.0054335710829067,0.0164336816178235,1.78426513119724,-0.418753548494928,"male_hypothalamus","control","control"
"RANBP2",9.84335015003927e-05,0.000457818492267478,3.33930666922477,-0.418956842483887,"male_hypothalamus","control","control"
"SMC5",0.0499067733599442,0.113174742923844,0.946250483330461,-0.419104113995178,"male_hypothalamus","NS","control"
"OXR1",0.00585043696092499,0.0175538932870835,1.75562654611681,-0.419226521232517,"male_hypothalamus","control","control"
"WDR25",0.0398447579927583,0.0937828055594787,1.02787677926645,-0.419263286853778,"male_hypothalamus","control","control"
"TIMM17A",0.0402901373270747,0.094634488072146,1.02395056285987,-0.419357121796878,"male_hypothalamus","control","control"
"C1GALT1C1",0.0268638940149775,0.0665721179609223,1.1767076259519,-0.41942328344435,"male_hypothalamus","control","control"
"NAA35",0.017864717145836,0.0467959209244008,1.32979200156757,-0.419665588341577,"male_hypothalamus","control","control"
"CDC14A",0.00400773771652534,0.012621078122808,1.89890354502949,-0.420041444006703,"male_hypothalamus","control","control"
"ABI1",0.0108881734858026,0.0303702746285363,1.51755128087994,-0.42028537067626,"male_hypothalamus","control","control"
"SDF2L1",0.0121478692645861,0.0334990431342895,1.47496759796115,-0.420516773510173,"male_hypothalamus","control","control"
"SAP30BP",0.000213814379339774,0.000915241337255741,3.03846437301713,-0.420533464097991,"male_hypothalamus","control","control"
"PRKAB1",0.00341878827097422,0.0109644790148371,1.96001199931312,-0.420613233047095,"male_hypothalamus","control","control"
"EIF5B",0.000907743182811834,0.00332277021279668,2.47849969145226,-0.420985318798455,"male_hypothalamus","control","control"
"SMIM14",0.00224533661878912,0.00752226499074373,2.1236513715264,-0.421034831831996,"male_hypothalamus","control","control"
"DAPK2",0.00874144645116884,0.0250084100386449,1.6019139185611,-0.422188581798188,"male_hypothalamus","control","control"
"LRRN3",0.00506532926549711,0.0154591394766803,1.8108146844753,-0.422212930536832,"male_hypothalamus","control","control"
"DNAJA1",0.00241568946355854,0.00804342352610296,2.09455906293903,-0.422261331779609,"male_hypothalamus","control","control"
"SMC3",9.58609805945113e-06,5.49422441476552e-05,4.26009360554453,-0.422358573502377,"male_hypothalamus","control","control"
"MLF1",0.0101302460548209,0.0285076992579776,1.5450378314413,-0.42259115832753,"male_hypothalamus","control","control"
"CLN6",0.00669429381987474,0.01980176772872,1.70329603799301,-0.422815339549322,"male_hypothalamus","control","control"
"ITFG2",0.00223784564159564,0.00750271553575651,2.12478151944258,-0.42313541557496,"male_hypothalamus","control","control"
"LIPA",0.0491976868984793,0.111958914192304,0.950941322090274,-0.423477908414074,"male_hypothalamus","NS","control"
"ITPA",0.0485741145251077,0.11081810487814,0.9553892810666,-0.423957310656114,"male_hypothalamus","NS","control"
"HSPB11",0.00925668596702858,0.0263218250829855,1.57968400122868,-0.424024786099989,"male_hypothalamus","control","control"
"RNF149",0.00109786572497677,0.00393805324101977,2.40471841665783,-0.424288015990514,"male_hypothalamus","control","control"
"PARN",4.43058487283648e-05,0.000221203824260786,3.65520736904456,-0.424585052876534,"male_hypothalamus","control","control"
"IDNK",0.0208824731622096,0.053646489538972,1.27045869166139,-0.424995798857689,"male_hypothalamus","control","control"
"RFC3",0.0232067620491839,0.0588063243352574,1.23057596514485,-0.425029446293378,"male_hypothalamus","control","control"
"RAE1",1.85094084206339e-05,0.000100173331002595,3.9992478846567,-0.42516407598028,"male_hypothalamus","control","control"
"RAB7A",9.81425421088738e-05,0.000456621444206071,3.34044369669669,-0.425217429003893,"male_hypothalamus","control","control"
"IPO5",0.0127046283081066,0.0347803910287372,1.45866553962289,-0.42534505147061,"male_hypothalamus","control","control"
"PHRF1",2.309896749413e-07,1.8375100238894e-06,5.73577028309657,-0.426329746130139,"male_hypothalamus","control","control"
"ARFRP1",0.000172334451522265,0.000757725377893012,3.12048816702756,-0.426429136522168,"male_hypothalamus","control","control"
"NUTF2",0.000946020733545414,0.00344710583558025,2.46254538235855,-0.426897321362341,"male_hypothalamus","control","control"
"LIN7A",0.0313921732418644,0.0762101062898476,1.11798743266461,-0.426986380148427,"male_hypothalamus","control","control"
"IDH3B",0.0295703740878846,0.0723558739605455,1.1405262064233,-0.427183440353869,"male_hypothalamus","control","control"
"PRKAG2",0.000864238307118525,0.00318190078565789,2.49731336614546,-0.427432721943232,"male_hypothalamus","control","control"
"ARHGAP12",0.000416612404534642,0.0016638794476053,2.77887814267053,-0.428236468950972,"male_hypothalamus","control","control"
"TNIK",0.0174080313187071,0.0457406621139975,1.33969755310106,-0.428351048429977,"male_hypothalamus","control","control"
"MESDC1",0.0377472276600901,0.0896529629697633,1.04743535272585,-0.42845859927143,"male_hypothalamus","control","control"
"HACE1",0.00083792991990107,0.00309471808232954,2.50937890750498,-0.428498185443913,"male_hypothalamus","control","control"
"FAM35A",0.031269713797681,0.0759535034982086,1.11945218868932,-0.428543234304801,"male_hypothalamus","control","control"
"PDIA3",8.41893809859e-05,0.000397829209073101,3.40030333364604,-0.428648634130349,"male_hypothalamus","control","control"
"GNL2",0.000102079295405629,0.000472834078718746,3.32529122995646,-0.42890470819993,"male_hypothalamus","control","control"
"LOC107056450",0.00489459799442464,0.015014002647609,1.82350351188499,-0.429872641170529,"male_hypothalamus","control","control"
"ANKDD1A",0.00834821724695467,0.0240300684887463,1.61924499139992,-0.430038621961755,"male_hypothalamus","control","control"
"JKAMP",0.00102802666216715,0.00371702725323467,2.42980425464653,-0.430072596380114,"male_hypothalamus","control","control"
"PRKAA1",0.0047018652869353,0.0145112051250591,1.83829651882141,-0.430206896457773,"male_hypothalamus","control","control"
"NR2E1",0.0463417237986689,0.106367674327689,0.97319033627154,-0.430622104877878,"male_hypothalamus","NS","control"
"ARIH2",8.75407141228772e-06,5.053571161361e-05,4.29640161444548,-0.430823428274412,"male_hypothalamus","control","control"
"PSIP1",0.00458677160382829,0.0142076469761468,1.84747784254353,-0.430898824129358,"male_hypothalamus","control","control"
"CNOT8",5.02343651465798e-06,3.05564292692507e-05,4.5148973974545,-0.431140858808293,"male_hypothalamus","control","control"
"PHB",0.0110114890432141,0.0306639069116132,1.51337251216729,-0.431190771833937,"male_hypothalamus","control","control"
"RRP15",0.028604539827071,0.070270820193175,1.15322497739645,-0.431471376869452,"male_hypothalamus","control","control"
"RGS4",0.0106467328420422,0.0297456500179951,1.52657653619795,-0.431585395294398,"male_hypothalamus","control","control"
"EIF2D",0.0494919078603485,0.112440255240882,0.949078177209201,-0.431671112197625,"male_hypothalamus","NS","control"
"GSN",0.029441582382925,0.0720796528895851,1.14218731343439,-0.432135244994528,"male_hypothalamus","control","control"
"ATP6V1E1",0.00413449375331481,0.0129721769158354,1.88698713700746,-0.432484514477555,"male_hypothalamus","control","control"
"ZNF326",0.00358195326282221,0.011425775365572,1.94211431856109,-0.432653076561692,"male_hypothalamus","control","control"
"PPM1M",0.00362162248692439,0.0115360725655429,1.93794202076649,-0.433088173716232,"male_hypothalamus","control","control"
"CCDC127",0.00151198298555849,0.00526117447879898,2.27891729525224,-0.433223831695374,"male_hypothalamus","control","control"
"STK39",0.01427692070546,0.0384574473926548,1.41501954537249,-0.433781985634986,"male_hypothalamus","control","control"
"MRPS31",0.00334209559939939,0.0107413214358947,1.96894228688463,-0.433827550985944,"male_hypothalamus","control","control"
"FAM73A",0.00292855931348027,0.00955912697881494,2.01958176939715,-0.433881365582829,"male_hypothalamus","control","control"
"ABHD10",0.0409638997807045,0.0959683297464548,1.01787206368545,-0.433899526615949,"male_hypothalamus","control","control"
"RDH14",0.000195411192666263,0.000847946110532348,3.0716317475571,-0.434709695582164,"male_hypothalamus","control","control"
"SNAP25",0.00713728435961617,0.0209797580257258,1.67819952513665,-0.435592657418552,"male_hypothalamus","control","control"
"CHCHD2",0.0290250336767555,0.0712265943746373,1.14735782049695,-0.436192230964599,"male_hypothalamus","control","control"
"DDX18",0.00103207243948228,0.00372967166793238,2.42832939850804,-0.436257067288496,"male_hypothalamus","control","control"
"MIF4GD",0.0337672269128744,0.0812649052718228,1.09009696655073,-0.436594971946526,"male_hypothalamus","control","control"
"ADAT2",0.000112826713109106,0.00051750309201022,3.28608705101314,-0.43665807265017,"male_hypothalamus","control","control"
"NEK4",0.000891278619985622,0.00327307748209198,2.48504371371225,-0.43672555027282,"male_hypothalamus","control","control"
"RAP1GDS1",0.00105486074927596,0.00380191725514494,2.41999733934459,-0.437077727524304,"male_hypothalamus","control","control"
"RP13-512J5.1",0.0011978347494539,0.00425851553839587,2.37074176376958,-0.437228893337453,"male_hypothalamus","control","control"
"BLOC1S6",0.00749055730322333,0.021885692357043,1.6598397098648,-0.437816983499661,"male_hypothalamus","control","control"
"PCYOX1",0.00818586566825326,0.0236327975705889,1.62648486501365,-0.437824108597102,"male_hypothalamus","control","control"
"STAT1",0.00763156435852061,0.0222498643478635,1.65267263246525,-0.438016490399505,"male_hypothalamus","control","control"
"BLOC1S5",0.00239494686682661,0.00798022123884993,2.09798506836358,-0.438279349764395,"male_hypothalamus","control","control"
"ZRSR2",0.000252261075991776,0.00106373738464894,2.97316557737489,-0.438927701840233,"male_hypothalamus","control","control"
"ZNF639",7.01600312460449e-05,0.0003360907768816,3.47354340542516,-0.438985860332835,"male_hypothalamus","control","control"
"VIMP",0.0158033837341988,0.0419787029828903,1.37697098395456,-0.439139546960934,"male_hypothalamus","control","control"
"TDRD3",1.26672532669897e-05,7.08396989571062e-05,4.14972329307125,-0.439292554378325,"male_hypothalamus","control","control"
"SKP2",0.0435910555327357,0.100940282740171,0.995935483114083,-0.439414006867445,"male_hypothalamus","NS","control"
"CSTF3",5.63871819008773e-05,0.000275254484000872,3.56026559747529,-0.440226359904561,"male_hypothalamus","control","control"
"LEF1",0.0464782377392085,0.106591032736933,0.972279329987477,-0.440545320662037,"male_hypothalamus","NS","control"
"TTC21B",0.0255660407432694,0.0638812818972211,1.19462637751628,-0.440833034998004,"male_hypothalamus","control","control"
"PAIP2",0.000379803269001929,0.00153399448665515,2.81417620128635,-0.440961972360805,"male_hypothalamus","control","control"
"FKBP14",0.0112828244060917,0.0313488652770932,1.50377817454031,-0.441565799887803,"male_hypothalamus","control","control"
"SPG21",0.00166092465998937,0.00573248813215423,2.24165683570753,-0.441806262522768,"male_hypothalamus","control","control"
"ATPAF1",0.000197107580686759,0.0008531287995659,3.06898539706455,-0.441985302884408,"male_hypothalamus","control","control"
"LRRC1",0.004074850320806,0.0128057304926855,1.89259564250648,-0.442055624156342,"male_hypothalamus","control","control"
"ZC2HC1C",0.0298719250402034,0.0730017654002455,1.1366666372177,-0.442329750583103,"male_hypothalamus","control","control"
"UBE2J1",0.00366567609698034,0.0116491039126806,1.93370748071055,-0.442733839200762,"male_hypothalamus","control","control"
"GGH",0.00984989548452053,0.0278629482130788,1.55497293224338,-0.442964287821938,"male_hypothalamus","control","control"
"TMEM9B",3.08005645006895e-05,0.000159517590242619,3.79719141966581,-0.442978346047333,"male_hypothalamus","control","control"
"EIF3L",5.01514660931799e-05,0.000247390849614216,3.60661636790636,-0.443057177132369,"male_hypothalamus","control","control"
"CDKL5",0.00127960881673806,0.00452203843606809,2.34466575059275,-0.443422773448661,"male_hypothalamus","control","control"
"TM7SF3",0.00208180771135239,0.00703859135434859,2.15251424827923,-0.44347382368584,"male_hypothalamus","control","control"
"CTNNAL1",0.00473320992850126,0.0145814613591604,1.83619894869188,-0.44376104715517,"male_hypothalamus","control","control"
"GUCY1B3",1.20486599568806e-06,8.30636572585152e-06,5.08058895099854,-0.443832600384194,"male_hypothalamus","control","control"
"NEDD9",0.0049482567303631,0.0151586787776685,1.81933864992911,-0.444170800750468,"male_hypothalamus","control","control"
"NIPSNAP1",0.0236958576421246,0.0598560357942558,1.22289204943518,-0.44430305082879,"male_hypothalamus","control","control"
