"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"METTL25",0.00877911379274707,0.0287041972131786,1.54205459479051,-0.524454640496175,"male_hypothalamus","control","control"
"DBR1",1.13185446269676e-07,1.31293186180567e-06,5.8817578122271,-0.524684458070496,"male_hypothalamus","control","control"
"LOC772071",6.07298772567108e-06,4.7476864939907e-05,4.32351796672358,-0.524734748126251,"male_hypothalamus","control","control"
"NR2F2",0.00739635576842766,0.0247573429637807,1.60629596700604,-0.525281420890974,"male_hypothalamus","control","control"
"AP000295.9",0.00654752613604322,0.0222868347069373,1.65195160791837,-0.525702152780043,"male_hypothalamus","control","control"
"RAP1GDS1",3.33819100823601e-05,0.000216810649136476,3.6639193902719,-0.525815248470969,"male_hypothalamus","control","control"
"PLA2G7",0.000959758977057048,0.00420900751390018,2.37582029895084,-0.526102395384384,"male_hypothalamus","control","control"
"MFSD9",1.4053558448487e-05,9.99780884914607e-05,4.00009517089956,-0.526199494812064,"male_hypothalamus","control","control"
"NRBF2",5.64041696241405e-05,0.000346191731846587,3.46068330866248,-0.526362588510202,"male_hypothalamus","control","control"
"ZNF280D",0.000474660502476349,0.00227619383815378,2.64279075666361,-0.526769334558563,"male_hypothalamus","control","control"
"NDUFAF6",0.0450337144297156,0.114158744671263,0.94249081551833,-0.526838672010913,"male_hypothalamus","NS","control"
"U2SURP",0.000133413802694856,0.000744259600999824,3.12827555421654,-0.526889226189773,"male_hypothalamus","control","control"
"FBXO8",3.84372521674883e-06,3.160524893144e-05,4.50024078470262,-0.527012187723159,"male_hypothalamus","control","control"
"NSRP1",0.00101272090857117,0.00441280152308497,2.35528560560684,-0.527474824290373,"male_hypothalamus","control","control"
"MFSD8",0.000951776505722562,0.00418209489182231,2.37860611725549,-0.527600255346679,"male_hypothalamus","control","control"
"PHB2",4.38180429616987e-07,4.45221445489009e-06,5.351423924676,-0.527614756546255,"male_hypothalamus","control","control"
"GIPC2",0.0318454144885542,0.0857134052607194,1.06695125070832,-0.527922656011105,"male_hypothalamus","control","control"
"NDUFAF2",0.0126887164021451,0.0393573122261379,1.40497456789349,-0.528017818101834,"male_hypothalamus","control","control"
"ACAA2",1.08042392172307e-05,7.93536640509194e-05,4.10043301547047,-0.528066878083741,"male_hypothalamus","control","control"
"ALG11",0.00198266869909783,0.00792077019225243,2.10123258684709,-0.528312255082552,"male_hypothalamus","control","control"
"SLC19A1",0.00541456735247617,0.0188504591951123,1.72467806596353,-0.528410905883152,"male_hypothalamus","control","control"
"DNAJB13",0.00330831774172215,0.0123528095849252,1.90823425305564,-0.528466910853208,"male_hypothalamus","control","control"
"COLEC10",0.00913374065796837,0.0296710165460167,1.52766757425064,-0.530058831705994,"male_hypothalamus","control","control"
"TMEM189",0.000105997299063192,0.000609058867609508,3.21534072930076,-0.530140418908341,"male_hypothalamus","control","control"
"IRF2BP2",0.00516004767913392,0.0180527403288913,1.74345686470654,-0.530219005901944,"male_hypothalamus","control","control"
"ST6GALNAC6",0.00103619399558794,0.00450106692384684,2.34668452973175,-0.530550953937052,"male_hypothalamus","control","control"
"LGMN",0.000460330222960342,0.00222000332782755,2.65364637453312,-0.531420511616237,"male_hypothalamus","control","control"
"TTC21B",0.00448712467342764,0.0160406152866812,1.79477897704403,-0.532021836539217,"male_hypothalamus","control","control"
"FAN1",0.000107377892460863,0.000615950400002291,3.21045425840796,-0.532315781248026,"male_hypothalamus","control","control"
"LAPTM4A",0.000910089041634134,0.00402101414397662,2.39566439925715,-0.532426393539976,"male_hypothalamus","control","control"
"LAMTOR1",0.0294995618552473,0.0803056754950114,1.09525376046149,-0.532546462355124,"male_hypothalamus","control","control"
"PIP5K1B",0.00617863101676264,0.0211743102275997,1.67419072830429,-0.532937157243197,"male_hypothalamus","control","control"
"JKAMP",1.31809077164922e-05,9.44122446816186e-05,4.02497167675276,-0.533072609690323,"male_hypothalamus","control","control"
"AC024592.12",0.0229385878421122,0.0651179999401787,1.18629894700527,-0.533902005194889,"male_hypothalamus","control","control"
"METTL16",2.59154174211962e-05,0.000172875416997626,3.76226675930751,-0.533911707852921,"male_hypothalamus","control","control"
"ERP44",1.0394759908965e-06,9.71917200566566e-06,5.01237073185225,-0.534210054819526,"male_hypothalamus","control","control"
"ATP6V1C1",8.84003146719746e-05,0.000516459938962396,3.28696336042187,-0.535295249362265,"male_hypothalamus","control","control"
"GCLC",9.35067224602302e-10,1.69722816000912e-08,7.77025977113408,-0.535911614864892,"male_hypothalamus","control","control"
"ECT2",0.0163371505539003,0.0488139696220385,1.31145587345706,-0.535929869497916,"male_hypothalamus","control","control"
"N4BP2",0.000242253528212084,0.00125703691452034,2.9006519685057,-0.536028250035988,"male_hypothalamus","control","control"
"CYP20A1",9.94993700295404e-06,7.38370052156988e-05,4.13172592634661,-0.536335709447745,"male_hypothalamus","control","control"
"LARS2",0.000124811743758962,0.0007020349070242,3.15364129306808,-0.536803779955655,"male_hypothalamus","control","control"
"PPIC",0.0140634722640805,0.0429743550079062,1.36679063281681,-0.53710999066995,"male_hypothalamus","control","control"
"IGF2BP2",0.0388636663144168,0.100868946839346,0.996242513565014,-0.537380544268994,"male_hypothalamus","NS","control"
"SLC35C2",0.0429234508418635,0.109771315687572,0.959511130433173,-0.537405066480172,"male_hypothalamus","NS","control"
"CENPQ",0.00945149187265975,0.0305209102158692,1.51540251869112,-0.537426851160989,"male_hypothalamus","control","control"
"GABPB1",0.000161095784465384,0.000876389431695435,3.05730286819945,-0.537541408799006,"male_hypothalamus","control","control"
"CMKLR1",0.0150069905880504,0.0453781221184487,1.34315348047555,-0.537958874051492,"male_hypothalamus","control","control"
"CDK17",0.0407198442626476,0.104845886884601,0.979448602283607,-0.53863665902807,"male_hypothalamus","NS","control"
"INTS6",0.000196694037720219,0.00104659704219428,2.98022049696165,-0.538972163388532,"male_hypothalamus","control","control"
"LOC424892",0.000959366045602269,0.00420900751390018,2.37582029895084,-0.539182086632681,"male_hypothalamus","control","control"
"NUBP2",0.00465794043214848,0.0165468252351864,1.7812853200213,-0.539185613591299,"male_hypothalamus","control","control"
"TMEM50A",0.000256770962245881,0.00132478225113198,2.87785549901261,-0.539218132739005,"male_hypothalamus","control","control"
"SRRM1",0.00128213716532949,0.00542166555603557,2.26586727606724,-0.539232579582668,"male_hypothalamus","control","control"
"AP3S2",0.0175734244021128,0.0521070239360358,1.28310373061498,-0.539278154724189,"male_hypothalamus","control","control"
"GLT8D1",0.000932933597395685,0.00410726433179868,2.38644734629476,-0.539497614908582,"male_hypothalamus","control","control"
"PNPLA8",0.000462018433808905,0.00222498781708539,2.65267236265477,-0.539815889039035,"male_hypothalamus","control","control"
"LOC100858909",0.027128758768857,0.0748863909568752,1.12559709911416,-0.540008675323513,"male_hypothalamus","control","control"
"ZFAND4",0.00581265262903355,0.0200667883422324,1.69752213009639,-0.541371202139444,"male_hypothalamus","control","control"
"RP11-292K15.2",0.00058661527481196,0.00274338997628779,2.5617124525079,-0.541852084234638,"male_hypothalamus","control","control"
"CCDC25",0.00058441473062582,0.00273498046914218,2.5630457706739,-0.541940055593801,"male_hypothalamus","control","control"
"LYPLA1",7.78875276795321e-05,0.000461386029979625,3.33593555934811,-0.541988828900427,"male_hypothalamus","control","control"
"ECHDC2",0.0048322794956303,0.0170706777331071,1.76774923636003,-0.542568976534273,"male_hypothalamus","control","control"
"LOC100858304",0.0143092456205075,0.043597981669834,1.36053361554662,-0.543218937764452,"male_hypothalamus","control","control"
"ACADS",1.6785848906651e-06,1.50728940479472e-05,4.82180335363198,-0.543849300407962,"male_hypothalamus","control","control"
"FCF1",0.000133500426272778,0.000744437364716334,3.12817183693451,-0.544039444273535,"male_hypothalamus","control","control"
"PIGN",0.00124157840148348,0.00527641712040261,2.27766087917409,-0.544175916445209,"male_hypothalamus","control","control"
"NIPSNAP1",0.00330029130555105,0.0123296126130713,1.90905056838792,-0.544324081324232,"male_hypothalamus","control","control"
"RAB27A",1.98211676939813e-06,1.73738732946277e-05,4.76010335006401,-0.544445323905848,"male_hypothalamus","control","control"
"PDK1",8.00178395551233e-05,0.000472564087207603,3.32553928592031,-0.544715033476566,"male_hypothalamus","control","control"
"AK1",0.0181421165461971,0.0533972882540701,1.27248079776915,-0.544838867117363,"male_hypothalamus","control","control"
"VMA21",4.45930592281066e-06,3.60620638765381e-05,4.44294942169176,-0.545063799397935,"male_hypothalamus","control","control"
"LOC771545",0.0352434213443151,0.0933621031130092,1.02982937375695,-0.545305481297274,"male_hypothalamus","control","control"
"HSPB11",0.000271530351746678,0.001392476473782,2.85621213359981,-0.545337945940844,"male_hypothalamus","control","control"
"ALS2CL",0.00794793544784205,0.0263220907219032,1.57967961836641,-0.546001474749589,"male_hypothalamus","control","control"
"ALG2",0.000322102756080062,0.00162307826144322,2.7896605388962,-0.546469461631848,"male_hypothalamus","control","control"
"GNPDA1",7.12429323904956e-05,0.000425922456397884,3.37066946151682,-0.546504243051367,"male_hypothalamus","control","control"
"GAR1",0.00203664902215772,0.00810308558859649,2.09134957384633,-0.546662832558031,"male_hypothalamus","control","control"
"PTPN6",0.00860622601614532,0.0281863750155374,1.54996077414539,-0.547137190754121,"male_hypothalamus","control","control"
"SUN1",7.59989886099178e-06,5.79115223102663e-05,4.23723501869193,-0.547747192648608,"male_hypothalamus","control","control"
"LOC101748190",0.00261056892839057,0.0100911812856041,1.99605799176204,-0.548014598869132,"male_hypothalamus","control","control"
"AL928654.7",0.00155466979307348,0.00641643468027746,2.19270622252138,-0.548430936651311,"male_hypothalamus","control","control"
"MRPL27",0.000575384923626296,0.00269736484024121,2.56906030776018,-0.548444036932969,"male_hypothalamus","control","control"
"TSNARE1",0.000102800689572852,0.000592443990988945,3.22735270110554,-0.54858266198538,"male_hypothalamus","control","control"
"GORASP2",6.92924917523453e-08,8.48676959795617e-07,6.07125758805482,-0.548910935909447,"male_hypothalamus","control","control"
"ETNK2",0.012787586719677,0.0396187879339126,1.40209881505859,-0.549065802355954,"male_hypothalamus","control","control"
"TTC13",0.000155972768577851,0.000852956471768255,3.06907313126296,-0.549559710707186,"male_hypothalamus","control","control"
"CCDC53",0.000974486180915341,0.00426946169176412,2.36962687884709,-0.549940094405797,"male_hypothalamus","control","control"
"DDX24",9.69555990628099e-05,0.000561376222001236,3.25074598655792,-0.550323238396842,"male_hypothalamus","control","control"
"LITAF",0.00886628793122183,0.0289544041376317,1.53828536813006,-0.550608710583378,"male_hypothalamus","control","control"
"POLR3H",0.00300915507476817,0.0113827109742552,1.94375429146073,-0.55108788400133,"male_hypothalamus","control","control"
"C14H16ORF88",0.0197177232519201,0.0572416074332381,1.24228817907747,-0.551293580650805,"male_hypothalamus","control","control"
"RABEPK",0.000559888510326897,0.00263745124667157,2.57881555956049,-0.55194476382446,"male_hypothalamus","control","control"
"CACNA2D3",0.0209868649505785,0.0603588806860831,1.21925882251416,-0.552256414832869,"male_hypothalamus","control","control"
"ZNF598",0.00345233521148092,0.0128201303469225,1.89210755916499,-0.552632830381697,"male_hypothalamus","control","control"
"TMOD1",0.000425532302437707,0.00207351672101815,2.68329245809758,-0.552827164778932,"male_hypothalamus","control","control"
"NOP14",5.49183098396446e-06,4.33825928105734e-05,4.36268449543676,-0.552944397174585,"male_hypothalamus","control","control"
"TATDN1",7.81758258604161e-06,5.93411698812036e-05,4.22664389603834,-0.55297424155645,"male_hypothalamus","control","control"
"GDPD4",0.00611759891940353,0.0209916096187004,1.67795425881076,-0.5531336004559,"male_hypothalamus","control","control"
"NIFK",0.000522851589038783,0.00248103572529922,2.60536698212497,-0.55323038398123,"male_hypothalamus","control","control"
"TRNT1",2.91905939660468e-05,0.000192456898626773,3.71566651698382,-0.553559729484086,"male_hypothalamus","control","control"
"NEXN",0.0214659953283764,0.0615026778691837,1.21110597433042,-0.55382519222892,"male_hypothalamus","control","control"
"FTL",0.00261818802913062,0.0101120074590996,1.99516261870522,-0.554309045294967,"male_hypothalamus","control","control"
"HSP90B1",1.22075186858243e-06,1.12668850328433e-05,4.94819613719587,-0.554832237216466,"male_hypothalamus","control","control"
"BAG2",0.00170812819919024,0.00696103203476957,2.15732636760516,-0.555151564475998,"male_hypothalamus","control","control"
"RP11-514O12.4",0.0109733595523076,0.0347179015856694,1.45944653226586,-0.555850835468836,"male_hypothalamus","control","control"
"UBE2F",0.000126174209239826,0.000707939898726963,3.15000361061414,-0.556028120109194,"male_hypothalamus","control","control"
"ETFDH",2.18730932963309e-07,2.34145435719385e-06,5.63051430365685,-0.556249613424132,"male_hypothalamus","control","control"
"STARD4",0.00194792458925901,0.00780303007102089,2.10773671941366,-0.556444416821994,"male_hypothalamus","control","control"
"CHMP2B",0.00240348290038647,0.00937868829814984,2.02785789773076,-0.556496988127188,"male_hypothalamus","control","control"
"RGCC",0.0104700143942235,0.0333895955171167,1.47638884197433,-0.556538136718677,"male_hypothalamus","control","control"
"IDH3B",0.00207551513319005,0.00824324517549482,2.08390178291973,-0.557082705632237,"male_hypothalamus","control","control"
"VDAC1",4.3739151903124e-06,3.5437054238556e-05,4.45054238670349,-0.557186326993746,"male_hypothalamus","control","control"
"GEMIN2",2.61801220127848e-05,0.000174213783046407,3.75891748845463,-0.557517229336914,"male_hypothalamus","control","control"
"PPDPF",0.0343262673655735,0.0912525625410581,1.03975493090639,-0.558007639585549,"male_hypothalamus","control","control"
"WDR19",0.000423076070633236,0.0020637671977965,2.68533929464884,-0.558871956800334,"male_hypothalamus","control","control"
"IFT52",8.12019482741553e-06,6.13300270437301e-05,4.21232684380851,-0.559070769081478,"male_hypothalamus","control","control"
"TSPAN3",1.15925504522685e-07,1.33900359726925e-06,5.87321825624259,-0.559157021781789,"male_hypothalamus","control","control"
"MTHFR",2.53663750402947e-06,2.17437496010597e-05,4.66266556187649,-0.559340952200909,"male_hypothalamus","control","control"
"LARP7",0.000471914619537763,0.00226622368513454,2.64469722579427,-0.559430425995733,"male_hypothalamus","control","control"
"PNKD",0.0186881067751362,0.0548144145864026,1.26110521976125,-0.559479379103915,"male_hypothalamus","control","control"
"UCKL1",0.0066620381845451,0.0226143343617704,1.64561619090566,-0.560431771621845,"male_hypothalamus","control","control"
"CTR9",1.10132250690778e-14,5.96513126749451e-13,12.2243799948903,-0.560490805496936,"male_hypothalamus","control","control"
"B4GALT4",0.000893896077548142,0.00395976447516031,2.40233064492806,-0.560551981103368,"male_hypothalamus","control","control"
"TRNAU1AP",3.99325038086322e-05,0.000255113904736069,3.59326586994538,-0.56062238435141,"male_hypothalamus","control","control"
"GTDC1",0.00753972658480511,0.025154008078632,1.59939280393832,-0.560641553587599,"male_hypothalamus","control","control"
"ALKBH1",7.35724238384103e-05,0.000438115244013661,3.35841163548689,-0.56133646838865,"male_hypothalamus","control","control"
"CHKA",0.00167863773068753,0.00686968089966797,2.16306343568164,-0.561714715437085,"male_hypothalamus","control","control"
"LDB2",0.000959647518896677,0.00420900751390018,2.37582029895084,-0.561955232304047,"male_hypothalamus","control","control"
"ARG2",5.24969978398075e-06,4.16392465363001e-05,4.38049713766505,-0.562167387609714,"male_hypothalamus","control","control"
"HBS1L",9.20926748357352e-11,2.10774396362259e-09,8.6761821458026,-0.56251359172543,"male_hypothalamus","control","control"
"WBSCR22",0.000102377308703258,0.000590504671964701,3.22877666197856,-0.562816798981868,"male_hypothalamus","control","control"
"FRZB",2.17110634045613e-05,0.000147654780882947,3.83075248654199,-0.562896853186532,"male_hypothalamus","control","control"
"ALDH7A1",0.00205500830733303,0.0081689584614598,2.08783331228958,-0.562900398835555,"male_hypothalamus","control","control"
"CISD3",0.0158240044864698,0.0474685218432386,1.32359429188223,-0.562963682896204,"male_hypothalamus","control","control"
"SYS1",0.00038861282701364,0.00191369052355949,2.71812829371566,-0.563144263214626,"male_hypothalamus","control","control"
"CIB1",0.000903180884855913,0.00399568634221156,2.39840861083473,-0.56360444815147,"male_hypothalamus","control","control"
"CHGB",0.00156171114346363,0.00643572688553745,2.1914023944395,-0.563908181143664,"male_hypothalamus","control","control"
"CXCL12",0.0162556477162497,0.0486024919072828,1.31334146337477,-0.564223689231901,"male_hypothalamus","control","control"
"GATB",0.000566517747467492,0.00266590819550729,2.57415481023765,-0.564241495571694,"male_hypothalamus","control","control"
"DTX2",0.00104224294506377,0.0045195899120908,2.34490096939122,-0.56443552589249,"male_hypothalamus","control","control"
"NFKBIE",0.0110586070593892,0.0349357522684084,1.45672990068497,-0.565331083000568,"male_hypothalamus","control","control"
"SFT2D1",0.00993312530213421,0.031909460889063,1.49608053315788,-0.565475063958683,"male_hypothalamus","control","control"
"C8H1ORF27",3.33691173979098e-05,0.000216810649136476,3.6639193902719,-0.565660510839853,"male_hypothalamus","control","control"
"MRPS2",0.000619545677950613,0.0028761584044164,2.54118719886304,-0.5657853596293,"male_hypothalamus","control","control"
"RP11-512M8.5",4.57218138305167e-09,7.30420750911721e-08,7.1364268971955,-0.565850348618986,"male_hypothalamus","control","control"
"TAB1",4.82925922112766e-05,0.000301995304099497,3.51999981008766,-0.566076852948167,"male_hypothalamus","control","control"
"CDK5RAP2",0.000190278710500225,0.00101860602962015,2.99199375735382,-0.566745588723717,"male_hypothalamus","control","control"
"VAPA",2.3155526457851e-05,0.000156694565552257,3.80494606537949,-0.566768095902359,"male_hypothalamus","control","control"
"RPGRIP1L",0.00430466958067664,0.0154820060712431,1.81017276657144,-0.566859088765184,"male_hypothalamus","control","control"
"RMI1",0.00643416736974537,0.0219360910686797,1.65884075955753,-0.566966554893285,"male_hypothalamus","control","control"
"RPP38",0.00284429389556301,0.010837493136261,1.96507116456855,-0.5669672548356,"male_hypothalamus","control","control"
"ZCCHC8",0.000198273080794932,0.00105376174097228,2.97725757344804,-0.566988711864481,"male_hypothalamus","control","control"
"DSCC1",0.0267305940209989,0.0740579632597269,1.13042823607843,-0.567056854467625,"male_hypothalamus","control","control"
"LCP1",0.0123454992728624,0.0383715278039698,1.41599090855191,-0.567651383159921,"male_hypothalamus","control","control"
"ANAPC13",0.000564646703881951,0.00265802352467975,2.57544117967869,-0.567732249111859,"male_hypothalamus","control","control"
"TBCE",0.0281918490089871,0.0773029825085073,1.11180374978156,-0.567733885955962,"male_hypothalamus","control","control"
"ZNHIT3",0.010228424936301,0.0327266267378234,1.48509875682606,-0.567913904963782,"male_hypothalamus","control","control"
"OAF",0.000149905351681289,0.000824085425033206,3.08402776682523,-0.568012824939006,"male_hypothalamus","control","control"
"LOC107057567",0.000543245179212806,0.00256705533938064,2.59056476890994,-0.568134877899228,"male_hypothalamus","control","control"
"SIAH3",0.0350917612541488,0.0930328576930875,1.03136363860146,-0.568150967283788,"male_hypothalamus","control","control"
"CD24",0.00454537103322684,0.0162274997890543,1.78974838784235,-0.568159897467319,"male_hypothalamus","control","control"
"WDFY1",1.59929910449488e-07,1.77634569653659e-06,5.75047251181844,-0.568484030601743,"male_hypothalamus","control","control"
"TOR1A",1.37067328446962e-05,9.77607622411399e-05,4.00983542089213,-0.568565587061395,"male_hypothalamus","control","control"
"CLGN",2.60979068158851e-05,0.000173922079981352,3.75964527938116,-0.569331385454339,"male_hypothalamus","control","control"
"UBXN2B",8.46346089220532e-06,6.37184528118169e-05,4.19573477812276,-0.569423996336962,"male_hypothalamus","control","control"
"SQSTM1",4.18797018299574e-07,4.27764497654599e-06,5.36879526257074,-0.569761420423746,"male_hypothalamus","control","control"
"UBE2J1",5.31143807981625e-05,0.00032837199042793,3.48363389455314,-0.569992387844701,"male_hypothalamus","control","control"
"SRSF7",0.00120558623309162,0.0051459795412498,2.28853194473663,-0.570235919212075,"male_hypothalamus","control","control"
"MPC2",0.00125801836526003,0.00533627446980035,2.27276184070055,-0.570374935820484,"male_hypothalamus","control","control"
"DCUN1D4",2.20361784570183e-05,0.000149725652932977,3.82470378434113,-0.570832834982519,"male_hypothalamus","control","control"
"NUP107",1.4102974360815e-08,2.01820985721348e-07,6.69503367700337,-0.570907669773108,"male_hypothalamus","control","control"
"UBA6",3.49413652884875e-06,2.90714725273554e-05,4.53653296980135,-0.571165553004843,"male_hypothalamus","control","control"
"ABHD12B",0.00429597935177984,0.0154548397161807,1.81093549469251,-0.571257197242408,"male_hypothalamus","control","control"
"GORAB",0.0323858163194062,0.0869441494593853,1.0607596366974,-0.571345520254804,"male_hypothalamus","control","control"
"PCGF6",0.000310549138600664,0.00157065310240924,2.80391972351845,-0.571368742854933,"male_hypothalamus","control","control"
"TCEA1",1.03727575994482e-06,9.7052745742944e-06,5.01299217337051,-0.57154995032676,"male_hypothalamus","control","control"
"TNIK",0.000522087240934278,0.00247827375715835,2.60585072190811,-0.571712702864423,"male_hypothalamus","control","control"
"WASH1",1.52379520736788e-05,0.000107615562826838,3.96812491862242,-0.571752878159205,"male_hypothalamus","control","control"
"NABP1",2.55486676146659e-05,0.000170932153652256,3.76717623546368,-0.571869312091186,"male_hypothalamus","control","control"
"MTFR2",0.0191924596511093,0.0560759701175223,1.25122320436038,-0.572000274714716,"male_hypothalamus","control","control"
"RAD51",0.0191320113368038,0.0559233915553316,1.25240649804384,-0.572057958811626,"male_hypothalamus","control","control"
"SSR2",0.00101640523398658,0.00442743644858942,2.35384766395494,-0.572418696896914,"male_hypothalamus","control","control"
"TADA1",0.00165059944391587,0.00676104231396091,2.1699863460248,-0.572674030631819,"male_hypothalamus","control","control"
"GAPDH",0.000374712805679812,0.00185244385207893,2.73225494669646,-0.572935703375928,"male_hypothalamus","control","control"
"ACTR10",0.000520088993794223,0.00247051358163259,2.60721275423687,-0.573439803163543,"male_hypothalamus","control","control"
"ALYREF",0.0105346326490375,0.033542271374246,1.47440753171499,-0.57401777222645,"male_hypothalamus","control","control"
"TYW3",0.00193223581388325,0.00774889259284446,2.1107603588074,-0.574122999456831,"male_hypothalamus","control","control"
"C5H15ORF52",2.83792516044301e-05,0.000187653660292912,3.72664296000384,-0.574224894084971,"male_hypothalamus","control","control"
"UBE2V1",1.96329480759944e-05,0.000134734946538689,3.87051974562457,-0.575328052138071,"male_hypothalamus","control","control"
"TRDMT1",0.00160857268898482,0.00660854346579256,2.17989424920922,-0.575841104781048,"male_hypothalamus","control","control"
"SRSF11",0.00449945237170334,0.0160804560970838,1.79370163732652,-0.576026840739769,"male_hypothalamus","control","control"
"FBN1",0.0164594707826436,0.0491578438686379,1.30840717412749,-0.576316367043253,"male_hypothalamus","control","control"
"GABARAPL1",0.000276009017496073,0.00141331171105805,2.84976204235335,-0.576371093740091,"male_hypothalamus","control","control"
"DNLZ",0.0394775683902562,0.102250948845199,0.99033265323434,-0.576945709516483,"male_hypothalamus","NS","control"
"CD320",0.00386373697129998,0.0141165020491328,1.85027290448529,-0.577075174351834,"male_hypothalamus","control","control"
"ADAT2",2.24282987286791e-08,3.09242110767132e-07,6.50970137106507,-0.577934669287534,"male_hypothalamus","control","control"
"RAB20",0.030355060098732,0.0822659891238266,1.08477967619389,-0.57803878550149,"male_hypothalamus","control","control"
"MVD",0.0212549651408139,0.0609622892593598,1.21493873271111,-0.578140311072847,"male_hypothalamus","control","control"
"DNAJC1",0.000400897012100491,0.00196686931775755,2.70622449440815,-0.578612564172108,"male_hypothalamus","control","control"
"SNAPIN",0.0477209050426268,0.119808994285228,0.92151057742402,-0.578778424834833,"male_hypothalamus","NS","control"
"SPRYD3",0.0135588398766954,0.0416947360605459,1.37991877102532,-0.578891406297976,"male_hypothalamus","control","control"
"RPAP3",4.10659228943076e-06,3.34106057299887e-05,4.47611565058734,-0.57896850044632,"male_hypothalamus","control","control"
"CCDC47",1.2430382993227e-09,2.20040438532449e-08,7.65749749818858,-0.579562636111365,"male_hypothalamus","control","control"
"EED",0.00459484588887527,0.0163483197747342,1.78652687603481,-0.57977646696653,"male_hypothalamus","control","control"
"CWC27",0.000545590088831857,0.00257634500092709,2.588995980611,-0.580259877055214,"male_hypothalamus","control","control"
"RP5-877J2.1",0.0264411475019452,0.073445648522969,1.13403393000913,-0.58043819139295,"male_hypothalamus","control","control"
"LRRC59",0.000262955810086231,0.00135412281747057,2.86834194382607,-0.580525566745737,"male_hypothalamus","control","control"
"H3F3C",2.03026216884104e-05,0.000138770307618873,3.85770344898752,-0.580950588400055,"male_hypothalamus","control","control"
"EGFL7",0.00410125744761385,0.0148511256002726,1.82824062894195,-0.581021281614913,"male_hypothalamus","control","control"
"BLOC1S1",0.00848929833686406,0.0278302413527048,1.55548302730974,-0.581300905651535,"male_hypothalamus","control","control"
"RAD51C",0.0251049978731653,0.0702846882384025,1.15313927722569,-0.58145710255621,"male_hypothalamus","control","control"
"DHX40",1.7091707668727e-05,0.000119098803565527,3.92409260130059,-0.581592414702703,"male_hypothalamus","control","control"
"ITGA6",9.20109518336034e-05,0.000535254125022609,3.27143997705986,-0.581716085253268,"male_hypothalamus","control","control"
"XIAP",0.0157424602972424,0.0472760653282549,1.32535867589446,-0.5822786919426,"male_hypothalamus","control","control"
"RP11-690P14.4",0.0131352142687354,0.0405571741956526,1.39193231190912,-0.582546500917457,"male_hypothalamus","control","control"
"MPV17L2",0.0365112159304578,0.0960468228665971,1.01751699659434,-0.58285456735325,"male_hypothalamus","control","control"
"NDUFAB1",0.00130883933384722,0.00552255454489541,2.25785998601694,-0.582895532442559,"male_hypothalamus","control","control"
"WDR92",0.000193771921087544,0.00103347558540022,2.98569977859277,-0.583282144811234,"male_hypothalamus","control","control"
"BLZF1",0.000263884769192158,0.00135685077048691,2.86746791440208,-0.58333706870047,"male_hypothalamus","control","control"
"AAED1",0.0045295126804179,0.0161793812113193,1.79103809221994,-0.583614638317191,"male_hypothalamus","control","control"
"DTX3L",0.00725471108729892,0.0243585569848923,1.61334844313527,-0.583736726953403,"male_hypothalamus","control","control"
"LOC107050986",0.0257624170457095,0.0718293805858124,1.14369787864986,-0.58386231583267,"male_hypothalamus","control","control"
"EXOC1",4.33395689003792e-05,0.000274430106753915,3.56156824544397,-0.584072950426374,"male_hypothalamus","control","control"
"PTBP2",6.97808070284027e-06,5.38099870420383e-05,4.26913711253578,-0.584316558199234,"male_hypothalamus","control","control"
"PPCDC",0.00180402910805684,0.00730368544491743,2.13645793926323,-0.584618359166607,"male_hypothalamus","control","control"
"TOMM5",0.00775379130276873,0.0257922174605189,1.58851131821614,-0.585196213733547,"male_hypothalamus","control","control"
"TXNDC12",2.26006125015767e-10,4.74892313692326e-09,8.32340485957785,-0.585214071402783,"male_hypothalamus","control","control"
"EXOSC2",0.000125474902875276,0.000704597812717629,3.15205870933266,-0.585366955692829,"male_hypothalamus","control","control"
"RNASEH2B",2.44508761507549e-05,0.000164559238252234,3.78367773166589,-0.585467480047091,"male_hypothalamus","control","control"
"HNRNPA2B1",8.90240789376278e-14,3.96813886281e-12,11.4014131383584,-0.585533769293246,"male_hypothalamus","control","control"
"CALM1",2.4755999421218e-05,0.000166283504017519,3.77915083237704,-0.585787669230145,"male_hypothalamus","control","control"
"FBXO9",5.93083287273581e-09,9.24335045401789e-08,7.03417058073373,-0.586271653149145,"male_hypothalamus","control","control"
"KCTD17",0.000231651325801992,0.00120563753696689,2.91878323892517,-0.586689974952902,"male_hypothalamus","control","control"
"FBLN1",0.000584328015670245,0.00273498046914218,2.5630457706739,-0.586698010094728,"male_hypothalamus","control","control"
"PARP11",0.000614641104080256,0.00285872248031854,2.54382800312969,-0.586772313629316,"male_hypothalamus","control","control"
"CWC22",1.89885475236378e-05,0.000130774723193443,3.88347619055641,-0.586956337171807,"male_hypothalamus","control","control"
"LOC107050286",0.0174228263802914,0.0517168831091837,1.28636765721145,-0.587005062012431,"male_hypothalamus","control","control"
"BBS7",5.79201607040864e-05,0.000353898689785193,3.45112104521813,-0.587640536816688,"male_hypothalamus","control","control"
"CEP135",0.00322197746481244,0.0120502843560179,1.9190027047246,-0.587820803247909,"male_hypothalamus","control","control"
