"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"TAF1A",0.0121365394760816,0.0311254959776136,1.50688371945847,-0.622792816371769,"male_hypothalamus","control","control"
"VAPA",1.79426797151681e-06,1.05024673916649e-05,4.97870865819673,-0.622904168938428,"male_hypothalamus","control","control"
"SQSTM1",1.63891482117865e-08,1.41108594008383e-07,6.85044653538272,-0.623089975561676,"male_hypothalamus","control","control"
"DTX3L",0.00393130995902076,0.0114025043517797,1.94299975333798,-0.623100463383212,"male_hypothalamus","control","control"
"EIF2D",0.00169236474575027,0.00537940114998244,2.26926606852206,-0.623578405025038,"male_hypothalamus","control","control"
"BLVRA",1.68470394009526e-05,8.19154151130008e-05,4.08663436358074,-0.623700224420924,"male_hypothalamus","control","control"
"ACMSD",0.0173942002522047,0.0425849365079639,1.37074399592959,-0.623751816855704,"male_hypothalamus","control","control"
"TMEM107",0.0498993539793193,0.106546523849355,0.972460714862684,-0.623987964929003,"male_hypothalamus","NS","control"
"C8ORF48",0.002020252909098,0.00627205715898316,2.20258999246044,-0.624236666562294,"male_hypothalamus","control","control"
"CENPQ",0.00215874927631104,0.00666549997988841,2.17616726855131,-0.624252760074319,"male_hypothalamus","control","control"
"PPT1",0.000420541507843223,0.00152082345701067,2.81792119758151,-0.624305142616865,"male_hypothalamus","control","control"
"LOC107051058",0.0300978583039018,0.0687351559955559,1.1628210773563,-0.624371299523769,"male_hypothalamus","control","control"
"COA7",0.000451746102918539,0.00162215749317949,2.78990698298656,-0.624486189928362,"male_hypothalamus","control","control"
"SLC25A20",1.68093198677825e-06,9.89844779035181e-06,5.00443290327492,-0.6246980859745,"male_hypothalamus","control","control"
"NXPH2",0.00163408565999753,0.00521733080029741,2.28255162634276,-0.625501650445455,"male_hypothalamus","control","control"
"FIBIN",0.0296171857804745,0.0677170603238398,1.16930190338126,-0.625717143856056,"male_hypothalamus","control","control"
"TSPAN3",9.12622385582896e-10,9.9655432385538e-09,8.00149902219422,-0.625978206180729,"male_hypothalamus","control","control"
"ZCCHC8",3.34849126073038e-05,0.000153481924105292,3.81394276496582,-0.626255629937229,"male_hypothalamus","control","control"
"CCDC146",0.0109790455392195,0.0284684577733528,1.54563605932528,-0.626290239726236,"male_hypothalamus","control","control"
"PARP11",0.000224213626629442,0.000859127467313207,3.06594239583834,-0.627654714803622,"male_hypothalamus","control","control"
"TPM2",0.000242985394429013,0.000924282718875892,3.0341951668022,-0.627668304633162,"male_hypothalamus","control","control"
"RHBDF2",0.0344850359418485,0.0772871849042912,1.11189251108478,-0.628245548358695,"male_hypothalamus","control","control"
"NSRP1",4.02194456442851e-05,0.00018087441731196,3.74262285495298,-0.628312394497726,"male_hypothalamus","control","control"
"TANK",0.000363696026460373,0.00133381372531124,2.87490481788433,-0.628388470956371,"male_hypothalamus","control","control"
"TFAP4",0.0156797523329865,0.0388776642288804,1.41029983538621,-0.628433526085946,"male_hypothalamus","control","control"
"SNRNP25",0.00355308959234095,0.0104193815806461,1.98215805686021,-0.628695122053152,"male_hypothalamus","control","control"
"COX16",5.23354358289737e-06,2.80449448204532e-05,4.55214541014533,-0.629062897143799,"male_hypothalamus","control","control"
"MRPL27",5.45490101743574e-05,0.000238454595922955,3.62259430265036,-0.629331939918967,"male_hypothalamus","control","control"
"QRSL1",5.06782401938594e-07,3.30441570952287e-06,5.48090532182532,-0.629415604835941,"male_hypothalamus","control","control"
"LOC770612",0.0457720455410562,0.0987104947859547,1.00563667118721,-0.629590870136482,"male_hypothalamus","control","control"
"HERPUD2",2.17729868638631e-15,6.94881598568915e-14,13.1580891888901,-0.629619873047065,"male_hypothalamus","control","control"
"IFT52",4.0499904442823e-07,2.6903041334887e-06,5.57019862110178,-0.629621154512338,"male_hypothalamus","control","control"
"LOC101751843",0.000349804483835538,0.00128773137225674,2.89017472371073,-0.629776961662211,"male_hypothalamus","control","control"
"ANO4",6.86762190890485e-05,0.000294249353455914,3.53128448274396,-0.630230947401421,"male_hypothalamus","control","control"
"TSC22D3",0.000879536941674544,0.00297964234290192,2.52583586271101,-0.630535865019257,"male_hypothalamus","control","control"
"MTFR2",0.00931430523439871,0.0246166367927003,1.60877128211732,-0.630628080343055,"male_hypothalamus","control","control"
"NDUFV2",0.000103015850204336,0.000425813464131331,3.37078061038127,-0.630671055016184,"male_hypothalamus","control","control"
"NOP14",1.04509645700653e-07,7.8152290060527e-07,6.10705829152735,-0.630860005364188,"male_hypothalamus","control","control"
"HRASLS",0.00814409386389684,0.0218553012395732,1.66044320309413,-0.63111892425952,"male_hypothalamus","control","control"
"LOC431656",0.00595997929185007,0.0165055853478716,1.78236906940438,-0.631262203456285,"male_hypothalamus","control","control"
"YES1",4.55817700797421e-07,2.99653851177028e-06,5.52338013634165,-0.631520429484718,"male_hypothalamus","control","control"
"TTC8",8.56929975509209e-07,5.3464722427938e-06,5.27193268355526,-0.631820377167393,"male_hypothalamus","control","control"
"PID1",3.16547195378403e-05,0.000145978938981322,3.83570979725652,-0.632307492539953,"male_hypothalamus","control","control"
"AP3S2",0.00357943175247588,0.0104921032071819,1.97913744605641,-0.632442024257724,"male_hypothalamus","control","control"
"ALDH7A1",0.000341073713167789,0.00126036888570701,2.89950232664414,-0.632646011956139,"male_hypothalamus","control","control"
"SUB1",0.000341575517017004,0.0012618802048495,2.8989818723837,-0.632731606113422,"male_hypothalamus","control","control"
"SGK1",0.000141788689181065,0.000568954318009615,3.24492260220386,-0.632828644799672,"male_hypothalamus","control","control"
"GFRAL",0.00173713483387762,0.00550112929572939,2.2595481474949,-0.633291154329994,"male_hypothalamus","control","control"
"COL15A1",0.00465491798809798,0.013250337112268,1.87777307235847,-0.633709101526336,"male_hypothalamus","control","control"
"GCNT7",0.0212122929417383,0.0506638137548024,1.29530212148734,-0.633928098377005,"male_hypothalamus","control","control"
"ITM2A",1.48544934510194e-05,7.30591274772986e-05,4.13632551873863,-0.63413672955551,"male_hypothalamus","control","control"
"TSEN2",4.93713752345211e-05,0.000218064927327263,3.66141417895631,-0.634898790542115,"male_hypothalamus","control","control"
"ZNF276",3.92543096147878e-05,0.000176943746423422,3.75216478166615,-0.634957627661439,"male_hypothalamus","control","control"
"GULP1",3.57971360229375e-05,0.000162926703793718,3.78800772870682,-0.635500078003061,"male_hypothalamus","control","control"
"MESDC1",0.00059739545821836,0.0021034942384042,2.67705867320377,-0.635862275990681,"male_hypothalamus","control","control"
"RFC4",0.000530332345667912,0.00188444020892715,2.72481763764921,-0.636141062496473,"male_hypothalamus","control","control"
"MAP2K4",4.27946702445832e-12,7.2272489686349e-11,10.1410269841858,-0.636287194597947,"male_hypothalamus","control","control"
"BLOC1S1",0.00330629573182214,0.0097694176209785,2.01013132487222,-0.636366232798338,"male_hypothalamus","control","control"
"RBMX",5.146735834652e-05,0.00022636646286669,3.64518791525238,-0.63652507263128,"male_hypothalamus","control","control"
"TRPM1",0.0329663581419217,0.0743493097112517,1.1287230592871,-0.636581893070505,"male_hypothalamus","control","control"
"BAG1",0.00135018954284439,0.0043987123975484,2.35667443271306,-0.636697472304013,"male_hypothalamus","control","control"
"ATP6V1C1",8.96946261988372e-07,5.56548810211406e-06,5.25449674134563,-0.636745356293022,"male_hypothalamus","control","control"
"CZH5ORF51",0.0284730503044731,0.06536493057908,1.18465519572712,-0.63695356873033,"male_hypothalamus","control","control"
"TMEM241",0.00103122842081005,0.00343953640356052,2.46350008967948,-0.637250566049544,"male_hypothalamus","control","control"
"CHCHD2",0.000361671251219921,0.00132782086425461,2.87686051149912,-0.637794470983535,"male_hypothalamus","control","control"
"TCEANC",0.00166179705746179,0.00529213656504872,2.27636895725063,-0.637813696464167,"male_hypothalamus","control","control"
"DSCC1",0.0118445432531184,0.0304686027485609,1.51614746151423,-0.638114638648747,"male_hypothalamus","control","control"
"HIGD2A",0.00734167973015188,0.0199062895754716,1.7010096825677,-0.638725515041607,"male_hypothalamus","control","control"
"PAIP2",1.10220348384344e-08,9.78736535783904e-08,7.00933419936565,-0.6388144135236,"male_hypothalamus","control","control"
"LOC101748614",1.58710950715815e-05,7.7447070171626e-05,4.11099500698629,-0.638974063183468,"male_hypothalamus","control","control"
"BNIP2",7.49576457187603e-07,4.72986389951202e-06,5.32515135578255,-0.639043688603668,"male_hypothalamus","control","control"
"EXOSC9",7.26526865726881e-08,5.57400267469353e-07,6.25383282722581,-0.639237636366838,"male_hypothalamus","control","control"
"RPAP3",2.31592115218293e-07,1.62042964816917e-06,5.79036981935263,-0.639299195499461,"male_hypothalamus","control","control"
"CISD3",0.00511518394154084,0.0144245852904476,1.84089666404116,-0.639327438075811,"male_hypothalamus","control","control"
"CYP20A1",6.60992954894366e-08,5.10289563985741e-07,6.29218331340351,-0.639390783018101,"male_hypothalamus","control","control"
"TSPAN13",8.36904089838765e-05,0.000353345065259565,3.45180096956931,-0.639581348336747,"male_hypothalamus","control","control"
"FMN1",0.0302621815629949,0.0690408387898834,1.16089394093704,-0.639582236645548,"male_hypothalamus","control","control"
"DNAJC1",9.19223239440225e-05,0.000384045480645048,3.4156173411961,-0.639750568462358,"male_hypothalamus","control","control"
"P3H3",0.0120697329043251,0.0309600035536414,1.50919899814009,-0.640025910723462,"male_hypothalamus","control","control"
"TSPAN9",0.00108053125616118,0.00359164362530836,2.44470676199368,-0.640186497764372,"male_hypothalamus","control","control"
"PDE9A",0.00160306578368961,0.00512792454806124,2.29005837362218,-0.640246068245978,"male_hypothalamus","control","control"
"STARD4",0.000207415655776053,0.000801995403946371,3.09582812055181,-0.640849390980114,"male_hypothalamus","control","control"
"GUCD1",9.06155807098942e-05,0.000379285350908563,3.42103393067563,-0.641037737987657,"male_hypothalamus","control","control"
"SPRYD3",0.00498313864968774,0.0140960819688941,1.85090158349681,-0.641448410902642,"male_hypothalamus","control","control"
"ENPP1",0.0126320671043305,0.0322563772132557,1.49138441080454,-0.641494909869837,"male_hypothalamus","control","control"
"SURF1",0.00206457571454173,0.00639943156388392,2.19385860095867,-0.642340906339108,"male_hypothalamus","control","control"
"SMIM15",1.72618165771021e-06,1.01458882994251e-05,4.99370992333247,-0.642606344274691,"male_hypothalamus","control","control"
"PMM2",4.63943563088761e-07,3.04406985530488e-06,5.51654538559879,-0.642750561330214,"male_hypothalamus","control","control"
"RANBP1",1.734034260655e-05,8.40756856563926e-05,4.07532958222833,-0.643041649882029,"male_hypothalamus","control","control"
"AIMP2",7.26448370094287e-07,4.60132878478821e-06,5.33711673341252,-0.643624337808518,"male_hypothalamus","control","control"
"NRSN1",4.20193585287772e-07,2.78117419278835e-06,5.55577180919496,-0.643643949758352,"male_hypothalamus","control","control"
"NABP1",1.55093893888326e-06,9.19939566933589e-06,5.03624070157762,-0.643709743469586,"male_hypothalamus","control","control"
"PROKR2",0.0402589869895494,0.0883060548762382,1.05400951715646,-0.644001031431881,"male_hypothalamus","control","control"
"FAM175B",7.16096667605313e-08,5.50329801927317e-07,6.25937696826801,-0.644221496164101,"male_hypothalamus","control","control"
"SLMO2",1.13790065224441e-07,8.43498329730791e-07,6.07391577305046,-0.644754461889617,"male_hypothalamus","control","control"
"HIBCH",5.14059019703023e-10,5.81417002733993e-09,8.23551227204,-0.644792611571258,"male_hypothalamus","control","control"
"ARSK",0.0281406475307118,0.0647549260629701,1.18872718816424,-0.644873352341548,"male_hypothalamus","control","control"
"POLE3",3.56777906341703e-09,3.48197820295438e-08,7.45817395187643,-0.644914286632388,"male_hypothalamus","control","control"
"RAP1GDS1",6.26787492257418e-08,4.85813908622554e-07,6.31353005570718,-0.645404565225008,"male_hypothalamus","control","control"
"ZBTB8OS",0.00197998687787164,0.00616393899809135,2.21014166796196,-0.645652226890303,"male_hypothalamus","control","control"
"SLC6A9",0.0143810361903844,0.0360653361018771,1.44291001615628,-0.645867337793754,"male_hypothalamus","control","control"
"HUS1",0.0140936803365795,0.0354427643684422,1.45047241254287,-0.645907824176512,"male_hypothalamus","control","control"
"RANBP9",0.0159267626201802,0.0394110553005732,1.40438193597734,-0.646164710670618,"male_hypothalamus","control","control"
"LOC107050986",0.0112108408172914,0.0290196841034039,1.53730731942741,-0.646257019105296,"male_hypothalamus","control","control"
"COX18",9.62621851555914e-05,0.000400352791415841,3.39755713907571,-0.647419126353892,"male_hypothalamus","control","control"
"SLC35F4",0.00634367681274727,0.0174685611240225,1.75774286614658,-0.647697867962825,"male_hypothalamus","control","control"
"MTCP1NB",2.27422856123521e-05,0.000107541347095627,3.96842452772004,-0.647945460364249,"male_hypothalamus","control","control"
"TMEM258",0.00752091232882552,0.0203435740370838,1.69157274619062,-0.648311635426851,"male_hypothalamus","control","control"
"GYPC",0.026103675140381,0.0606076164306251,1.21747279553762,-0.648581161349882,"male_hypothalamus","control","control"
"TAF4B",0.0135198195694027,0.0341766357467514,1.46627069025576,-0.648814144123928,"male_hypothalamus","control","control"
"SRI",1.62614255006307e-06,9.60773922994671e-06,5.01737879292115,-0.649300705990585,"male_hypothalamus","control","control"
"LTA4H",3.02266615512868e-09,2.99731191677421e-08,7.52326805962858,-0.649701188018372,"male_hypothalamus","control","control"
"SUCLA2",7.07190053369415e-07,4.49054123099355e-06,5.34770131167636,-0.649944182185187,"male_hypothalamus","control","control"
"GPBP1",1.88467050307798e-05,9.06976831481244e-05,4.04240380675287,-0.650125157786988,"male_hypothalamus","control","control"
"PRMT9",2.73515596087702e-06,1.54484608592119e-05,4.81111478314197,-0.650361656394007,"male_hypothalamus","control","control"
"TRMT61B",0.000347042297317321,0.00127929501953063,2.89302929087747,-0.651785008519621,"male_hypothalamus","control","control"
"LCA5",1.24550870272692e-06,7.54471630252703e-06,5.12235708598295,-0.652008374849126,"male_hypothalamus","control","control"
"RBPMS",0.0161226965308128,0.0398306486164638,1.39978262132711,-0.652296511026007,"male_hypothalamus","control","control"
"FAIM",4.35727769697791e-07,2.87419652064118e-06,5.54148354068607,-0.652300218625427,"male_hypothalamus","control","control"
"HAUS6",0.000787649977667549,0.00269997515037578,2.56864023291669,-0.652609362212561,"male_hypothalamus","control","control"
"GSR",0.0194822150436658,0.047061249736787,1.32733654408342,-0.652871502022957,"male_hypothalamus","control","control"
"CCNE2",0.0189436547331959,0.0458825915014785,1.33835206062676,-0.652906718776466,"male_hypothalamus","control","control"
"CYP4B1L",0.000249615925288657,0.000946590935648337,3.02383765855887,-0.653091490135003,"male_hypothalamus","control","control"
"LHX2",0.000448394770507621,0.0016118262572848,2.79268177367802,-0.65331882009914,"male_hypothalamus","control","control"
"MRPL41",0.00155416210931029,0.00498909890816372,2.30197788615023,-0.65377114725716,"male_hypothalamus","control","control"
"FAM89A",0.00750573731339922,0.0203106088327354,1.69227705794752,-0.654256332156298,"male_hypothalamus","control","control"
"NPBWR2",0.00487095996918771,0.0138132458867557,1.85970425733237,-0.654424097471593,"male_hypothalamus","control","control"
"COMMD10",0.0020116656099998,0.00625110719267367,2.20404305384275,-0.654482827627898,"male_hypothalamus","control","control"
"CHRAC1",4.19946518466902e-05,0.000188120856887312,3.72556305171745,-0.654539821696378,"male_hypothalamus","control","control"
"FANCI",0.0228871096257605,0.0541696127023354,1.26624426948645,-0.65463356099027,"male_hypothalamus","control","control"
"LOC100859906",0.0213188396572474,0.0508740784869718,1.29350344433474,-0.654878942693726,"male_hypothalamus","control","control"
"RGS4",1.17653389479692e-05,5.90002888224425e-05,4.22914586236318,-0.654903537583432,"male_hypothalamus","control","control"
"DNTTIP1",0.00122539969199139,0.0040210738142947,2.3956579545403,-0.654924591582314,"male_hypothalamus","control","control"
"PSMA5",0.000150845816261993,0.000602275733357356,3.22020463488903,-0.655005683186728,"male_hypothalamus","control","control"
"LOC418298",4.21084818824561e-09,4.07158471687049e-08,7.39023652447507,-0.65501097724467,"male_hypothalamus","control","control"
"KCNIP4",4.09624860345534e-05,0.000183911822205995,3.7353903525792,-0.655204092475733,"male_hypothalamus","control","control"
"NDUFV3",2.57590106994729e-06,1.46157658789371e-05,4.83517842229893,-0.655234618186571,"male_hypothalamus","control","control"
"XRCC4",0.00261952459242545,0.00792796901915047,2.10083805565173,-0.655296519578263,"male_hypothalamus","control","control"
"RIC8B",1.01362704659222e-06,6.24955088363778e-06,5.20415119157851,-0.655588170801583,"male_hypothalamus","control","control"
"THOC7",0.000223139983092868,0.000855254601112924,3.06790458071194,-0.655920889129994,"male_hypothalamus","control","control"
"AL928654.7",6.74960328559149e-05,0.000289375139286081,3.53853878259724,-0.656394075938337,"male_hypothalamus","control","control"
"FAM101B",0.00586591420183852,0.0162749190967336,1.78848116164945,-0.656701105393997,"male_hypothalamus","control","control"
"CHN2",0.000125773687061729,0.000510568311616665,3.29194614314925,-0.656723819578926,"male_hypothalamus","control","control"
"CHCHD4",3.59214955755346e-05,0.000163392345438174,3.78676829304124,-0.656803271081977,"male_hypothalamus","control","control"
"COX6A1",0.00966287441953726,0.0254291091238113,1.59466885450735,-0.656957033364194,"male_hypothalamus","control","control"
"SOX7",0.0436657575810833,0.0947694722724821,1.02333153775429,-0.657180326781393,"male_hypothalamus","control","control"
"MAT2B",1.79457386913112e-06,1.05024673916649e-05,4.97870865819673,-0.657315924341696,"male_hypothalamus","control","control"
"DKK3",3.76847326740719e-06,2.07670831254158e-05,4.6826244987223,-0.657661703141516,"male_hypothalamus","control","control"
"POU4F1",0.0129903156462432,0.0330099703197526,1.48135486615662,-0.657944202007729,"male_hypothalamus","control","control"
"ALG2",8.5726278905855e-06,4.41042956832717e-05,4.35551910892932,-0.658202903166393,"male_hypothalamus","control","control"
"CCDC80",0.0149255696472575,0.0372454330680002,1.42892697163947,-0.658280345720067,"male_hypothalamus","control","control"
"TFE3",0.0182279282514147,0.0443148577571499,1.35345064036584,-0.65829780634226,"male_hypothalamus","control","control"
"SERAC1",1.7480814439505e-07,1.25014030670737e-06,5.90304124218455,-0.658881239693963,"male_hypothalamus","control","control"
"BEAN1",0.00240049520644691,0.00733200007451038,2.13477753929637,-0.658942897560382,"male_hypothalamus","control","control"
"FBLN5",0.023803786443323,0.0560853512473097,1.25115055591329,-0.659158596777713,"male_hypothalamus","control","control"
"ZBBX",0.0449016259879094,0.0970863696835986,1.01284173802933,-0.65958083826525,"male_hypothalamus","control","control"
"C5H11ORF58",2.64006241691768e-11,3.83457783739271e-10,9.41628244214079,-0.65958443649872,"male_hypothalamus","control","control"
"BRD9",1.07718403319437e-05,5.43186829795157e-05,4.26505076858144,-0.659604660752307,"male_hypothalamus","control","control"
"PDK1",4.34144083672958e-07,2.86514020268634e-06,5.54285412142321,-0.659895566944233,"male_hypothalamus","control","control"
"RNLS",5.04959892472096e-05,0.000222670442366466,3.65233742808984,-0.660099141614341,"male_hypothalamus","control","control"
"GEMIN2",3.10923515627926e-07,2.11244637429368e-06,5.6752143070618,-0.660200208027575,"male_hypothalamus","control","control"
"PARL",1.47413941258096e-08,1.27893588475036e-07,6.89315122690295,-0.660485559486137,"male_hypothalamus","control","control"
"IDH1",6.05645621944367e-09,5.64729233904916e-08,7.24815972989201,-0.66079628646986,"male_hypothalamus","control","control"
"VEGFC",0.0105021799595699,0.0273676704140988,1.56276216895308,-0.660932836936189,"male_hypothalamus","control","control"
"SLC7A6",1.3297114285298e-05,6.59519404263501e-05,4.18077242219405,-0.661429923245803,"male_hypothalamus","control","control"
"NUP88",0.00395311681944584,0.0114516563307833,1.94113169382228,-0.661727662154351,"male_hypothalamus","control","control"
"DYNC1LI1",1.48484420372388e-08,1.28658106753513e-07,6.89056284367521,-0.661970889962406,"male_hypothalamus","control","control"
"LOC693265",2.9009719517919e-07,1.98846176561319e-06,5.7014827552653,-0.66203629778833,"male_hypothalamus","control","control"
"DOCK10",0.0159916104170835,0.0395571222016467,1.40277531104366,-0.66211496179155,"male_hypothalamus","control","control"
"TST",4.97348517859524e-05,0.000219598996437162,3.65836964893414,-0.662286461317632,"male_hypothalamus","control","control"
"LOC100858304",0.00159136627142414,0.00509529544512745,2.29283062883743,-0.66239309451513,"male_hypothalamus","control","control"
"ARL6",4.41755157467155e-05,0.000196777895339645,3.70602368878675,-0.66248807525684,"male_hypothalamus","control","control"
"VMA21",4.70857818162389e-09,4.49214879853872e-08,7.34754586654371,-0.662578086980298,"male_hypothalamus","control","control"
"GPM6A",1.65587233812486e-08,1.42388263357416e-07,6.84652580683102,-0.662745791420119,"male_hypothalamus","control","control"
"SUSD3",0.00614471420222289,0.0169687973957384,1.77034893569657,-0.662826884562747,"male_hypothalamus","control","control"
"TMEM254",0.00200257429968048,0.00622570263072402,2.20581162713566,-0.663120327032692,"male_hypothalamus","control","control"
"SCNN1G",0.00976201359726934,0.0256552435443411,1.59082385824651,-0.663891174247799,"male_hypothalamus","control","control"
"PSMG1",7.20412405129474e-08,5.5320192096645e-07,6.25711632049389,-0.664016928426878,"male_hypothalamus","control","control"
"TBC1D23",6.09124398597878e-08,4.73072486178183e-07,6.3250723097161,-0.664074240307066,"male_hypothalamus","control","control"
"RASSF9",9.70069662255949e-05,0.000403182423062355,3.39449840943312,-0.664391238461923,"male_hypothalamus","control","control"
"ST13",2.48434251339783e-09,2.49443400809775e-08,7.60302798112071,-0.66480320500597,"male_hypothalamus","control","control"
"PNPLA8",4.64577235042674e-06,2.51130318505175e-05,4.60010085254139,-0.664986414410849,"male_hypothalamus","control","control"
"FGF12",9.45482517550792e-05,0.000393926902424242,3.40458435893334,-0.665010629697478,"male_hypothalamus","control","control"
"SLC38A9",8.85499783644746e-05,0.000371325402796123,3.43024533917458,-0.665056110813115,"male_hypothalamus","control","control"
"ZNF622",2.9583915953428e-07,2.02208817187961e-06,5.69419991119512,-0.665118390527724,"male_hypothalamus","control","control"
"SETD6",0.00916832111984999,0.0242591135897938,1.61512507198116,-0.665406953865102,"male_hypothalamus","control","control"
"RSPH10B",0.0147892725922008,0.036932432198929,1.43259209078412,-0.665418460156275,"male_hypothalamus","control","control"
"B2M",0.0212976653952346,0.0508324720941389,1.29385876909453,-0.665804919977968,"male_hypothalamus","control","control"
"FNDC1",0.00261533414792266,0.00791704915186117,2.10143665879708,-0.665910547436495,"male_hypothalamus","control","control"
"ACAA2",5.7818135264244e-09,5.41348174185535e-08,7.26652332363494,-0.666485580944619,"male_hypothalamus","control","control"
"PLAT",1.31963146276506e-06,7.93822554703142e-06,5.10027656574133,-0.666741253429666,"male_hypothalamus","control","control"
"LOC107050828",0.0435259958958873,0.0944812253240599,1.02465448300645,-0.666811105794372,"male_hypothalamus","control","control"
"LARP7",1.3978356386406e-05,6.90035421471279e-05,4.16112861512553,-0.666863539732049,"male_hypothalamus","control","control"
"MED4",7.80375444348737e-06,4.04468325044646e-05,4.39311548343849,-0.666893204055739,"male_hypothalamus","control","control"
"EIF2AK2",0.00128410591355871,0.00420053414216329,2.37669548097248,-0.667112684230331,"male_hypothalamus","control","control"
"EGLN3",3.37142464258942e-05,0.000154428969056614,3.81127122782589,-0.667131217234943,"male_hypothalamus","control","control"
"RNPC3",0.00863436604793983,0.0230300581561197,1.63770496534233,-0.667333767433934,"male_hypothalamus","control","control"
"CDPF1",0.00180976478661117,0.00570191246210401,2.24397945442695,-0.667412979544654,"male_hypothalamus","control","control"
"AKT2",0.00141664432665359,0.00458991411364527,2.33819544089387,-0.667574364662371,"male_hypothalamus","control","control"
"CASP18",0.0332788061571333,0.0749793453275154,1.12505835588418,-0.668010449179625,"male_hypothalamus","control","control"
"ID2",0.000601991804325634,0.00211638959912258,2.67440438145049,-0.668545945955635,"male_hypothalamus","control","control"
"GAB1",0.00621170685209617,0.0171363950191249,1.76608053526987,-0.668580001995595,"male_hypothalamus","control","control"
"SPAG6",0.00776945861849915,0.0209574979997016,1.67866056662069,-0.668622025339858,"male_hypothalamus","control","control"
"ZCCHC17",1.14023965218311e-05,5.72858760954523e-05,4.24195244068375,-0.668834451266874,"male_hypothalamus","control","control"
"TIMP4",5.33053765768867e-05,0.000233619147183357,3.63149156577496,-0.66975500868205,"male_hypothalamus","control","control"
"PEPD",1.46819149460338e-08,1.27458897631756e-07,6.89462984197192,-0.669809421113973,"male_hypothalamus","control","control"
"LOC101748375",0.000161679204190105,0.000641385696225409,3.19288072965804,-0.670003815154364,"male_hypothalamus","control","control"
"FAM101A",0.00485839825985059,0.0137833731933783,1.86064448489597,-0.670368299241172,"male_hypothalamus","control","control"
"PSAT1",6.67489416452424e-05,0.00028635274902716,3.54309864324178,-0.670469630849594,"male_hypothalamus","control","control"
"STRADB",1.01876037983559e-05,5.16022629056069e-05,4.28733125291021,-0.670501338735066,"male_hypothalamus","control","control"
"HDGF",0.00474882403837549,0.0134978596700219,1.86973509129701,-0.670624094730024,"male_hypothalamus","control","control"
"REEP3",0.00341029433671833,0.0100396170436738,1.99828285282758,-0.670722200132497,"male_hypothalamus","control","control"
"MEF2BNB",0.000349330157253932,0.00128633355576035,2.89064640105201,-0.670955521003952,"male_hypothalamus","control","control"
"CEP44",0.000133520959539631,0.00053784220590853,3.26934512053227,-0.671749779946763,"male_hypothalamus","control","control"
"ACTR10",2.19402707266727e-05,0.00010418371656623,3.98220015395443,-0.672014716361475,"male_hypothalamus","control","control"
"HMGN2",3.45187717538849e-07,2.32894641188122e-06,5.63284050429144,-0.672334776313668,"male_hypothalamus","control","control"
"PNN",4.89257976715727e-06,2.63633063553322e-05,4.57900012359895,-0.672380676068755,"male_hypothalamus","control","control"
"RP11-1035H13.3",9.14625129178361e-05,0.000382359429003069,3.41752819561887,-0.67257475359853,"male_hypothalamus","control","control"
"C26H6ORF125",0.000336171027867458,0.0012439426031187,2.90519965800847,-0.673066378163014,"male_hypothalamus","control","control"
"MTRF1L",9.99217340135822e-05,0.000413904928066621,3.38309940273817,-0.673268490431543,"male_hypothalamus","control","control"
"TOMM5",0.00150614126453355,0.00485213044818332,2.31406753176164,-0.673287948779779,"male_hypothalamus","control","control"
"LOC396520",0.0167178509438368,0.0411716351004818,1.38540188498173,-0.673397191507359,"male_hypothalamus","control","control"
"RGL1",0.0280234669808782,0.0644961966488978,1.19046589502517,-0.673958678958276,"male_hypothalamus","control","control"
"ENDOG",0.000724219540016097,0.00250528362506841,2.60114310020416,-0.674451797430584,"male_hypothalamus","control","control"
"GLA",4.65062850211938e-05,0.000206147031256319,3.68582291513516,-0.674651659372845,"male_hypothalamus","control","control"
"IL20RA",0.0297755040988002,0.0680675934459708,1.16705960376019,-0.67476251806478,"male_hypothalamus","control","control"
"MRPS23",5.11746892946334e-05,0.000225370878186116,3.64710220302004,-0.674892497058587,"male_hypothalamus","control","control"
"CBX5",0.00299343638278653,0.00893287950824338,2.04900852398253,-0.67523854465405,"male_hypothalamus","control","control"
"SYNPO2",0.0478987875361858,0.10279147854056,0.988042887054832,-0.675500506875921,"male_hypothalamus","NS","control"
"CHGB",6.4895082042914e-05,0.000279280987772528,3.55395862816051,-0.676314214043375,"male_hypothalamus","control","control"
"MREG",2.60622688789082e-05,0.000122093916405498,3.91330597518161,-0.676373610697585,"male_hypothalamus","control","control"
"HYLS1",0.0395914408387198,0.0870102874559321,1.06042939656282,-0.676884988067796,"male_hypothalamus","control","control"
"IRF7",0.0193337183247404,0.0467357575790978,1.33035071307365,-0.67858423091456,"male_hypothalamus","control","control"
"TCEA1",2.23610187889186e-09,2.26357446340543e-08,7.64520521421748,-0.678956654218182,"male_hypothalamus","control","control"
"TDP1",1.78758046024536e-06,1.04705542253493e-05,4.9800303297213,-0.679051323583882,"male_hypothalamus","control","control"
"ALKBH2",0.0010229391105187,0.0034152399821959,2.46657877389121,-0.679512287017733,"male_hypothalamus","control","control"
"AHSA1",1.01165153517239e-10,1.31234757830808e-09,8.88195112582198,-0.67982552721117,"male_hypothalamus","control","control"
"SLC26A8",0.0325761543538471,0.0735424806443957,1.13346172513342,-0.680425354841569,"male_hypothalamus","control","control"
