"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"ELOVL5",0.000800159054473975,0.00253866099079899,2.59539529032569,-0.481152931106801,"male_hypothalamus","control","control"
"SERGEF",0.0380353888087986,0.0804811067479559,1.09430605998167,-0.481195445785401,"male_hypothalamus","control","control"
"LUZP2",0.00930384091505725,0.0232126476858512,1.63427532013116,-0.481279281486627,"male_hypothalamus","control","control"
"SMARCD2",0.00386748006510556,0.0106004821542561,1.97467438075687,-0.481339978993521,"male_hypothalamus","control","control"
"IARS2",3.86547056009662e-07,2.2948066491054e-06,5.63925390043785,-0.481383733426772,"male_hypothalamus","control","control"
"RFC2",0.000799339432994875,0.00253665256572487,2.59573901213236,-0.481671971907826,"male_hypothalamus","control","control"
"GATB",0.00539150309866087,0.0142935812453772,1.84485894543941,-0.481683812695555,"male_hypothalamus","control","control"
"TTC4",0.0035118893604169,0.00972385658958611,2.01216145488945,-0.481746358765143,"male_hypothalamus","control","control"
"PPP1R13B",2.29665177459266e-09,2.02483663265806e-08,7.69361001067016,-0.48199567684069,"male_hypothalamus","control","control"
"MCRS1",0.00499280631440384,0.0133590241771935,1.87422526416122,-0.482058932351244,"male_hypothalamus","control","control"
"CLK4",0.025568963634049,0.0568361773389301,1.24537513933775,-0.48220617142334,"male_hypothalamus","control","control"
"ANP32B",0.00764043992450024,0.0195652252351819,1.70851514812959,-0.482873902473151,"male_hypothalamus","control","control"
"HADH",0.000269112294262684,0.000948556297770598,3.02293688819594,-0.483067018562829,"male_hypothalamus","control","control"
"SGPL1",0.00239060003950017,0.00688855606973395,2.16187180228183,-0.483327807086939,"male_hypothalamus","control","control"
"VPS37A",0.000339377935752928,0.00117311035763058,2.93066113071859,-0.483340786482353,"male_hypothalamus","control","control"
"SLC7A6",0.00374746601764909,0.0103168902896563,1.9864511877437,-0.483376044643845,"male_hypothalamus","control","control"
"PRR5",0.00163604711968036,0.00487657544223954,2.31188505271654,-0.483628724321161,"male_hypothalamus","control","control"
"EEPD1",0.00937289474299603,0.0233634954218979,1.63146218172749,-0.483688535675701,"male_hypothalamus","control","control"
"RASSF9",0.00945312260233349,0.0235228025115005,1.62851093758002,-0.483700338239129,"male_hypothalamus","control","control"
"LEO1",5.04268639574629e-05,0.000203972988843115,3.69042734028526,-0.483846569175291,"male_hypothalamus","control","control"
"SPPL3",6.28126153247093e-06,3.01000178124576e-05,4.52143324740118,-0.483860672150943,"male_hypothalamus","control","control"
"NAT",0.0489907279100923,0.100320672682287,0.998609564419799,-0.483961569999462,"male_hypothalamus","NS","control"
"NDUFS1",0.000182368742228609,0.00066358122905004,3.17810590751098,-0.484552182687103,"male_hypothalamus","control","control"
"CYB5R3",3.18456099821071e-08,2.29069347992987e-07,6.64003302031785,-0.485091469887271,"male_hypothalamus","control","control"
"TRABD",0.00256090878803535,0.00731572913917642,2.13574238241086,-0.48579804760711,"male_hypothalamus","control","control"
"PARP9",0.0102508116929503,0.02526006615292,1.59756551641685,-0.485914289470248,"male_hypothalamus","control","control"
"DGCR14",0.00052590913140794,0.00174256267157956,2.75881159347,-0.486089096954409,"male_hypothalamus","control","control"
"ZDHHC16",0.0150717238255637,0.0355331910761162,1.44936578872465,-0.487018788162152,"male_hypothalamus","control","control"
"RET",0.0158079866164056,0.0370981491541574,1.43064775702073,-0.487063399116248,"male_hypothalamus","control","control"
"PEX14",3.22888505042716e-06,1.62761187469623e-05,4.78844915029072,-0.487651903828431,"male_hypothalamus","control","control"
"PSIP1",0.000938740544012383,0.00294262801379948,2.53126463486434,-0.48768760255295,"male_hypothalamus","control","control"
"CC2D1B",2.47688820447089e-06,1.27647062698187e-05,4.89398917434697,-0.487768857276503,"male_hypothalamus","control","control"
"CDC37L1",0.00244635252362991,0.00702686722137094,2.15323825274864,-0.488119590166098,"male_hypothalamus","control","control"
"DUSP16",0.0293256414294588,0.0642110089534584,1.19239050592096,-0.489106193194377,"male_hypothalamus","control","control"
"NAPEPLD",0.00357019938252737,0.00987123461571274,2.0056285258249,-0.489149956606458,"male_hypothalamus","control","control"
"LOC107050916",0.0486710615643765,0.0997411941464726,1.0011254365175,-0.489167898009869,"male_hypothalamus","control","control"
"AKTIP",9.07832687985853e-05,0.00034982951794693,3.45614354837189,-0.489565887458967,"male_hypothalamus","control","control"
"PCMT1L",0.000459254130613039,0.00154811800289717,2.81019593896715,-0.489633663704634,"male_hypothalamus","control","control"
"ARL6",0.0053361791009573,0.0141634820143527,1.84882996460398,-0.490718461209183,"male_hypothalamus","control","control"
"KDELC2",0.021351653565705,0.0485167525030519,1.31410827658546,-0.490992617441741,"male_hypothalamus","control","control"
"MCMBP",0.000344510942802469,0.0011884359978177,2.92502420185591,-0.491062744902469,"male_hypothalamus","control","control"
"LOC421792",0.0132421832223154,0.0316838227573703,1.49916242486433,-0.491190838815308,"male_hypothalamus","control","control"
"CEP135",0.0204867996542568,0.0467233754906259,1.33046578952584,-0.491246618437768,"male_hypothalamus","control","control"
"MAP3K5",0.0180822586846657,0.0418221848628322,1.37859328263537,-0.491416359076046,"male_hypothalamus","control","control"
"LRRC8A",0.0416061491223287,0.0869807161799261,1.06057702077152,-0.491566230857777,"male_hypothalamus","control","control"
"CHST12",0.00112758626158776,0.00348082089606848,2.45831832255032,-0.491578552949007,"male_hypothalamus","control","control"
"PM20D2",0.0387355856380762,0.0817717836567772,1.08739652904443,-0.491628175098864,"male_hypothalamus","control","control"
"RELL1",0.000783835581076444,0.00249443930822431,2.60302705834093,-0.491849047708582,"male_hypothalamus","control","control"
"GLUL",0.00139584800338821,0.00423017244896628,2.37364192763492,-0.492067700066443,"male_hypothalamus","control","control"
"PLEKHB1",0.0158207486314783,0.0371152851846329,1.43044719808754,-0.492509488122414,"male_hypothalamus","control","control"
"HMGCLL1",0.0225235356847251,0.0508228162047865,1.29394127339994,-0.492674050720989,"male_hypothalamus","control","control"
"ARHGAP8",0.0383129392615415,0.0809927552885486,1.09155382654012,-0.493042188709608,"male_hypothalamus","control","control"
"C2H7ORF25",0.00722884559064148,0.0186023387856845,1.73043245052061,-0.49311411376907,"male_hypothalamus","control","control"
"LOC101750333",0.026352953701028,0.0583689158627363,1.2338183731487,-0.493126312446365,"male_hypothalamus","control","control"
"SESN1",3.60084642512471e-05,0.000149476357708612,3.82542749314996,-0.49393852862615,"male_hypothalamus","control","control"
"MRPL28",0.00134954266761392,0.00410356353527428,2.38683883802838,-0.494279846429874,"male_hypothalamus","control","control"
"TOR1B",0.00068906876335614,0.00222145834427952,2.6533618260284,-0.494613935399031,"male_hypothalamus","control","control"
"TOE1",0.000571658642904416,0.00187586272031995,2.726798947401,-0.494698772755869,"male_hypothalamus","control","control"
"PHB2",3.70231152257287e-06,1.84535812170429e-05,4.73391933943042,-0.494815119343219,"male_hypothalamus","control","control"
"METTL5",0.00385502383735271,0.0105727353376659,1.97581263914751,-0.495501985013825,"male_hypothalamus","control","control"
"ATPAF1",1.73483453994166e-05,7.63271054061713e-05,4.11732120728909,-0.496152902686926,"male_hypothalamus","control","control"
"SCCPDH",0.00523378567917395,0.0139270534954727,1.85614075622596,-0.497165038487934,"male_hypothalamus","control","control"
"ENO2",0.00653568771356095,0.0170118082454262,1.76924952123327,-0.497385706085392,"male_hypothalamus","control","control"
"SMCO4",0.0294283619034142,0.0643730619592784,1.19129583279442,-0.497542579257352,"male_hypothalamus","control","control"
"EIF1AY",4.13139408794921e-05,0.000169481902913909,3.77087666845928,-0.497950970220394,"male_hypothalamus","control","control"
"RAE1",1.31411729974073e-07,8.47505915084212e-07,6.07185726199866,-0.498323312764307,"male_hypothalamus","control","control"
"PABPC1",9.84154191688064e-05,0.000376571242217822,3.42415284901131,-0.49867051689247,"male_hypothalamus","control","control"
"GART",0.00977011663326718,0.0242248286757737,1.61573928570874,-0.498677242704481,"male_hypothalamus","control","control"
"MARCKSL1",0.0165552431991908,0.0386317424121179,1.41305570337725,-0.499024415831613,"male_hypothalamus","control","control"
"NFKB1",0.022710566864989,0.0512193358542677,1.29056605719708,-0.499248739093261,"male_hypothalamus","control","control"
"LOC100857945",0.0485528997108225,0.0995290518046791,1.00205013335607,-0.49929009053337,"male_hypothalamus","control","control"
"RP11-295K3.1",0.000107202213868212,0.00040630445986572,3.39114841054476,-0.49934575825307,"male_hypothalamus","control","control"
"STK32B",0.0184620331582899,0.0425842111956143,1.37075139295444,-0.499927054288907,"male_hypothalamus","control","control"
"HVCN1",0.0488555794226475,0.10008915042961,0.99961299708537,-0.500238509584602,"male_hypothalamus","NS","control"
"NAT9",0.0303169412392996,0.0660087790115756,1.18039830047731,-0.50025985352763,"male_hypothalamus","control","control"
"PPAP2A",0.00151958032711198,0.00456545735847236,2.34051570918962,-0.500355695029161,"male_hypothalamus","control","control"
"DBR1",6.62802067226218e-07,3.77969551339783e-06,5.42254318486579,-0.500530572620062,"male_hypothalamus","control","control"
"PRKAG2",4.26216324449328e-05,0.000174425374198935,3.75839033664546,-0.500538834751187,"male_hypothalamus","control","control"
"MPST",3.70293266348606e-06,1.84535812170429e-05,4.73391933943042,-0.500696370452367,"male_hypothalamus","control","control"
"C2ORF88",8.69327484478399e-05,0.000336517857388492,3.47299188490357,-0.501053074233564,"male_hypothalamus","control","control"
"UBE2Q2",1.0449153302354e-06,5.73732791379253e-06,5.24129032754812,-0.50144735650224,"male_hypothalamus","control","control"
"PITHD1",0.00245600549220575,0.0070516145019086,2.15171143776098,-0.501750727801263,"male_hypothalamus","control","control"
"MTRF1L",0.00735474782648089,0.0188870035324911,1.72383693845349,-0.501955224259739,"male_hypothalamus","control","control"
"TBC1D19",1.21868306931119e-05,5.53373290824502e-05,4.25698180639396,-0.50248880923288,"male_hypothalamus","control","control"
"PCYT2",0.00792420431163304,0.0202043431389068,1.69455526429014,-0.502954563274745,"male_hypothalamus","control","control"
"GRAMD1C",0.00101039759288115,0.00314405018888058,2.5025105298782,-0.503438631035045,"male_hypothalamus","control","control"
"RBPJ",6.83521385222372e-05,0.000270365819962123,3.56804821339651,-0.503764757434714,"male_hypothalamus","control","control"
"NDC1",0.000171587374963054,0.000627753057756383,3.20221116318136,-0.504239572465177,"male_hypothalamus","control","control"
"MUL1L",0.0362297459567944,0.0770924082458318,1.11298838743904,-0.504280323345985,"male_hypothalamus","control","control"
"LOC422426",0.0095074427066953,0.0236425248943703,1.62630614500154,-0.504591307998382,"male_hypothalamus","control","control"
"POLG2",0.0197757885773484,0.0453072190481996,1.3438325939472,-0.504690606296606,"male_hypothalamus","control","control"
"TPM4",0.00186599036497316,0.00549927140945374,2.25969484574468,-0.506078811109071,"male_hypothalamus","control","control"
"YIPF3",0.000579075279652733,0.00189836711523485,2.72161979786054,-0.50609998761204,"male_hypothalamus","control","control"
"SLC44A3",0.0269214834912604,0.0595117996851522,1.22539691611879,-0.506212118878234,"male_hypothalamus","control","control"
"LOC431656",0.0351562098530423,0.0750927937065609,1.12440173814416,-0.506414382595667,"male_hypothalamus","control","control"
"C1ORF109",0.0106825978533661,0.0262195193747088,1.58137527354696,-0.507533772524076,"male_hypothalamus","control","control"
"PSMD12",3.68199729280654e-06,1.83694507140202e-05,4.73590382983663,-0.50754338737755,"male_hypothalamus","control","control"
"LITAF",0.0189709572095343,0.0436248584681358,1.36026596900944,-0.507736898645513,"male_hypothalamus","control","control"
"SPCS3",5.65312237388588e-05,0.000227043422963009,3.64389107430582,-0.507853284178984,"male_hypothalamus","control","control"
"METTL16",8.3840399489416e-05,0.000325381167872855,3.48760758638864,-0.508139733684694,"male_hypothalamus","control","control"
"C4H4ORF27",0.000240300821172484,0.000856103161383628,3.06747389920115,-0.508601587354087,"male_hypothalamus","control","control"
"C2ORF47",0.00210267743068219,0.00611855729240676,2.21335096899984,-0.508886085694222,"male_hypothalamus","control","control"
"TMEM242",0.000852308249083537,0.00268593663567239,2.57090423705168,-0.508938285865115,"male_hypothalamus","control","control"
"SYNJ2BP",0.00132215622814132,0.00402839845844491,2.39486757889665,-0.508994807681766,"male_hypothalamus","control","control"
"SNRPC",0.00528966693757045,0.0140510007847343,1.85229274196468,-0.50908740399087,"male_hypothalamus","control","control"
"RAB27A",1.40064098239939e-05,6.28439411079861e-05,4.20173658703467,-0.509166047063821,"male_hypothalamus","control","control"
"NMD3",6.52656401163846e-07,3.72340066043747e-06,5.42906022855335,-0.509502076671101,"male_hypothalamus","control","control"
"ANO10",0.000118123795807447,0.000444845707479846,3.35179059578204,-0.509511302517506,"male_hypothalamus","control","control"
"SRP9",3.20084073797313e-06,1.61527207990886e-05,4.791754313673,-0.510111262777362,"male_hypothalamus","control","control"
"LAMP2",0.000102713015305596,0.000390596767294986,3.40827135539471,-0.510305641270816,"male_hypothalamus","control","control"
"TBCC",0.00015332489985398,0.000566427177585558,3.24685591705509,-0.510362756703738,"male_hypothalamus","control","control"
"SDHA",3.24117542579424e-07,1.95404788974158e-06,5.7090647968119,-0.510652589147233,"male_hypothalamus","control","control"
"ZNF598",0.00847710872991909,0.0214252264702082,1.66907457877504,-0.511122760051399,"male_hypothalamus","control","control"
"UBE2Q1",0.0120395981971865,0.0290880286992627,1.53628570996785,-0.511139511539674,"male_hypothalamus","control","control"
"C15H12ORF49",5.22196204330918e-05,0.000210597964932626,3.67654582984,-0.51120002926049,"male_hypothalamus","control","control"
"MMAA",0.00669111364453171,0.0173499313365265,1.76070223961816,-0.511872564945967,"male_hypothalamus","control","control"
"LOC100859696",0.00373915540512187,0.0102964994394636,1.98731039981167,-0.512600625274784,"male_hypothalamus","control","control"
"FAM73A",0.000225288905364888,0.000806637521315683,3.09332158034308,-0.513043249178707,"male_hypothalamus","control","control"
"RMND1",0.00454725267217801,0.0122489474436354,1.91190122877379,-0.513134343735129,"male_hypothalamus","control","control"
"EIF4EBP2",0.00537429004983088,0.0142562874590148,1.84599355625015,-0.513285189228494,"male_hypothalamus","control","control"
"AIG1",0.000102384803304058,0.0003897847664292,3.40917513798653,-0.514062914266491,"male_hypothalamus","control","control"
"PTPRVP",0.00156842736133202,0.00470078703203458,2.32782942396752,-0.514690757115041,"male_hypothalamus","control","control"
"MAX",0.00636524561196583,0.0166133987912564,1.77954150991533,-0.514710507655685,"male_hypothalamus","control","control"
"PIGB",4.13855224973132e-09,3.47735586125446e-08,7.45875086276199,-0.51542728801547,"male_hypothalamus","control","control"
"NOL7",0.00306358207170272,0.00861058471465754,2.06496735612741,-0.515555949191952,"male_hypothalamus","control","control"
"RAB7A",5.63547926778167e-07,3.24912386113197e-06,5.48823373242824,-0.515589192330306,"male_hypothalamus","control","control"
"SS18",1.17217364735574e-07,7.60653973069272e-07,6.11881286197134,-0.515906326716483,"male_hypothalamus","control","control"
"TMCO6",0.016284256264271,0.0380947967961863,1.41913433868187,-0.516295098260501,"male_hypothalamus","control","control"
"XRCC5",0.000779463504367485,0.00248226899552025,2.60515115718862,-0.516296485614823,"male_hypothalamus","control","control"
"TAB1",0.00032515963632077,0.00112769011627063,2.94781022595824,-0.516409582372968,"male_hypothalamus","control","control"
"TRAF3IP1",0.00250110783625455,0.0071644671373537,2.1448161050451,-0.516546541509266,"male_hypothalamus","control","control"
"YEATS4",0.00667405851300664,0.0173119343331778,1.76165440391598,-0.517037755633933,"male_hypothalamus","control","control"
"TBC1D23",7.94057313389742e-05,0.000309851009630699,3.5088470843898,-0.517178636836457,"male_hypothalamus","control","control"
"PHF14",5.77268834475196e-05,0.000231503534061661,3.6354423747896,-0.517281734328808,"male_hypothalamus","control","control"
"CAMLG",0.000310652366838773,0.00108123884464238,2.96607836020713,-0.517897686935645,"male_hypothalamus","control","control"
"EFCC1",0.0347522361568703,0.0743557838452395,1.12868524376107,-0.517926819181383,"male_hypothalamus","control","control"
"ERLEC1",0.000263744165957588,0.000931325178232054,3.03089865580226,-0.518203930023794,"male_hypothalamus","control","control"
"CCT3",0.000781912665122935,0.00248890252454842,2.6039921117802,-0.518427937381995,"male_hypothalamus","control","control"
"RARRES2",0.0426576463652574,0.0889191509254331,1.0510046929609,-0.518794253494811,"male_hypothalamus","control","control"
"ATP5D",0.022041336064639,0.049883796204223,1.3020405037137,-0.518958768916239,"male_hypothalamus","control","control"
"CNIH1",3.57029093569006e-05,0.00014829851900613,3.82886318606317,-0.519313641410356,"male_hypothalamus","control","control"
"RAB5B",0.00651061384332477,0.016956282605364,1.77066935378538,-0.519315229835577,"male_hypothalamus","control","control"
"KCNK17",0.0222029099625025,0.0501742953690528,1.29951871788345,-0.519676902353441,"male_hypothalamus","control","control"
"CISD2",0.00250671561245822,0.00717750605546958,2.14402643242868,-0.520365202498385,"male_hypothalamus","control","control"
"PDE9A",0.0142918512261831,0.033932538843863,1.46938364508137,-0.520873104762778,"male_hypothalamus","control","control"
"MED9",0.000235459851556963,0.00084017760680234,3.0756288978656,-0.521113030221856,"male_hypothalamus","control","control"
"LOC100859840",0.0486453882852466,0.0997036112977428,1.00128911111384,-0.521934879089258,"male_hypothalamus","control","control"
"ELAVL4",9.67538840059282e-08,6.37718672661807e-07,6.19537086650771,-0.522153196543148,"male_hypothalamus","control","control"
"ME1",1.68597280201391e-07,1.0636102201104e-06,5.97321749823383,-0.522607026370169,"male_hypothalamus","control","control"
"PDGFRL",0.0252748136888023,0.0562743354240529,1.24968962513012,-0.522607976354766,"male_hypothalamus","control","control"
"ALKBH1",0.000311323983707655,0.00108277154843428,2.96546316453834,-0.52296281017847,"male_hypothalamus","control","control"
"NUTF2",1.61898563597609e-05,7.17177610269142e-05,4.14437327723638,-0.522975080683588,"male_hypothalamus","control","control"
"SEPT7",2.02030271359223e-05,8.77234551486317e-05,4.05688427117562,-0.523291356009659,"male_hypothalamus","control","control"
"CRLS1",1.12787908769907e-06,6.14077540939885e-06,5.21177678606392,-0.523375929943612,"male_hypothalamus","control","control"
"NME7",0.00422139543864389,0.0114390813211807,1.94160885256769,-0.523721674661766,"male_hypothalamus","control","control"
"LOC100858127",0.000334670295751914,0.00115742627085914,2.93650666439542,-0.524092461622585,"male_hypothalamus","control","control"
"PRKAG1",0.00364735332568101,0.0100600057745249,1.99740176999146,-0.524106739578208,"male_hypothalamus","control","control"
"SMIM5",0.0217160704250172,0.0492706904920075,1.30741135136894,-0.524137641429373,"male_hypothalamus","control","control"
"SMIM14",4.26762651512384e-05,0.000174596396247694,3.75796472458172,-0.524951525356652,"male_hypothalamus","control","control"
"PXDC1",0.000383962284015339,0.00131286902695889,2.88177859737296,-0.525010742050537,"male_hypothalamus","control","control"
"PKDCCa",0.000611598765803826,0.0019924958593585,2.70060257244609,-0.525090361354331,"male_hypothalamus","control","control"
"GPR125",6.35906492503878e-06,3.04513869869328e-05,4.51639292151869,-0.52545761809087,"male_hypothalamus","control","control"
"RRP7A",0.00594005280380092,0.0156108675560938,1.80657296084824,-0.525717784355874,"male_hypothalamus","control","control"
"LIN7B",4.69152844193635e-06,2.29943210648144e-05,4.63837940897134,-0.525831275728718,"male_hypothalamus","control","control"
"DUSP10",0.00200103060688793,0.00585536183827838,2.23244626207546,-0.526197396008034,"male_hypothalamus","control","control"
"RNF6",4.52011241271761e-05,0.000183929746336115,3.73534802810326,-0.52633093318287,"male_hypothalamus","control","control"
"FAM92A1",0.000433430829130249,0.00146761945754066,2.83338653904847,-0.526891319397745,"male_hypothalamus","control","control"
"CROT",0.00029525402615839,0.0010318752767719,2.98637279290568,-0.527186155892819,"male_hypothalamus","control","control"
"EIF3F",3.22678149022886e-07,1.94796156126383e-06,5.71041961721907,-0.527342731514014,"male_hypothalamus","control","control"
"ECHDC1",0.026904486696343,0.0594838992741555,1.22560057045028,-0.528022070722274,"male_hypothalamus","control","control"
"GNPDA1",0.000147245276550342,0.000546044608483879,3.26277187665966,-0.528356668748866,"male_hypothalamus","control","control"
"RPAP3",4.49365060409509e-05,0.000182962503631844,3.73763790553918,-0.528461287217157,"male_hypothalamus","control","control"
"DDX24",0.00022184516653527,0.000795145014249142,3.09955365984042,-0.528572139219366,"male_hypothalamus","control","control"
"ZNF451",1.78699671828834e-06,9.42001565922065e-06,5.02594837526366,-0.529099547477335,"male_hypothalamus","control","control"
"CNTN2",0.00984754185332809,0.0243901132257233,1.61278618356521,-0.52932925150832,"male_hypothalamus","control","control"
"ZCCHC10",1.82923958622608e-05,8.00918266497377e-05,4.09641180129443,-0.529344806400079,"male_hypothalamus","control","control"
"TSNARE1",0.000213492542648616,0.00076702725087419,3.11518920620219,-0.529408823326005,"male_hypothalamus","control","control"
"LYSMD2",3.32824020760032e-05,0.000139051707505613,3.85682367378499,-0.529625118932532,"male_hypothalamus","control","control"
"FTL",0.0046620398191634,0.0125307298025952,1.90202363451183,-0.52966398952347,"male_hypothalamus","control","control"
"ACRC",0.0179587740980221,0.0415644422646595,1.3812780427335,-0.529770072326304,"male_hypothalamus","control","control"
"TGFB3",0.000127105844320215,0.000476034146978879,3.32236189326144,-0.529951235555971,"male_hypothalamus","control","control"
"PARP11",0.00273410829089739,0.00776482185392732,2.10986850371441,-0.530323070251636,"male_hypothalamus","control","control"
"CLVS1",2.39032828549826e-06,1.23466994837952e-05,4.90844912236752,-0.530357612207174,"male_hypothalamus","control","control"
"CTNNBL1",4.36294879650015e-05,0.000178014072294176,3.74954566466785,-0.530451343989482,"male_hypothalamus","control","control"
"TMEM69",0.000137836260810275,0.000513111710217876,3.28978807377772,-0.531189082080921,"male_hypothalamus","control","control"
"MTCP1NB",0.00097124238134741,0.00303820528633641,2.51738288494623,-0.531194751905483,"male_hypothalamus","control","control"
"PTPMT1",0.040012942549625,0.0840766543990961,1.07532457819912,-0.53269723080053,"male_hypothalamus","control","control"
"GADL1",0.0458065516434782,0.09458385018121,1.02418301133539,-0.533005783887926,"male_hypothalamus","control","control"
"MOCS2",0.00136644795227268,0.00415032616424196,2.38191777177843,-0.533053088641101,"male_hypothalamus","control","control"
"LHPP",0.0117404464306045,0.0284309528364924,1.54620858509688,-0.533106187376733,"male_hypothalamus","control","control"
"SLC4A1AP",0.000179328101131806,0.000653785340543551,3.18456482158437,-0.533216060731787,"male_hypothalamus","control","control"
"BASP1",3.83909240735123e-07,2.28014247610048e-06,5.64203801499472,-0.533626105302107,"male_hypothalamus","control","control"
"FANCB",0.0265304595196334,0.0587238028605366,1.23118582795798,-0.533835513901438,"male_hypothalamus","control","control"
"COMMD8",0.008005504242781,0.0203734238451156,1.69093597973382,-0.534007096504261,"male_hypothalamus","control","control"
"LCA5",0.000151794084495435,0.00056199362165453,3.25026861342731,-0.534264034736497,"male_hypothalamus","control","control"
"GLB1L2",0.000742767985159889,0.00237598370782322,2.62415654164822,-0.534584222451712,"male_hypothalamus","control","control"
"ZNF410",7.17160984980792e-06,3.40545008411242e-05,4.46782548107023,-0.534646603407657,"male_hypothalamus","control","control"
"STAT1",0.000554981846989533,0.00182908562662368,2.73776596303112,-0.535350346343915,"male_hypothalamus","control","control"
"WASH1",7.27345773572454e-05,0.000286284475730096,3.54320220170789,-0.535736603479316,"male_hypothalamus","control","control"
"GPM6A",1.82164471203612e-05,7.98364276599969e-05,4.09779890411373,-0.535915959813837,"male_hypothalamus","control","control"
"SMC2",0.00337980212143514,0.00938872289352488,2.02739347887509,-0.536813903354828,"male_hypothalamus","control","control"
"SRP72",9.72914346393718e-09,7.66325060209884e-08,7.11558697199922,-0.537215045292668,"male_hypothalamus","control","control"
"TIMP3",0.000415700614045813,0.00141286246198821,2.84990011338629,-0.537418888944757,"male_hypothalamus","control","control"
"FUS",0.0325424916063845,0.0701800719208117,1.1537861910537,-0.537562074567497,"male_hypothalamus","control","control"
"CALM1",0.000167270882418044,0.000613116108512619,3.21245727342383,-0.537620480003651,"male_hypothalamus","control","control"
"HERPUD2",3.34180874408726e-11,4.03122359146995e-10,9.3945631130728,-0.537958244897079,"male_hypothalamus","control","control"
"LOC395159",0.00172237544475124,0.00510813572674369,2.29173757174678,-0.538023290260744,"male_hypothalamus","control","control"
"NANS",0.000828675358970153,0.0026175282307619,2.58210862563842,-0.538580248935456,"male_hypothalamus","control","control"
"C17H9ORF114",0.00650407988139559,0.0169425112066628,1.77102221842276,-0.539153884455865,"male_hypothalamus","control","control"
"LTA4H",2.49414739293213e-06,1.28390510438895e-05,4.89146707452514,-0.539311065770173,"male_hypothalamus","control","control"
"GK",0.00154433063475067,0.00463367357745208,2.33407456366312,-0.5393228577613,"male_hypothalamus","control","control"
"SAXO1",0.0333077233780032,0.0716371617345283,1.14486162923633,-0.539422024796345,"male_hypothalamus","control","control"
"PDCD2",0.00314963199233724,0.00882325302613327,2.05437126624785,-0.539926021942884,"male_hypothalamus","control","control"
"UCK1",1.4801202396792e-07,9.45593733949186e-07,6.02429541433963,-0.539962729288288,"male_hypothalamus","control","control"
"EXOC3",4.87406861224422e-09,4.04042455996709e-08,7.39357299767077,-0.540284360912585,"male_hypothalamus","control","control"
"LSM10",0.00920737818164005,0.0230226791207277,1.63784413945311,-0.540824772695357,"male_hypothalamus","control","control"
"IRF2BP2",0.00406351852821105,0.0110686304129491,1.9559061136196,-0.540937841660582,"male_hypothalamus","control","control"
"HEPACAM",0.0143928176377596,0.0341305347610922,1.46685690709282,-0.541169314038671,"male_hypothalamus","control","control"
"METTL25",0.00634393964529641,0.016572993750539,1.78059903340923,-0.541715159980494,"male_hypothalamus","control","control"
"HCLS1",0.0452234086844851,0.093507565181076,1.02915325133619,-0.542187273441495,"male_hypothalamus","control","control"
"TSEN15",0.00686121879321428,0.017743583848323,1.7509586568631,-0.542273201822797,"male_hypothalamus","control","control"
"RFC4",0.00415537823612887,0.011289441870538,1.94732752827319,-0.54242051015962,"male_hypothalamus","control","control"
"PGAM1",0.000347507964337565,0.00119755913185531,2.92170303323328,-0.54260425010184,"male_hypothalamus","control","control"
"RMI1",0.0101621971029531,0.0250567222988507,1.60107574023024,-0.54268499963708,"male_hypothalamus","control","control"
"SLMAP",7.97256542265539e-07,4.47510433199835e-06,5.34919683514517,-0.542731474683885,"male_hypothalamus","control","control"
"OTUD7B",0.0342096150532385,0.0733564221843498,1.13456185868326,-0.54367252722848,"male_hypothalamus","control","control"
"LPAR1",0.0222443931456976,0.0502513334688865,1.2988524093205,-0.544871503277477,"male_hypothalamus","control","control"
"TMEM128",0.000209055031750916,0.000752875008385086,3.12327711898444,-0.544945800837236,"male_hypothalamus","control","control"
"CDS1",0.0031155045902151,0.00874025689310242,2.05847580242084,-0.54496507483671,"male_hypothalamus","control","control"
"S1PR1",3.38291790293065e-08,2.41675086128966e-07,6.61676811795974,-0.545249012986518,"male_hypothalamus","control","control"
"POLR2C",2.46803016579243e-05,0.000105280420784274,3.97765238794058,-0.5453293842092,"male_hypothalamus","control","control"
"OCLN",0.0401178142022593,0.0842839876494691,1.07425492520927,-0.545586302304861,"male_hypothalamus","control","control"
"ATP6V1E1",0.000106121705452145,0.000402415091370316,3.39532574073554,-0.545692650362686,"male_hypothalamus","control","control"
"ATG4A",2.17254357771981e-05,9.367500773581e-05,4.02837626236953,-0.545753499205289,"male_hypothalamus","control","control"
"CDC23",0.00201938921182251,0.00590399921176925,2.22885370916677,-0.545762273021602,"male_hypothalamus","control","control"
"CKB",0.00166885114975368,0.00496623204874059,2.3039729917623,-0.545797975648998,"male_hypothalamus","control","control"
"CCZ1",0.000884299269689415,0.00278288161375639,2.55550526854412,-0.545957341645267,"male_hypothalamus","control","control"
"UBXN2B",2.51826200571251e-05,0.000107288536407589,3.96944667916074,-0.54612771982283,"male_hypothalamus","control","control"
"ACO2",4.86770062558115e-08,3.37118644955556e-07,6.47221722737405,-0.546139166087365,"male_hypothalamus","control","control"
"CGNL1",0.00667518644902671,0.0173119343331778,1.76165440391598,-0.546281369844288,"male_hypothalamus","control","control"
"FAM195A",0.0142074779601405,0.0337557956777543,1.47165165054332,-0.546309177689445,"male_hypothalamus","control","control"
