"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"C17H9orf142",0.0401323242182297,0.12047854241936,0.919090295318822,0.628590547481735,"female_hypothalamus","NS","inc.d3"
"C17H9ORF171",0.000230186173555404,0.0014977311821204,2.82456612829083,-0.73237136600376,"female_hypothalamus","control","control"
"C17ORF64",0.00523153151717746,0.023344326437677,1.6318186524087,-2.18558969474751,"female_hypothalamus","control","control"
"C17ORF89",0.0287629805248162,0.092555386133232,1.0335983030064,1.2291024913207,"female_hypothalamus","inc.d3","inc.d3"
"C18H17ORF106",0.00115161606456001,0.0061394138989133,2.21187308693983,-0.867859572620536,"female_hypothalamus","control","control"
"C18ORF32",0.000626865838890717,0.00365960807921576,2.43656542229624,-0.730059571120261,"female_hypothalamus","control","control"
"C18ORF42",0.00887965324755011,0.0363303264449626,1.43973069978086,-0.835612733546129,"female_hypothalamus","control","control"
"C19ORF70",0.00194890148921748,0.00982432593711337,2.00769723757693,-0.640845003282793,"female_hypothalamus","control","control"
"C1H11ORF73",0.000846132095690339,0.00468066331586004,2.32969259692487,-0.532502057895586,"female_hypothalamus","control","control"
"C1H12ORF66",0.00115555657677583,0.0061394138989133,2.21187308693983,-0.392109511907207,"female_hypothalamus","control","control"
"C1H21ORF59",0.00922640125160664,0.0370575910471967,1.43112281569476,-0.373559190339297,"female_hypothalamus","control","control"
"C1H21ORF91",0.00634882140205942,0.0273782792782808,1.56259385070279,-0.459151087915247,"female_hypothalamus","control","control"
"C1H2ORF49",0.0173851194142999,0.0614301946768445,1.21161810836682,-0.389167520210043,"female_hypothalamus","control","control"
"C1H7ORF60",0.0357798893439128,0.110678042282907,0.955938531436128,0.422028795262199,"female_hypothalamus","NS","inc.d3"
"C1ORF116",0.0106339210099285,0.0416612767418155,1.38026742489646,-1.23765176563878,"female_hypothalamus","control","control"
"C1ORF131",0.00834649261514643,0.0346285662712676,1.46056548920038,-0.567532570995542,"female_hypothalamus","control","control"
"C1ORF158",0.00328319379268171,0.0154435580630283,1.81125263475676,-2.54374694095463,"female_hypothalamus","control","control"
"C1ORF95",5.30930917518018e-09,1.56836993034823e-07,6.80455149282492,1.23992137860241,"female_hypothalamus","inc.d3","inc.d3"
"C1QA",0.00014667679442542,0.00102355462897558,2.98988897329507,-1.14986517917735,"female_hypothalamus","control","control"
"C1QB",0.00015033065830231,0.00103756253417062,2.98398571878281,-1.14057441718664,"female_hypothalamus","control","control"
"C1QC",2.16121946073135e-05,0.0001877718319706,3.72636955657073,-1.18735409070029,"female_hypothalamus","control","control"
"C1QL1",0.0150657569940991,0.0553535400007074,1.25685459965226,-0.43999975189943,"female_hypothalamus","control","control"
"C1QTNF5",0.00967709974186753,0.0387346241700226,1.41190065350072,-0.970309526084985,"female_hypothalamus","control","control"
"C1QTNF6",0.000438866418564302,0.00267853595132014,2.57210252014975,-0.939815532481444,"female_hypothalamus","control","control"
"C1R",0.0157763087705696,0.0569721468316169,1.24433741509558,-0.579261790276345,"female_hypothalamus","control","control"
"C20H20ORF112",1.96254375234336e-06,2.45650603577216e-05,4.60968216444212,0.535968469042976,"female_hypothalamus","inc.d3","inc.d3"
"C20H20ORF85",0.000750538593785028,0.00426363655007879,2.3702198234521,-0.946414050378065,"female_hypothalamus","control","control"
"C21H1ORF222",6.28434719381229e-05,0.000488525305540039,3.3111129349713,1.27639853160946,"female_hypothalamus","inc.d3","inc.d3"
"C23H1ORF172",0.0186551248628645,0.0645283827223674,1.19024921949776,0.932951857880029,"female_hypothalamus","inc.d3","inc.d3"
"C23H1ORF63",2.0840343844236e-15,2.36778368137973e-13,12.6256579768961,-3.40163958477075,"female_hypothalamus","control","control"
"C24H11ORF1",0.000838327568581392,0.0046549241308072,2.33208739305864,-1.75979908530074,"female_hypothalamus","control","control"
"C24H11ORF57",1.18422366471192e-11,6.03137363027417e-10,9.21958376711183,-0.951732772760611,"female_hypothalamus","control","control"
"C26H6ORF125",0.0032335457908882,0.0152586170387919,1.81648482677686,-0.557782265011255,"female_hypothalamus","control","control"
"C28H19ORF10",0.00615606841828139,0.026771755328633,1.57232315273735,-0.374400131771516,"female_hypothalamus","control","control"
"C2H6ORF62",2.42196359267253e-06,2.98103352198111e-05,4.52563314026071,0.739857735209807,"female_hypothalamus","inc.d3","inc.d3"
"C2H7ORF63",0.00622132714148492,0.0269469213723555,1.56949084485095,0.703932435877459,"female_hypothalamus","inc.d3","inc.d3"
"C2H8orf34",0.0110098798355905,0.0429065765624463,1.36747613565029,-0.644509863564448,"female_hypothalamus","control","control"
"C2H8ORF46",0.0338674981362276,0.106087537801258,0.974335630066854,-2.03739878931634,"female_hypothalamus","NS","control"
"C2ORF88",5.23282608682223e-05,0.00041330931177735,3.38372481003897,-0.449762884242913,"female_hypothalamus","control","control"
"C3AR1",0.000795834668524197,0.00446782467498035,2.34990387767428,-1.29083851484893,"female_hypothalamus","control","control"
"C3H20ORF26",0.0151600042429368,0.055561603639746,1.25522522798406,0.764682649202081,"female_hypothalamus","inc.d3","inc.d3"
"C3H2ORF3",0.0297415792573544,0.0948775649311285,1.02283647017021,0.470059538730298,"female_hypothalamus","inc.d3","inc.d3"
"C3ORF33",0.00102807445207173,0.00558259546216892,2.25316384177399,0.808960366835821,"female_hypothalamus","inc.d3","inc.d3"
"C3ORF58",0.00492670519249336,0.0221851938088802,1.65393677295331,-0.505773010149848,"female_hypothalamus","control","control"
"C4HXORF57",0.00433899562997321,0.0197799276094766,1.70377530216565,0.411204955762387,"female_hypothalamus","inc.d3","inc.d3"
"C4ORF17",0.0165172905340718,0.0587856340212628,1.23072879344051,-1.05738670298885,"female_hypothalamus","control","control"
"C5AR1",0.000102031588529058,0.000747223839830408,3.1265492805927,-1.18380784695574,"female_hypothalamus","control","control"
"C5H11ORF58",0.00128044836503662,0.0067303282390003,2.17196375466007,-0.350918442410815,"female_hypothalamus","control","control"
"C5H11ORF74",0.0159206606860152,0.0573532093493765,1.24144227499502,0.690844221359837,"female_hypothalamus","inc.d3","inc.d3"
"C5H11ORF9",7.38981998317346e-07,1.02007141263058e-05,4.99136942331086,-1.40007218118461,"female_hypothalamus","control","control"
"C5H11ORF96",3.11457524156389e-06,3.68018210543189e-05,4.4341306907212,1.07194207248699,"female_hypothalamus","inc.d3","inc.d3"
"C5H14ORF166",4.24449151312692e-07,6.59651082432986e-06,5.18068572058397,-0.559020861170029,"female_hypothalamus","control","control"
"C5ORF22",0.0188149075506196,0.0649290150753859,1.18756118499987,0.359556098158006,"female_hypothalamus","inc.d3","inc.d3"
"C5ORF30",0.0209274227536414,0.0713852272681948,1.14639165348582,-0.455432466325166,"female_hypothalamus","control","control"
"C6",0.00730541975857732,0.0308288713811963,1.51104237413468,-1.86899346713444,"female_hypothalamus","control","control"
"C6H10ORF118",0.00220604426770007,0.0109494989643158,1.96060575315366,0.335973710612351,"female_hypothalamus","inc.d3","inc.d3"
"C6H10ORF76",0.000214390550792055,0.00141363769428511,2.84966188299637,-0.400182585313722,"female_hypothalamus","control","control"
"C6H10ORF90",0.0212614362067403,0.0723574683810034,1.14051663649705,-0.649312291420268,"female_hypothalamus","control","control"
"C7H21ORF58",0.00585574400244027,0.0256644922599533,1.59066732329419,-4.2495060456305,"female_hypothalamus","control","control"
"C7H2ORF69",0.000717898749167321,0.00410983121131834,2.3861760140116,0.733410653456103,"female_hypothalamus","inc.d3","inc.d3"
