"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"B3GNT5",0.0101619966471668,0.029898942326425,1.52434417454921,0.583745162881336,"female_hypothalamus","m.inc.d17","m.inc.d17"
"B4GALT2",0.00218932888299187,0.00777317009658412,2.10940182873094,-0.44906889858684,"female_hypothalamus","control","control"
"B4GALT6",3.37047172559229e-11,6.63758231826642e-10,9.17799007982427,0.587930522829909,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BAALC",0.0425998789854766,0.103147575838605,0.986540974305356,0.573247407183363,"female_hypothalamus","NS","m.inc.d17"
"BACH1",5.67458013447832e-06,3.67603283273003e-05,4.43462061833876,0.645107211788834,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BACH2",2.60360676716856e-06,1.78861730005022e-05,4.74748257293517,0.856025909186883,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BAG2",1.30237056552847e-06,9.61800662642774e-06,5.01691492805032,-0.69457878236645,"female_hypothalamus","control","control"
"BAG3",0.00112620172333397,0.00443573318763805,2.35303458484511,-0.643585016244717,"female_hypothalamus","control","control"
"BAG4",1.554418025352e-05,8.86438387430463e-05,4.05235144498,-1.22558178277402,"female_hypothalamus","control","control"
"BAG5",6.21852205103211e-09,7.85021971741404e-08,7.10511818774836,0.627915026278538,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BAI3",3.80225195286328e-07,3.22754375539026e-06,5.49112786134791,0.712387333569851,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BAIAP2",1.77150326578163e-07,1.67725020740992e-06,5.77540214574693,1.1953214330393,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BANF1",0.000536028781349815,0.00228819222558866,2.64050749429958,-0.895950745612243,"female_hypothalamus","control","control"
"BANK1",0.000387646141237347,0.00169394482428273,2.7711007397549,1.16485577918908,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BAP1",1.55799287171566e-10,2.64500628910807e-09,8.577573290993,-0.63786331336922,"female_hypothalamus","control","control"
"BARHL2",8.58026654605555e-07,6.54301898543505e-06,5.18422181953692,-2.15444778580629,"female_hypothalamus","control","control"
"BBOX1",6.42545579673325e-07,5.10236462998657e-06,5.29222850865593,-1.45225513559885,"female_hypothalamus","control","control"
"BBS4",1.07969976261405e-08,1.27577323950476e-07,6.89422651180878,0.555223591679612,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BCAP31",0.0246365227705882,0.0648630020181084,1.18800295498886,-0.517183323809937,"female_hypothalamus","control","control"
"BCAS1",0.000181273700785991,0.000839314282322596,3.07607538658412,-1.19580987931485,"female_hypothalamus","control","control"
"BCAS3",0.033048594354342,0.0835478887879232,1.07806452002959,0.313319392840632,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BCAT1",0.0461872371155257,0.110564909594216,0.956382684854683,0.361646685237832,"female_hypothalamus","NS","m.inc.d17"
"BCHE",8.21356045146736e-07,6.31845249313401e-06,5.19938927551312,-1.38480059904285,"female_hypothalamus","control","control"
"BCKDHA",2.99571858168138e-11,6.06120047279918e-10,9.21744135156322,-1.12772626900887,"female_hypothalamus","control","control"
"BCL10",0.00346861135831945,0.0116434976732678,1.93391653927185,0.509153386819756,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BCL11A",3.92978208898764e-07,3.27925883922867e-06,5.48422430214365,1.20901953277046,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BCL11B",1.08878037647637e-11,2.36489502361116e-10,9.62618813259139,2.0148723599475,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BCL2A1",0.00256646654067106,0.00887744983740317,2.0517117730281,-1.31745453219871,"female_hypothalamus","control","control"
"BCL2L13",0.0367440559996832,0.0912117154815666,1.03994937612085,0.268116618882949,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BCL6",0.000943605149625193,0.00385001327623318,2.41453777288504,-0.508508112726058,"female_hypothalamus","control","control"
"BCL7A",6.42004844557723e-05,0.000322531005242094,3.49142852984016,0.412950243863336,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BCMO1",0.020209054312649,0.0551383573562734,1.25854617623773,-0.512264429966276,"female_hypothalamus","control","control"
"BCO2",3.47169000891374e-14,1.38586111977449e-12,11.8582802891597,-1.17295655862823,"female_hypothalamus","control","control"
"BCR",7.04686549647237e-24,1.73470338971495e-21,20.7607747728745,1.03928331025625,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BEAN1",3.38794679364439e-07,2.90930082221672e-06,5.53621137030532,-0.992588731064824,"female_hypothalamus","control","control"
"BECN1",8.10864214552837e-06,5.05336052698118e-05,4.29641971634854,-0.526483854887689,"female_hypothalamus","control","control"
"BEND2",0.00370758503540694,0.0123335655344506,1.90891135421635,0.419912402247972,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BEND3",0.0315592487180218,0.0806453466375747,1.0934206870218,0.33549345437334,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BEND7",0.00127275587450895,0.00493401686784702,2.30679937012793,-0.624891300003878,"female_hypothalamus","control","control"
"BET3L",1.30758740220021e-05,7.69444857788727e-05,4.11382249840062,1.79989104858986,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BHLHA15",1.92273599039618e-05,0.000107165322936421,3.96994572298001,-0.684220107868808,"female_hypothalamus","control","control"
"BHLHE41",7.63379548255213e-07,5.92026118832846e-06,5.22765913277918,-0.938735552699723,"female_hypothalamus","control","control"
"BHMG1",0.000899068427820618,0.00369895283535112,2.4319212062562,-2.5072630281155,"female_hypothalamus","control","control"
"BHMT",0.0213318168426071,0.057494696125056,1.24037221704713,-0.68137007623111,"female_hypothalamus","control","control"
"BIRC6",0.0205130975912102,0.0555923764077386,1.2549847607751,0.374301034037507,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BIVM",0.0345648741092061,0.0866762632585695,1.06209982002371,-0.325428589045591,"female_hypothalamus","control","control"
"BLEC1",0.000164590312181241,0.000766876628049507,3.11527449793751,-1.26565531324406,"female_hypothalamus","control","control"
"BLEC3",0.00228224440916009,0.00804504771439011,2.09447137579927,-0.736269725929213,"female_hypothalamus","control","control"
"BLNK",0.000681151302269408,0.00285812634503385,2.54391857689627,-2.03180524083669,"female_hypothalamus","control","control"
"BLOC1S1",2.48153347003829e-09,3.33202266840595e-08,7.47729205266437,-1.08987509316834,"female_hypothalamus","control","control"
"BLVRA",2.5177934647627e-06,1.75414195634647e-05,4.7559352636705,-0.604878761206113,"female_hypothalamus","control","control"
"BMI1",3.5618879068668e-11,6.92224794531878e-10,9.15975284893741,0.677549133087274,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BMP3",0.00124845213414816,0.00485253632141272,2.31403120521727,0.697438065272375,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BMP4",0.0173879525613147,0.0483653595726211,1.31546557911312,-0.752358028011175,"female_hypothalamus","control","control"
"BMP5",2.70841734210989e-06,1.83501486894326e-05,4.73636041235257,-2.06196992444325,"female_hypothalamus","control","control"
"BMP6",2.5993439669364e-06,1.78861730005022e-05,4.74748257293517,-0.908906154744798,"female_hypothalamus","control","control"
"BMPR1A",0.000153820349290285,0.000718964100954906,3.14329279410449,0.472957112676271,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BMPR2",6.55618846094855e-07,5.1783370892091e-06,5.28580968213243,0.647903890977705,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BNIP1",0.0170654267745495,0.0476477038676929,1.32195802307639,-0.359379178121817,"female_hypothalamus","control","control"
"BNIP3L",0.0444809371102841,0.107000560442817,0.970613947580347,0.263616179227872,"female_hypothalamus","NS","m.inc.d17"
"BOD1",8.81079855355233e-05,0.000430912233893933,3.36561117581833,-0.55669916462573,"female_hypothalamus","control","control"
"BOLA3",0.00111151937424709,0.00438960993519507,2.35757406985328,-0.809559578909435,"female_hypothalamus","control","control"
"BORCS5",9.95814183558248e-14,3.42050592817566e-12,11.4659096525507,0.715088789988604,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BORCS7",0.0216593282999977,0.0581651416347211,1.23533721004294,-0.316735616146352,"female_hypothalamus","control","control"
"BPIFCB",0.0330910730812018,0.0835478887879232,1.07806452002959,-1.52971891599576,"female_hypothalamus","control","control"
"BPNT1",0.0250132406163267,0.0655343708269947,1.18353086572702,-0.393821713591431,"female_hypothalamus","control","control"
"BPTF",1.94698684516189e-08,2.1621801280482e-07,6.66510812844065,0.568519486374249,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BRCA1",0.000915588247526758,0.00375645511554728,2.42522179601272,-0.770613262426678,"female_hypothalamus","control","control"
"BRCA2",0.0326563841836079,0.0827332408905471,1.08231996281982,0.633750360062311,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BRCC3",5.62343209394382e-16,3.32232368110201e-14,13.4785580581975,-0.766547302718541,"female_hypothalamus","control","control"
"BRD3",1.34741057976007e-05,7.86610840437004e-05,4.1042400727883,0.450641295201552,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BRD8",0.000324343296050848,0.00144293689237079,2.84075266259636,-0.390446221717422,"female_hypothalamus","control","control"
"BRDT",0.046525480396914,0.111194392469647,0.953917113661289,0.972454105904185,"female_hypothalamus","NS","m.inc.d17"
"BRF1",2.83207467769913e-13,8.36594859792322e-12,11.0774848081401,0.710215293112512,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BRI3BP",2.97171564907887e-19,2.58189647864088e-17,16.5880611747947,0.723071208166714,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BRINP3",0.000144179257097965,0.00068473557149098,3.16447711027936,0.453077419939168,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BRIX1",0.00179773719455891,0.00662159061437285,2.17903767338988,-0.623039654436023,"female_hypothalamus","control","control"
"BRMS1L",0.01652467420215,0.0463637655677363,1.33382129878961,0.339948687767575,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BRPF3",1.7065154514757e-07,1.62614407859974e-06,5.78884097794937,0.615739818530005,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BRS3",2.88062201159674e-25,8.50935742225678e-23,22.0701032340993,3.73999943844738,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BRSK2",4.77584461241228e-18,3.71259078554365e-16,15.4303229175593,1.24658025925278,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BSG",1.46086822915683e-08,1.6857049800505e-07,6.7732184301545,-0.809713570993588,"female_hypothalamus","control","control"
"BSN",0.00103889030953352,0.00413595953418061,2.38342371898762,0.584793807857684,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BSX",8.04520165441944e-11,1.46700775846636e-09,8.8335675893263,-4.24187571676923,"female_hypothalamus","control","control"
"BTAF1",0.000257631524767754,0.00115660110055311,2.93681639878332,0.396139655256137,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BTBD1",0.007173910665007,0.0222071827433146,1.65350653360094,0.346082364935415,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BTBD2",9.00984647291006e-15,3.80215521156805e-13,12.4199701583407,0.733009146767998,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BTBD6",0.000122524746091184,0.000587561850573633,3.23094640999413,0.510682570025299,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BTF3",2.02896928979614e-07,1.87299227564306e-06,5.72746401368323,-0.581860427760921,"female_hypothalamus","control","control"
"BTG1",0.0202709059204174,0.0551383573562734,1.25854617623773,0.339516125174719,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BTG4",0.00993646058333735,0.0292937171289207,1.53322551646616,1.14582179143017,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BTK",0.0242913760972806,0.0641831171658022,1.19257919445409,-0.688464324665825,"female_hypothalamus","control","control"
"BUB1B",0.0118691120577777,0.0345092096640505,1.46206498688273,0.555355461051249,"female_hypothalamus","m.inc.d17","m.inc.d17"
"BUB3",1.87334500406321e-08,2.12024349355032e-07,6.67361426084819,-0.643909233618022,"female_hypothalamus","control","control"
"BUD13",0.00204659041584344,0.00731916233462653,2.13553862034411,-0.505315119907459,"female_hypothalamus","control","control"
"BUD31",0.000233946550219031,0.00105993575053224,2.97472045929654,-0.482143474996563,"female_hypothalamus","control","control"
"BX255923.2",4.91544126717697e-07,4.03339263978911e-06,5.39432949854938,-0.811853332528343,"female_hypothalamus","control","control"
"BZFP3",0.00692445823768878,0.0215768456056252,1.66601204603882,-0.834816546997876,"female_hypothalamus","control","control"
"BZW1",1.55332074402509e-05,8.86438387430463e-05,4.05235144498,-0.432571875236608,"female_hypothalamus","control","control"
"C10H15ORF40",0.00615661514853278,0.0194717785318692,1.71059437866486,-0.541446037918932,"female_hypothalamus","control","control"
"C10H15ORF58",0.000149105813792999,0.00070136715596261,3.15405457537807,0.981836963742592,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C10H15ORF59",0.0284152150789955,0.0733728543211124,1.13446458584826,-0.395795464169227,"female_hypothalamus","control","control"
"C10H15ORF61",0.00901899724113132,0.0269112301518201,1.57006644954444,-0.363093909612446,"female_hypothalamus","control","control"
"C10ORF12",0.00474750484232602,0.0154450763262457,1.8112099411673,0.545996016235861,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C10ORF122",0.0271038219883328,0.0706037832041757,1.15117202726722,-2.05925610174325,"female_hypothalamus","control","control"
"C11H16ORF70",0.00343809981478144,0.0115937749461922,1.93577513423741,0.362991763870588,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C11H19ORF40",0.0010983128272577,0.00436077431682693,2.36043638878929,1.04629004615606,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C11ORF24",1.09536608409272e-05,6.6305561729711e-05,4.17845004132046,-1.38446425431534,"female_hypothalamus","control","control"
"C11ORF30",0.0393859179796983,0.0971168628647987,1.01270535491906,-0.313205418698141,"female_hypothalamus","control","control"
"C11ORF52",1.26525529027476e-08,1.4831603680443e-07,6.82881188795256,-1.62418234283169,"female_hypothalamus","control","control"
"C12ORF29",0.0282625529079002,0.0733634281985388,1.13452038272351,0.318533616306537,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C12ORF57",0.0245413708477313,0.0647278656108912,1.18890871352425,-1.20486021855456,"female_hypothalamus","control","control"
"C13H5ORF45",4.61539959860591e-05,0.000240881456082718,3.61819663225958,-1.19791605168418,"female_hypothalamus","control","control"
"C14H16ORF88",0.0491763720174064,0.11658667972666,0.933351065800556,-0.428716397723957,"female_hypothalamus","NS","control"
"C14ORF2",5.18543847336754e-05,0.000268733074567153,3.5706788790896,-0.630222073517061,"female_hypothalamus","control","control"
"C14ORF4",4.043538030688e-21,4.97692139277181e-19,18.3030392186,0.995606647630824,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C16ORF72",1.14862534339393e-07,1.14629704877894e-06,5.94070282571168,0.514533218032152,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C17H9ORF114",0.000731002332033256,0.00304138153355808,2.51692909530299,-0.587868951955637,"female_hypothalamus","control","control"
"C17H9ORF171",7.65585570054663e-07,5.92026118832846e-06,5.22765913277918,-0.974701347798295,"female_hypothalamus","control","control"
"C17ORF58",0.00182335126467284,0.00669922840279049,2.17397521516597,-0.738593902475607,"female_hypothalamus","control","control"
"C17ORF64",0.0336361053020562,0.0847790572203703,1.07171141728263,-1.75031401422831,"female_hypothalamus","control","control"
"C18H17ORF106",0.00132910964653177,0.00511222642689433,2.29138991897857,-0.87308691206167,"female_hypothalamus","control","control"
"C18H17ORF67",0.00097892682262338,0.0039504779153408,2.40335036173047,-2.5687452221551,"female_hypothalamus","control","control"
"C18ORF32",2.10182749230331e-05,0.000116395335411217,3.93406442385933,-0.86381557749952,"female_hypothalamus","control","control"
"C18ORF42",0.000545685466141841,0.00232270153743948,2.63400659259784,-1.11767416834015,"female_hypothalamus","control","control"
"C19ORF60",0.0134535296229457,0.038426651009994,1.41536746386397,-0.499169821464514,"female_hypothalamus","control","control"
"C19ORF70",0.000148974999106937,0.00070136715596261,3.15405457537807,-0.755793073715399,"female_hypothalamus","control","control"
"C1H11ORF54",0.0124157798449867,0.035957072217736,1.44421567765756,-0.520203317428466,"female_hypothalamus","control","control"
"C1H11ORF73",2.00507030808122e-07,1.87299227564306e-06,5.72746401368323,-0.749467164277459,"female_hypothalamus","control","control"
"C1H12ORF66",0.0202654147921894,0.0551383573562734,1.25854617623773,-0.321476410089198,"female_hypothalamus","control","control"
"C1H21ORF59",1.36503799215041e-05,7.93764218270139e-05,4.10030848234758,-0.529811273394741,"female_hypothalamus","control","control"
"C1H21ORF91",0.00784205425685923,0.0239964567794196,1.6198528797362,-0.4577460311399,"female_hypothalamus","control","control"
"C1H2ORF49",0.0059423716914131,0.0188345128502514,1.72504560822863,-0.428487502674073,"female_hypothalamus","control","control"
"C1ORF100",0.0468646255213726,0.111823993368445,0.951465002625437,-2.13510783874443,"female_hypothalamus","NS","control"
"C1ORF116",0.0250246344931787,0.0655343708269947,1.18353086572702,-1.18888590117721,"female_hypothalamus","control","control"
"C1ORF131",0.00110580175108447,0.00437873776501812,2.35865106316955,-0.680101563595004,"female_hypothalamus","control","control"
"C1ORF158",0.0189070985983374,0.0520033233328572,1.28396890138439,-2.09860236642529,"female_hypothalamus","control","control"
"C1ORF198",0.00416846972441522,0.0137736684182579,1.86095037625517,-0.627597591546176,"female_hypothalamus","control","control"
"C1ORF216",0.00163235599440913,0.00607302217567327,2.2165951330459,0.71533428140705,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C1ORF94",0.0309962269414503,0.0794816444314621,1.09973315615556,-2.063927872818,"female_hypothalamus","control","control"
"C1ORF95",7.79658810195243e-19,6.39753368143541e-17,16.1939874189815,1.77282111229208,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C1QA",0.00539226726985681,0.017201681981811,1.76442908566774,-0.875336116243759,"female_hypothalamus","control","control"
"C1QB",3.98009105220241e-07,3.30258117084436e-06,5.48114649949191,-1.49057583801107,"female_hypothalamus","control","control"
"C1QC",8.76392789083756e-06,5.37108775716476e-05,4.26993775171293,-1.23841716757687,"female_hypothalamus","control","control"
"C1QTNF5",0.0182842366079248,0.0504781634951495,1.2968964540498,-0.923253572465794,"female_hypothalamus","control","control"
"C1QTNF6",8.40142450787683e-06,5.21382520930003e-05,4.28284353241374,-1.20922041353194,"female_hypothalamus","control","control"
"C1R",0.00384286554210907,0.0127262609993164,1.89529917418478,-0.667313678802942,"female_hypothalamus","control","control"
"C20H20ORF112",9.01145265548662e-10,1.33099155721537e-08,7.87582469934606,0.647390138341139,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C20H20ORF85",4.11055675956321e-05,0.000216060225404799,3.66542517516718,-1.14127297685008,"female_hypothalamus","control","control"
"C21H1ORF222",0.0456235970877616,0.109392943017247,0.961010693610655,0.702302207691941,"female_hypothalamus","NS","m.inc.d17"
"C21H1orf233",0.00194933878280978,0.00703954372178496,2.15245548937108,-0.555503051816598,"female_hypothalamus","control","control"
"C23H1ORF63",4.00888238888529e-13,1.161003782036e-11,10.9351663655201,-3.05603594593996,"female_hypothalamus","control","control"
"C24H11ORF1",9.95979723105648e-07,7.50541862768899e-06,5.12462507922019,-2.916793386229,"female_hypothalamus","control","control"
"C24H11ORF57",2.8803415276883e-11,5.90870060610503e-10,9.22850801516683,-0.926060390833233,"female_hypothalamus","control","control"
"C26H6ORF106",0.0199476980224635,0.0545606481095901,1.26312047946692,0.281186607520863,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C26H6ORF125",0.00718688784787028,0.0222071827433146,1.65350653360094,-0.518763570699786,"female_hypothalamus","control","control"
"C26H6ORF89",0.00239657724338137,0.0083880203518348,2.0763405244777,0.761393118059161,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C28H19ORF10",4.08591671856402e-06,2.71842296996354e-05,4.56568296878467,-0.537786206711921,"female_hypothalamus","control","control"
"C2CD2",0.0319277134893424,0.0811656330873644,1.09062781952604,-0.478826283984215,"female_hypothalamus","control","control"
"C2H6ORF62",1.85107156934085e-06,1.32720034364876e-05,4.87706351453287,0.734982076555656,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C2H8ORF46",0.00190362117736544,0.00692524255903634,2.15956501068139,-3.128140463826,"female_hypothalamus","control","control"
"C2H8ORF76",0.0363500353140591,0.0903972236219407,1.04384490784529,-0.778963803681194,"female_hypothalamus","control","control"
"C2ORF21",0.0475506121118064,0.113095417212783,0.946554992948321,0.349081974727035,"female_hypothalamus","NS","m.inc.d17"
"C2ORF54",0.00961720440522446,0.0285233150733264,1.54480000075618,-0.8458633179521,"female_hypothalamus","control","control"
"C2ORF88",6.46368648834439e-09,8.02257558259215e-08,7.0956861826216,-0.592571840189915,"female_hypothalamus","control","control"
"C3AR1",0.000391646491616216,0.00170637719208599,2.76792496242114,-1.44148920866,"female_hypothalamus","control","control"
"C3H20ORF26",0.000620497214651441,0.00261849824582908,2.58194771270273,1.00198610173477,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C3H2ORF70",0.00863042234855703,0.0259088085545096,1.58655255807165,-4.84884225343959,"female_hypothalamus","control","control"
"C3H6ORF154",0.0266808732674937,0.0696248229966223,1.15723589589991,0.33886667016586,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C3ORF33",0.00764374465675225,0.0235204392875481,1.62855457127037,0.678932967702118,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C3ORF58",6.37883956015686e-05,0.000321554472025655,3.49274544607947,-0.655603010837046,"female_hypothalamus","control","control"
"C4H4ORF47",0.0143134783806747,0.0407341186286254,1.39004167615868,-1.47887195478245,"female_hypothalamus","control","control"
"C4H4ORF50",0.000382003271816975,0.00167423985897232,2.77618232294618,0.634523906088582,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C4HXORF57",0.0003111679281029,0.00139271221153934,2.85613861642091,0.482678973420459,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C4ORF17",0.0490055160502333,0.11636840386848,0.934164922506486,-0.913761769245406,"female_hypothalamus","NS","control"
"C5AR1",7.49342377446296e-06,4.75012313943424e-05,4.32329513183121,-1.3256602500404,"female_hypothalamus","control","control"
"C5H11ORF58",1.53356327759312e-05,8.8135134669457e-05,4.05485092755571,-0.419609863423861,"female_hypothalamus","control","control"
"C5H11ORF74",5.77941143253142e-05,0.000295369919925568,3.52963373473669,1.05361793066376,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C5H11ORF9",1.83757999896323e-10,2.98253369062494e-09,8.52541464185046,-1.7304884793536,"female_hypothalamus","control","control"
"C5H11ORF96",2.04795732295261e-09,2.77507611559725e-08,7.5567251004222,1.33186733405133,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C5H14ORF105",0.032590155218823,0.0827073183130612,1.08245606043101,-1.43744918502005,"female_hypothalamus","control","control"
"C5H14ORF166",1.6487460712547e-08,1.88775034670015e-07,6.72405544129834,-0.609358874203752,"female_hypothalamus","control","control"
"C5ORF22",0.0110406733115939,0.0323553065103654,1.49005448163594,0.376230592188996,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C6H10ORF118",8.55899470898579e-05,0.000422797163383679,3.37386793510858,0.389690885739724,"female_hypothalamus","m.inc.d17","m.inc.d17"
"C6H10ORF76",2.31556499609675e-05,0.000127140873577506,3.89571480888333,-0.441180766651441,"female_hypothalamus","control","control"
"C6H10ORF90",1.29409696037641e-05,7.64552484190384e-05,4.11659269624002,-1.09235595157546,"female_hypothalamus","control","control"
"C6ORF57",0.00457814518500096,0.0149931717034289,1.8241064853911,-0.545068490388556,"female_hypothalamus","control","control"
"C7H21ORF58",0.0283384477548215,0.0733728543211124,1.13446458584826,-3.32359743450408,"female_hypothalamus","control","control"
"C7H2ORF69",0.000223392766717628,0.00101836764333931,2.99209540800172,0.793742205304887,"female_hypothalamus","m.inc.d17","m.inc.d17"
